frame,gazeStartPos,
14470,"[5.608872,2.064219,2.71063]",
14471,"[5.608872,2.066407,2.713034]",
14472,"[5.608872,2.068418,2.714845]",
14473,"[5.862098,2.238513,2.785769]",
14474,"[5.95,2.304439,2.818382]",
14475,"[5.64068,2.154203,2.81172]",
14476,"[5.616,2.144519,2.815982]",
14477,"[5.616,2.147541,2.822281]",
14478,"[5.616,2.150109,2.850508]",
14479,"[5.616,2.150969,2.862323]",
14480,"[5.616,2.151954,2.87509]",
14481,"[5.616,2.152303,2.879076]",
14482,"[5.616,2.153344,2.886568]",
14483,"[5.616,2.153807,2.888968]",
14484,"[5.616,2.154181,2.890903]",
14485,"[5.616,2.154753,2.893925]",
14486,"[5.616,2.154632,2.895835]",
14487,"[5.616,2.153511,2.899975]",
14488,"[5.616,2.153095,2.901659]",
14489,"[5.616,2.152526,2.904263]",
14490,"[5.616,2.152761,2.904405]",
14491,"[5.616,2.155711,2.885446]",
14492,"[5.616,2.157116,2.875317]",
14493,"[5.616,2.15823,2.868292]",
14494,"[5.616,2.159722,2.859218]",
14495,"[5.616,2.159413,2.856133]",
14496,"[5.503141,2.091058,2.824124]",
14497,"[5.228389,1.924621,2.752177]",
14498,"[5.197989,1.906123,2.744045]",
14499,"[5.194182,1.903111,2.741629]",
14500,"[5.193651,1.901422,2.739333]",
14501,"[5.191979,1.899043,2.736427]",
14502,"[5.191983,1.896269,2.728708]",
14503,"[5.187867,1.889651,2.720032]",
14504,"[5.183238,1.885128,2.716654]",
14505,"[5.172731,1.877112,2.712991]",
14506,"[5.168247,1.873919,2.711585]",
14507,"[5.160508,1.868718,2.709544]",
14508,"[5.158112,1.867158,2.708601]",
14509,"[5.155152,1.865005,2.707127]",
14510,"[5.153799,1.863891,2.706434]",
14511,"[5.152293,1.862757,2.705743]",
14512,"[5.149818,1.85956,2.704457]",
14513,"[5.14887,1.858351,2.703975]",
14514,"[5.150906,1.855909,2.705197]",
14515,"[5.152194,1.854871,2.706011]",
14516,"[5.153519,1.853499,2.706829]",
14517,"[5.153976,1.853084,2.707061]",
14518,"[5.154558,1.852822,2.707303]",
14519,"[5.157159,1.852186,2.708352]",
14520,"[5.15797,1.852344,2.708651]",
14521,"[5.159259,1.85254,2.709589]",
14522,"[5.159904,1.852642,2.710212]",
14523,"[5.161776,1.85333,2.717907]",
14524,"[5.162617,1.8537,2.722718]",
14525,"[5.160808,1.856126,2.729851]",
14526,"[5.158872,1.858309,2.736415]",
14527,"[5.158201,1.858974,2.738258]",
14528,"[5.157325,1.859797,2.740501]",
14529,"[5.157004,1.860063,2.741278]",
14530,"[5.156184,1.860644,2.743061]",
14531,"[5.155851,1.860955,2.743756]",
14532,"[5.15544,1.861412,2.744401]",
14533,"[5.154983,1.862442,2.74544]",
14534,"[5.154757,1.862912,2.745854]",
14535,"[5.154308,1.863704,2.746522]",
14536,"[5.154032,1.86407,2.746834]",
14537,"[5.153789,1.864564,2.747595]",
14538,"[5.153247,1.865208,2.748628]",
14539,"[5.152443,1.866245,2.750072]",
14540,"[5.152511,1.866574,2.7504]",
14541,"[5.152544,1.866875,2.750627]",
14542,"[5.152429,1.867335,2.75096]",
14543,"[5.152284,1.867562,2.75111]",
14544,"[5.152017,1.867868,2.751096]",
14545,"[5.151816,1.868025,2.751058]",
14546,"[5.151328,1.868345,2.750983]",
14547,"[5.151012,1.868509,2.750943]",
14548,"[5.150703,1.868656,2.750906]",
14549,"[5.150242,1.868968,2.750597]",
14550,"[5.150195,1.86902,2.750667]",
14551,"[5.150186,1.869102,2.750944]",
14552,"[5.150136,1.869185,2.750967]",
14553,"[5.149928,1.869402,2.751206]",
14554,"[5.149658,1.869604,2.7514]",
14555,"[5.149153,1.869914,2.751538]",
14556,"[5.148873,1.8701,2.751636]",
14557,"[5.148374,1.870478,2.752031]",
14558,"[5.146481,1.872168,2.755123]",
14559,"[5.145447,1.873162,2.757207]",
14560,"[5.14407,1.874462,2.760074]",
14561,"[5.142988,1.875359,2.761219]",
14562,"[5.141306,1.876732,2.763561]",
14563,"[5.140382,1.877473,2.764744]",
14564,"[5.13946,1.878172,2.765868]",
14565,"[5.138344,1.878897,2.76723]",
14566,"[5.138006,1.87916,2.767804]",
14567,"[5.137516,1.879521,2.768742]",
14568,"[5.137261,1.879699,2.7692]",
14569,"[5.136814,1.879953,2.7699]",
14570,"[5.136568,1.88004,2.77016]",
14571,"[5.136293,1.880094,2.770383]",
14572,"[5.136131,1.880013,2.770344]",
14573,"[5.136062,1.880053,2.770243]",
14574,"[5.616,2.137768,2.887752]",
14575,"[5.616,2.130627,2.877815]",
14576,"[5.616,2.123214,2.867461]",
14577,"[5.616,2.12088,2.864008]",
14578,"[5.616,2.118792,2.860473]",
14579,"[5.616,2.118481,2.859807]",
14580,"[5.616,2.118263,2.859196]",
14581,"[5.616,2.117888,2.857749]",
14582,"[5.616,2.118204,2.856765]",
14583,"[5.616,2.118852,2.853809]",
14584,"[5.616,2.1193,2.851638]",
14585,"[5.616,2.121535,2.84648]",
14586,"[5.616,2.123836,2.843124]",
14587,"[5.616,2.12713,2.840399]",
14588,"[5.616,2.134125,2.835329]",
14589,"[5.616,2.138146,2.832726]",
14590,"[5.616,2.143759,2.828009]",
14591,"[5.616,2.146214,2.825389]",
14592,"[5.616,2.150421,2.826304]",
14593,"[5.616,2.1522,2.824348]",
14594,"[5.616,2.152666,2.819833]",
14595,"[5.617264,2.137264,2.81172]",
14596,"[5.640927,2.141441,2.81172]",
14597,"[5.667048,2.144282,2.81172]",
14598,"[5.67948,2.146432,2.81172]",
14599,"[5.701463,2.151113,2.81172]",
14600,"[5.707789,2.151744,2.81172]",
14601,"[5.718092,2.153753,2.81172]",
14602,"[5.738013,2.164737,2.81172]",
14603,"[5.753935,2.173896,2.81172]",
14604,"[5.755187,2.175196,2.81172]",
14605,"[5.755588,2.175984,2.81172]",
14606,"[5.753998,2.175911,2.81172]",
14607,"[5.75323,2.176063,2.81172]",
14608,"[5.788218,2.214806,2.81172]",
14609,"[5.95,2.315853,2.846724]",
14610,"[5.95,2.322829,2.842817]",
14611,"[5.95,2.331731,2.835711]",
14612,"[5.95,2.333152,2.831274]",
14613,"[5.95,2.331928,2.819963]",
14614,"[5.95,2.329622,2.812549]",
14615,"[5.95,2.323266,2.798105]",
14616,"[5.95,2.319214,2.790634]",
14617,"[5.95,2.312785,2.776326]",
14618,"[5.95,2.310371,2.769613]",
14619,"[5.95,2.308213,2.758856]",
14620,"[5.95,2.307366,2.744909]",
14621,"[5.95,2.307506,2.739412]",
14622,"[5.95,2.306353,2.731236]",
14623,"[5.95,2.305475,2.728076]",
14624,"[5.95,2.305916,2.712168]",
14625,"[5.95,2.319957,2.701748]",
14626,"[5.95,2.337286,2.68702]",
14627,"[5.95,2.344831,2.675179]",
14628,"[5.95,2.348793,2.666886]",
14629,"[5.95,2.350673,2.655906]",
14630,"[5.95,2.351882,2.649975]",
14631,"[5.95,2.353108,2.633229]",
14632,"[5.95,2.358007,2.626848]",
14633,"[5.95,2.363928,2.620359]",
14634,"[5.95,2.364648,2.619715]",
14635,"[5.95,2.365866,2.618853]",
14636,"[5.95,2.368193,2.617945]",
14637,"[5.95,2.369615,2.618243]",
14638,"[5.95,2.369671,2.619003]",
14639,"[5.95,2.369471,2.629161]",
14640,"[5.95,2.369288,2.644773]",
14641,"[5.95,2.369153,2.651841]",
14642,"[5.95,2.369254,2.658091]",
14643,"[5.95,2.371037,2.674231]",
14644,"[5.95,2.373164,2.67842]",
14645,"[5.95,2.375393,2.688904]",
14646,"[5.95,2.376948,2.694428]",
14647,"[5.95,2.369286,2.70757]",
14648,"[5.95,2.362011,2.714421]",
14649,"[5.95,2.35055,2.726279]",
14650,"[5.95,2.353845,2.747052]",
14651,"[5.95,2.354964,2.770587]",
14652,"[5.95,2.359586,2.779404]",
14653,"[5.95,2.362445,2.785573]",
14654,"[5.95,2.36509,2.793004]",
14655,"[5.95,2.365526,2.794487]",
14656,"[5.95,2.365565,2.795445]",
14657,"[5.95,2.364681,2.795379]",
14658,"[5.95,2.363791,2.794195]",
14659,"[5.95,2.360354,2.783445]",
14660,"[5.95,2.358476,2.77566]",
14661,"[5.95,2.355741,2.75778]",
14662,"[5.95,2.301482,2.615556]",
14663,"[5.747829,2.177099,2.558062]",
14664,"[5.588904,2.068788,2.498832]",
14665,"[5.587985,2.058507,2.477774]",
14666,"[5.587323,2.049613,2.462615]",
14667,"[5.587332,2.048824,2.46281]",
14668,"[5.587369,2.046101,2.463658]",
14669,"[5.587492,2.043565,2.466469]",
14670,"[5.58789,2.040206,2.475598]",
14671,"[5.588129,2.039173,2.481072]",
14672,"[5.862098,2.227894,2.66713]",
14673,"[5.862098,2.229897,2.682771]",
14674,"[5.862098,2.233076,2.71087]",
14675,"[5.862098,2.23342,2.739726]",
14676,"[5.862098,2.232357,2.749304]",
14677,"[5.862098,2.229771,2.764176]",
14678,"[5.862098,2.227746,2.770533]",
14679,"[5.862098,2.225855,2.779086]",
14680,"[5.862098,2.223678,2.782519]",
14681,"[5.862098,2.221051,2.785922]",
14682,"[5.862098,2.21866,2.790488]",
14683,"[5.862098,2.219088,2.792128]",
14684,"[5.862098,2.217735,2.795983]",
14685,"[5.862098,2.216364,2.797668]",
14686,"[5.862098,2.214813,2.799242]",
14687,"[5.862098,2.213285,2.799137]",
14688,"[5.862098,2.212386,2.800061]",
14689,"[5.862098,2.21372,2.800932]",
14690,"[5.862098,2.214926,2.801694]",
14691,"[5.862098,2.219887,2.803802]",
14692,"[5.862098,2.222936,2.806951]",
14693,"[5.862098,2.225976,2.81058]",
14694,"[5.862098,2.227022,2.811188]",
14695,"[5.862098,2.229787,2.811819]",
14696,"[5.862098,2.231807,2.811843]",
14697,"[5.862098,2.233605,2.809645]",
14698,"[5.862098,2.237631,2.804945]",
14699,"[5.862098,2.23998,2.802418]",
14700,"[5.862098,2.243196,2.799259]",
14701,"[5.862098,2.244226,2.79844]",
14702,"[5.95,2.293235,2.825203]",
14703,"[5.95,2.294983,2.826917]",
14704,"[5.95,2.299525,2.830495]",
14705,"[5.95,2.302079,2.831587]",
14706,"[5.95,2.30317,2.832622]",
14707,"[5.95,2.30549,2.833133]",
14708,"[5.95,2.306567,2.832814]",
14709,"[5.95,2.308007,2.832042]",
14710,"[5.95,2.309022,2.83134]",
14711,"[5.95,2.314904,2.828135]",
14712,"[5.95,2.317025,2.827016]",
14713,"[5.95,2.319572,2.825589]",
14714,"[5.95,2.325587,2.823087]",
14715,"[5.95,2.327778,2.822413]",
14716,"[5.95,2.329872,2.82117]",
14717,"[5.95,2.330192,2.82093]",
14718,"[5.95,2.331917,2.819557]",
14719,"[5.95,2.333608,2.81825]",
14720,"[5.95,2.337706,2.815689]",
14721,"[5.95,2.339407,2.814864]",
14722,"[5.95,2.341958,2.814359]",
14723,"[5.95,2.345915,2.81333]",
14724,"[5.95,2.347291,2.812815]",
14725,"[5.95,2.349878,2.80973]",
14726,"[5.95,2.351045,2.80835]",
14727,"[5.95,2.352436,2.80578]",
14728,"[5.95,2.352722,2.804542]",
14729,"[5.95,2.352774,2.804523]",
14730,"[5.95,2.353064,2.804399]",
14731,"[5.95,2.353384,2.804219]",
14732,"[5.95,2.353814,2.802787]",
14733,"[5.95,2.353767,2.801686]",
14734,"[5.95,2.352562,2.799351]",
14735,"[5.95,2.351955,2.798486]",
14736,"[5.95,2.350932,2.796736]",
14737,"[5.95,2.350754,2.795984]",
14738,"[5.95,2.350773,2.795423]",
14739,"[5.95,2.351294,2.794522]",
14740,"[5.95,2.351481,2.793831]",
14741,"[5.95,2.352062,2.793097]",
14742,"[5.95,2.352425,2.792927]",
14743,"[5.95,2.3535,2.792518]",
14744,"[5.95,2.35435,2.792292]",
14745,"[5.95,2.355181,2.792178]",
14746,"[5.95,2.356625,2.791763]",
14747,"[5.807739,2.274409,2.747782]",
14748,"[5.807847,2.274903,2.748011]",
14749,"[5.692113,2.208714,2.711113]",
14750,"[5.6929,2.210357,2.710197]",
14751,"[5.693201,2.211789,2.708433]",
14752,"[5.693242,2.212377,2.707288]",
14753,"[5.693287,2.213303,2.705377]",
14754,"[5.693341,2.21371,2.704448]",
14755,"[5.693521,2.214641,2.702724]",
14756,"[5.693587,2.215107,2.701803]",
14757,"[5.694307,2.215154,2.699006]",
14758,"[5.695092,2.21459,2.697154]",
14759,"[5.695945,2.213902,2.694796]",
14760,"[5.69587,2.213813,2.694561]",
14761,"[5.695741,2.213723,2.694324]",
14762,"[5.695493,2.213591,2.694156]",
14763,"[5.695288,2.213507,2.694129]",
14764,"[5.694468,2.213538,2.69365]",
14765,"[5.693511,2.213312,2.693264]",
14766,"[5.688621,2.213293,2.694213]",
14767,"[5.685304,2.213108,2.694726]",
14768,"[5.674986,2.210332,2.694953]",
14769,"[5.668736,2.208277,2.695051]",
14770,"[5.95,2.382359,2.78649]",
14771,"[5.95,2.391948,2.796707]",
14772,"[5.95,2.396286,2.80201]",
14773,"[5.95,2.406621,2.813622]",
14774,"[5.95,2.412721,2.82039]",
14775,"[5.95,2.420924,2.830796]",
14776,"[5.95,2.424806,2.836886]",
14777,"[5.95,2.43095,2.847404]",
14778,"[5.95,2.432939,2.851862]",
14779,"[5.95,2.432472,2.856708]",
14780,"[5.526502,2.15836,2.708812]",
14781,"[5.520129,2.153492,2.710812]",
14782,"[5.95,2.426302,2.881173]",
14783,"[5.95,2.427114,2.884084]",
14784,"[5.95,2.429585,2.893128]",
14785,"[5.95,2.431609,2.899567]",
14786,"[5.95,2.433891,2.906088]",
14787,"[5.035618,1.844393,2.536359]",
14788,"[5.032249,1.842384,2.536674]",
14789,"[5.027181,1.838543,2.53783]",
14790,"[5.025526,1.837067,2.538967]",
14791,"[5.023129,1.83437,2.541266]",
14792,"[5.022896,1.833798,2.542897]",
14793,"[5.024435,1.834398,2.545383]",
14794,"[5.029985,1.837512,2.551193]",
14795,"[5.032818,1.839144,2.554495]",
14796,"[5.038493,1.842867,2.561576]",
14797,"[5.040789,1.844729,2.565355]",
14798,"[5.045214,1.848643,2.572503]",
14799,"[5.047621,1.850887,2.576163]",
14800,"[5.050582,1.853775,2.580599]",
14801,"[5.056594,1.859024,2.589739]",
14802,"[5.059418,1.861784,2.595074]",
14803,"[5.068161,1.868644,2.606556]",
14804,"[5.073949,1.87263,2.613063]",
14805,"[5.088727,1.880916,2.626377]",
14806,"[5.09467,1.88448,2.63267]",
14807,"[5.104364,1.891704,2.644034]",
14808,"[5.109244,1.894158,2.648546]",
14809,"[5.113968,1.896656,2.6531]",
14810,"[5.122393,1.90149,2.661207]",
14811,"[5.127553,1.904773,2.665898]",
14812,"[5.138897,1.907239,2.669872]",
14813,"[5.142827,1.905405,2.668267]",
14814,"[5.145636,1.903198,2.667103]",
14815,"[5.147333,1.901333,2.666719]",
14816,"[5.14967,1.898606,2.666537]",
14817,"[5.152554,1.898713,2.667614]",
14818,"[5.616,2.165953,2.892491]",
14819,"[5.616,2.158071,2.891325]",
14820,"[5.616,2.150942,2.881617]",
14821,"[5.616,2.139835,2.869004]",
14822,"[5.616,2.135011,2.864428]",
14823,"[5.616,2.129426,2.857538]",
14824,"[5.616,2.12757,2.854219]",
14825,"[5.616,2.121646,2.846405]",
14826,"[5.616,2.11894,2.842727]",
14827,"[5.616,2.111747,2.831144]",
14828,"[5.616,2.101729,2.816327]",
14829,"[5.617618,2.098747,2.81172]",
14830,"[5.637945,2.103261,2.81172]",
14831,"[5.647595,2.10535,2.81172]",
14832,"[5.648649,2.104962,2.81172]",
14833,"[5.643098,2.100621,2.81172]",
14834,"[5.635743,2.096035,2.81172]",
14835,"[5.616,2.087544,2.814802]",
14836,"[5.616,2.089882,2.82461]",
14837,"[5.616,2.095703,2.858727]",
14838,"[5.616,2.101382,2.894786]",
14839,"[5.591092,2.088014,2.966528]",
14840,"[5.95,2.268191,3.257572]",
14841,"[5.95,2.267168,3.336889]",
14842,"[5.949999,2.29269,3.668158]",
14843,"[5.949999,2.298558,3.796752]",
14844,"[5.95,2.291383,4.064332]",
14845,"[5.95,2.257257,4.221767]",
14846,"[5.452062,2.000223,3.983617]",
14847,"[5.354299,1.958127,3.983529]",
14848,"[5.229194,1.919081,3.983447]",
14849,"[5.171813,1.904975,3.983417]",
14850,"[4.948624,1.806176,3.439896]",
14851,"[5.015996,1.905003,3.983417]",
14852,"[4.985964,1.89953,3.983406]",
14853,"[4.893721,1.871166,3.983346]",
14854,"[4.856205,1.85919,3.983321]",
14855,"[4.809848,1.82406,3.983248]",
14856,"[4.793838,1.814215,3.983227]",
14857,"[4.787188,1.803247,3.983204]",
14858,"[4.773064,1.772174,3.983139]",
14859,"[4.767826,1.760298,3.983114]",
14860,"[4.760726,1.745801,3.983084]",
14861,"[4.758308,1.741,3.983074]",
14862,"[4.751651,1.727458,3.983046]",
14863,"[4.750291,1.720079,3.98303]",
14864,"[4.747975,1.713861,3.983017]",
14865,"[4.741429,1.70495,3.982998]",
14866,"[4.736606,1.701211,3.982991]",
14867,"[4.723264,1.696034,3.98298]",
14868,"[4.714811,1.694022,3.982975]",
14869,"[4.663296,1.705777,3.983]",
14870,"[4.597832,1.74055,3.983073]",
14871,"[4.566577,1.754042,3.983101]",
14872,"[4.521511,1.777102,3.98315]",
14873,"[4.502312,1.783199,3.983162]",
14874,"[4.482924,1.789048,3.983174]",
14875,"[4.473896,1.789685,3.983176]",
14876,"[4.513925,1.739651,3.571013]",
14877,"[4.510704,1.735329,3.56872]",
14878,"[4.446632,1.778803,3.983153]",
14879,"[4.44539,1.777575,3.98315]",
14880,"[4.445163,1.777059,3.983149]",
14881,"[4.443496,1.776585,3.983148]",
14882,"[4.442054,1.776589,3.983148]",
14883,"[4.43803,1.774803,3.983145]",
14884,"[4.435443,1.773381,3.983142]",
14885,"[4.430637,1.76966,3.983134]",
14886,"[4.428428,1.7676,3.98313]",
14887,"[4.427009,1.765052,3.983124]",
14888,"[4.423456,1.761233,3.983116]",
14889,"[4.421347,1.759263,3.983112]",
14890,"[4.417546,1.754904,3.983103]",
14891,"[4.467973,1.722619,3.687338]",
14892,"[4.469074,1.721902,3.715269]",
14893,"[4.470516,1.721123,3.729378]",
14894,"[4.468226,1.72217,3.743996]",
14895,"[4.425031,1.745801,3.983084]",
14896,"[4.425326,1.746434,3.983085]",
14897,"[4.416609,1.751884,3.983097]",
14898,"[4.414351,1.75388,3.983101]",
14899,"[4.448657,1.736772,3.801052]",
14900,"[4.441622,1.740903,3.807516]",
14901,"[4.431791,1.748799,3.819409]",
14902,"[4.427926,1.752861,3.825434]",
14903,"[4.424598,1.756896,3.831046]",
14904,"[4.420389,1.766726,3.842352]",
14905,"[4.419526,1.771365,3.847516]",
14906,"[4.418031,1.779545,3.860436]",
14907,"[4.408034,1.788283,3.901757]",
14908,"[4.389788,1.803986,3.983206]",
14909,"[4.393091,1.804925,3.983208]",
14910,"[4.397406,1.805822,3.98321]",
14911,"[4.398949,1.806101,3.98321]",
14912,"[4.400489,1.806053,3.98321]",
14913,"[4.403675,1.805846,3.98321]",
14914,"[4.405418,1.805705,3.983209]",
14915,"[4.408723,1.803651,3.983205]",
14916,"[4.410245,1.801546,3.983201]",
14917,"[4.412831,1.797449,3.983192]",
14918,"[4.414031,1.795165,3.983187]",
14919,"[4.414907,1.793431,3.983184]",
14920,"[4.416187,1.791399,3.983179]",
14921,"[4.41672,1.79085,3.983178]",
14922,"[4.435988,1.789799,3.983176]",
14923,"[4.442448,1.790019,3.983176]",
14924,"[4.452619,1.791152,3.983179]",
14925,"[4.460991,1.792364,3.983181]",
14926,"[4.471213,1.794894,3.983187]",
14927,"[4.476926,1.796346,3.98319]",
14928,"[4.481318,1.797454,3.983192]",
14929,"[4.48705,1.800344,3.983198]",
14930,"[4.488908,1.807022,3.983212]",
14931,"[4.491766,1.815937,3.983231]",
14932,"[4.49319,1.819701,3.983239]",
14933,"[4.490398,1.826147,3.983252]",
14934,"[4.489419,1.82869,3.983258]",
14935,"[4.488836,1.830843,3.983262]",
14936,"[4.488134,1.835361,3.983271]",
14937,"[4.487943,1.837802,3.983277]",
14938,"[4.487942,1.841535,3.983284]",
14939,"[4.488114,1.843046,3.983288]",
14940,"[4.488636,1.846398,3.983294]",
14941,"[4.488903,1.848595,3.983299]",
14942,"[4.489061,1.85116,3.983305]",
14943,"[4.489153,1.852763,3.983308]",
14944,"[4.487642,1.855096,3.983313]",
14945,"[4.486043,1.857573,3.983318]",
14946,"[4.485849,1.858069,3.983319]",
14947,"[4.502954,1.85208,3.983306]",
14948,"[4.518323,1.846946,3.983296]",
14949,"[4.548779,1.83389,3.983268]",
14950,"[4.563084,1.827918,3.983256]",
14951,"[4.568831,1.825387,3.983251]",
14952,"[4.57511,1.819942,3.983239]",
14953,"[4.576619,1.817048,3.983233]",
14954,"[4.577666,1.815453,3.98323]",
14955,"[4.578034,1.814502,3.983228]",
14956,"[4.578236,1.812871,3.983224]",
14957,"[4.57857,1.812222,3.983223]",
14958,"[4.578811,1.811206,3.983221]",
14959,"[4.578806,1.810735,3.98322]",
14960,"[4.578781,1.810353,3.983219]",
14961,"[4.579684,1.810426,3.983219]",
14962,"[4.604393,1.810417,3.983219]",
14963,"[4.62841,1.810825,3.98322]",
14964,"[4.636999,1.811055,3.983221]",
14965,"[4.648569,1.811039,3.983221]",
14966,"[4.65348,1.810843,3.98322]",
14967,"[4.65943,1.809771,3.983218]",
14968,"[4.662438,1.809236,3.983217]",
14969,"[4.665511,1.810349,3.983219]",
14970,"[4.672336,1.811945,3.983222]",
14971,"[4.676504,1.812535,3.983224]",
14972,"[4.685515,1.813767,3.983226]",
14973,"[4.68958,1.814498,3.983228]",
14974,"[4.691639,1.81483,3.983228]",
14975,"[4.692835,1.81523,3.983229]",
14976,"[4.694078,1.8158,3.983231]",
14977,"[4.694886,1.817878,3.983235]",
14978,"[4.694192,1.819317,3.983238]",
14979,"[4.692636,1.823351,3.983246]",
14980,"[4.691727,1.826566,3.983253]",
14981,"[4.690207,1.832936,3.983266]",
14982,"[4.687396,1.893332,3.983393]",
14983,"[4.686139,1.91193,3.983432]",
14984,"[4.684588,1.927989,3.983465]",
14985,"[4.684323,1.933306,3.983477]",
14986,"[4.692842,1.899317,3.983405]",
14987,"[4.696803,1.885207,3.983376]",
14988,"[4.702016,1.867489,3.983339]",
14989,"[4.704033,1.859493,3.983322]",
14990,"[4.70916,1.838542,3.983278]",
14991,"[4.711644,1.828719,3.983258]",
14992,"[4.714791,1.82029,3.98324]",
14993,"[4.719474,1.810082,3.983218]",
14994,"[4.721714,1.806796,3.983212]",
14995,"[4.725232,1.804228,3.983206]",
14996,"[4.727355,1.80372,3.983205]",
14997,"[4.733514,1.806187,3.98321]",
14998,"[4.737192,1.807529,3.983213]",
14999,"[4.739462,1.810307,3.983219]",
15000,"[4.745007,1.816363,3.983232]",
15001,"[4.748126,1.819146,3.983238]",
15002,"[4.750242,1.824071,3.983248]",
15003,"[4.749608,1.825976,3.983252]",
15004,"[4.748706,1.828816,3.983258]",
15005,"[4.748514,1.83006,3.98326]",
15006,"[4.745078,1.831005,3.983262]",
15007,"[4.736393,1.832606,3.983266]",
15008,"[4.735318,1.83466,3.98327]",
15009,"[4.734214,1.841249,3.983284]",
15010,"[4.734424,1.845084,3.983292]",
15011,"[4.734684,1.850706,3.983304]",
15012,"[4.734938,1.851245,3.983305]",
15013,"[4.736838,1.851445,3.983305]",
15014,"[4.739233,1.849554,3.983301]",
15015,"[4.742375,1.847261,3.983296]",
15016,"[4.754115,1.842134,3.983286]",
15017,"[4.760265,1.839655,3.98328]",
15018,"[4.765908,1.838465,3.983278]",
15019,"[4.766683,1.83921,3.983279]",
15020,"[4.765897,1.839848,3.983281]",
15021,"[4.764685,1.840313,3.983282]",
15022,"[4.760226,1.841345,3.983284]",
15023,"[4.755212,1.842931,3.983287]",
15024,"[4.752473,1.844594,3.983291]",
15025,"[4.749305,1.848317,3.983299]",
15026,"[4.748667,1.85053,3.983303]",
15027,"[4.749479,1.853372,3.983309]",
15028,"[4.75051,1.854087,3.983311]",
15029,"[4.753534,1.852797,3.983308]",
15030,"[4.757483,1.852021,3.983306]",
15031,"[4.76102,1.85155,3.983305]",
15032,"[4.76636,1.851669,3.983306]",
15033,"[4.768487,1.852165,3.983307]",
15034,"[4.767618,1.854364,3.983311]",
15035,"[4.767302,1.855967,3.983315]",
15036,"[4.764491,1.859536,3.983322]",
15037,"[4.764095,1.861055,3.983325]",
15038,"[4.764359,1.862418,3.983328]",
15039,"[4.76684,1.86738,3.983339]",
15040,"[4.76902,1.870883,3.983346]",
15041,"[4.774826,1.875787,3.983356]",
15042,"[4.778702,1.875093,3.983355]",
15043,"[4.788108,1.872659,3.98335]",
15044,"[4.792855,1.871106,3.983346]",
15045,"[4.802827,1.868622,3.983341]",
15046,"[4.807697,1.867653,3.983339]",
15047,"[4.823002,1.866642,3.983337]",
15048,"[4.842598,1.863873,3.983331]",
15049,"[4.858478,1.859065,3.983321]",
15050,"[4.875832,1.85115,3.983305]",
15051,"[4.8824,1.846634,3.983295]",
15052,"[4.892479,1.838598,3.983278]",
15053,"[4.897068,1.834338,3.983269]",
