frame,gazeStartPos,
4419,"[3.484467,0.2949019,0.6450903]",
4420,"[3.4843,0.294902,0.6495789]",
4421,"[3.484336,0.294902,0.651289]",
4422,"[3.483699,0.2949019,0.6545411]",
4423,"[3.481377,0.2949019,0.6540308]",
4424,"[3.479012,0.2949019,0.6535766]",
4425,"[3.475472,0.294902,0.653862]",
4426,"[3.474125,0.294902,0.6548604]",
4427,"[3.471795,0.294902,0.653036]",
4428,"[3.470937,0.294902,0.6527413]",
4429,"[3.469749,0.294902,0.6552069]",
4430,"[3.46904,0.294902,0.6557686]",
4431,"[3.468214,0.2949019,0.6564988]",
4432,"[3.467084,0.2949019,0.6576924]",
4433,"[3.466555,0.294902,0.6583904]",
4434,"[3.466229,0.294902,0.6588016]",
4435,"[3.464055,0.294902,0.6565799]",
4436,"[3.460441,0.2949019,0.652922]",
4437,"[3.459944,0.294902,0.6507288]",
4438,"[3.460458,0.294902,0.6450629]",
4439,"[3.461277,0.294902,0.6416936]",
4440,"[3.462777,0.294902,0.6391366]",
4441,"[3.464966,0.294902,0.6351718]",
4442,"[3.467954,0.294902,0.634683]",
4443,"[3.472007,0.294902,0.6331333]",
4444,"[3.473528,0.294902,0.6320889]",
4445,"[3.475781,0.2949018,0.6310892]",
4446,"[3.476825,0.2949018,0.6309478]",
4447,"[3.477697,0.2949018,0.6306659]",
4448,"[3.479075,0.2949018,0.6302845]",
4449,"[3.479701,0.2949018,0.6301359]",
4450,"[3.480701,0.2949018,0.6297259]",
4451,"[3.481085,0.2949018,0.6294651]",
4452,"[3.478543,0.2949018,0.6281223]",
4453,"[3.477434,0.2949018,0.6275236]",
4454,"[3.468746,0.2949018,0.6307068]",
4455,"[3.466097,0.2949019,0.63258]",
4456,"[3.463906,0.294902,0.634131]",
4457,"[3.46004,0.294902,0.6371448]",
4458,"[3.458264,0.294902,0.6386118]",
4459,"[3.455844,0.294902,0.6415838]",
4460,"[3.453533,0.2949019,0.6434828]",
4461,"[3.45004,0.2949019,0.646826]",
4462,"[3.449478,0.2949019,0.6481682]",
4463,"[3.449034,0.294902,0.6495179]",
4464,"[3.448174,0.294902,0.6509474]",
4465,"[3.448086,0.294902,0.6515013]",
4466,"[3.447862,0.294902,0.6525376]",
4467,"[3.447826,0.294902,0.6526022]",
4468,"[3.447751,0.2949019,0.6527034]",
4469,"[3.447701,0.294902,0.6527539]",
4470,"[3.447686,0.294902,0.6527334]",
4471,"[3.447711,0.294902,0.6526797]",
4472,"[3.448,0.294902,0.653041]",
4473,"[3.448575,0.294902,0.6537347]",
4474,"[3.44885,0.294902,0.6540494]",
4475,"[3.448969,0.294902,0.6544946]",
4476,"[3.448812,0.294902,0.6546134]",
4477,"[3.448888,0.294902,0.6543974]",
4478,"[3.448913,0.294902,0.654305]",
4479,"[3.448942,0.294902,0.6542232]",
4480,"[3.448715,0.294902,0.6536496]",
4481,"[3.448513,0.294902,0.6532272]",
4482,"[3.447316,0.294902,0.6519774]",
4483,"[3.446631,0.294902,0.6512848]",
4484,"[3.446258,0.294902,0.6502358]",
4485,"[3.446286,0.294902,0.6500773]",
4486,"[3.446301,0.294902,0.6498918]",
4487,"[3.446301,0.294902,0.6494855]",
4488,"[3.446302,0.294902,0.649296]",
4489,"[3.447033,0.294902,0.649359]",
4490,"[3.446816,0.294902,0.6488614]",
4491,"[3.446569,0.294902,0.6481488]",
4492,"[3.446423,0.294902,0.6478084]",
4493,"[3.446213,0.294902,0.6473402]",
4494,"[3.446162,0.294902,0.6471921]",
4495,"[3.446146,0.294902,0.6471117]",
4496,"[3.449246,0.294902,0.6492203]",
4497,"[3.450628,0.294902,0.6501765]",
4498,"[3.452322,0.294902,0.6515652]",
4499,"[3.452588,0.294902,0.651943]",
4500,"[3.452958,0.294902,0.6524369]",
4501,"[3.453093,0.294902,0.6526221]",
4502,"[3.453628,0.294902,0.6536335]",
4503,"[3.454443,0.294902,0.6551186]",
4504,"[3.454829,0.294902,0.6558641]",
4505,"[3.456137,0.294902,0.658161]",
4506,"[3.4571,0.294902,0.6598022]",
4507,"[3.457008,0.294902,0.6618009]",
4508,"[3.456945,0.294902,0.6626486]",
4509,"[3.456786,0.294902,0.6640533]",
4510,"[3.456761,0.294902,0.6641315]",
4511,"[3.456747,0.294902,0.6640726]",
4512,"[3.456677,0.294902,0.6639001]",
4513,"[3.4566,0.294902,0.6637599]",
4514,"[3.457196,0.294902,0.6644864]",
4515,"[3.457406,0.294902,0.6653603]",
4516,"[3.457666,0.294902,0.6669377]",
4517,"[3.457773,0.294902,0.6674571]",
4518,"[3.457827,0.294902,0.6678835]",
4519,"[3.458023,0.294902,0.6688501]",
4520,"[3.458097,0.294902,0.6693333]",
4521,"[3.457582,0.294902,0.6694564]",
4522,"[3.457527,0.294902,0.6701298]",
4523,"[3.457518,0.294902,0.6717354]",
4524,"[3.457638,0.294902,0.6728733]",
4525,"[3.457736,0.294902,0.6738878]",
4526,"[3.458123,0.2946669,0.6761013]",
4527,"[3.457695,0.2941021,0.6761706]",
4528,"[3.456971,0.2931293,0.6762918]",
4529,"[3.456971,0.2929662,0.6763227]",
4530,"[3.457014,0.2927648,0.6763645]",
4531,"[3.457059,0.2926932,0.6763821]",
4532,"[3.4573,0.2925246,0.676435]",
4533,"[3.457519,0.2924386,0.6764706]",
4534,"[3.457753,0.292343,0.6765091]",
4535,"[3.458259,0.2920986,0.6765998]",
4536,"[3.458516,0.2919435,0.6766515]",
4537,"[3.460027,0.2912389,0.6769173]",
4538,"[3.461221,0.2907292,0.6771183]",
4539,"[3.464918,0.2902065,0.6775409]",
4540,"[3.465486,0.2899173,0.6776454]",
4541,"[3.466054,0.2896094,0.6777534]",
4542,"[3.467341,0.289592,0.6778693]",
4543,"[3.468116,0.2898369,0.6778907]",
4544,"[3.469051,0.2895821,0.6780207]",
4545,"[3.469489,0.2893914,0.6780952]",
4546,"[3.47081,0.2890809,0.6782696]",
4547,"[3.471521,0.2888133,0.6783825]",
4548,"[3.472655,0.288308,0.6785775]",
4549,"[3.473169,0.2880327,0.6786747]",
4550,"[3.473644,0.2877563,0.6787686]",
4551,"[3.473734,0.287353,0.6788529]",
4552,"[3.473719,0.2873246,0.678857]",
4553,"[3.473663,0.2873164,0.6788537]",
4554,"[3.47367,0.2873763,0.678843]",
4555,"[3.473655,0.287645,0.6787906]",
4556,"[3.473632,0.2878468,0.6787504]",
4557,"[3.473664,0.2879714,0.6787297]",
4558,"[3.473688,0.2882168,0.6786854]",
4559,"[3.473692,0.2882959,0.6786706]",
4560,"[3.47385,0.2885464,0.6786369]",
4561,"[3.47401,0.2887251,0.6786171]",
4562,"[3.474427,0.289165,0.6785702]",
4563,"[3.474711,0.2894678,0.6785377]",
4564,"[3.475285,0.2902617,0.6784375]",
4565,"[3.475119,0.2903922,0.6783981]",
4566,"[3.47494,0.2905192,0.6783583]",
4567,"[3.47463,0.2907963,0.6782787]",
4568,"[3.474477,0.2909812,0.6782303]",
4569,"[3.474501,0.2910745,0.6782146]",
4570,"[3.474519,0.2911387,0.6782042]",
4571,"[3.474539,0.2914248,0.6781517]",
4572,"[3.47453,0.2915024,0.6781363]",
4573,"[3.474515,0.2915868,0.6781189]",
4574,"[3.474519,0.2916243,0.6781121]",
4575,"[3.474532,0.2916588,0.6781066]",
4576,"[3.474834,0.2917571,0.6781144]",
4577,"[3.475558,0.2920583,0.6781208]",
4578,"[3.476747,0.2925035,0.6781404]",
4579,"[3.476826,0.2925773,0.6781334]",
4580,"[3.476901,0.2926436,0.6781273]",
4581,"[3.477715,0.2947454,0.6778004]",
4582,"[3.476433,0.294902,0.6762377]",
4583,"[3.473938,0.294902,0.6732248]",
4584,"[3.473128,0.294902,0.6711693]",
4585,"[3.47172,0.294902,0.6677183]",
4586,"[3.471076,0.294902,0.6661573]",
4587,"[3.470437,0.294902,0.6639239]",
4588,"[3.470332,0.294902,0.6630981]",
4589,"[3.470221,0.294902,0.6623889]",
4590,"[3.469959,0.294902,0.6615009]",
4591,"[3.469773,0.2949019,0.6612607]",
4592,"[3.469111,0.2949019,0.6606537]",
4593,"[3.468671,0.294902,0.6603004]",
4594,"[3.468273,0.2949019,0.6600221]",
4595,"[3.468049,0.294902,0.6598573]",
4596,"[3.467705,0.2949019,0.6564769]",
4597,"[3.467581,0.2949019,0.6525643]",
4598,"[3.467742,0.294902,0.651426]",
4599,"[3.467477,0.2949019,0.64895]",
4600,"[3.467031,0.2949019,0.6473557]",
4601,"[3.465493,0.2949019,0.6436838]",
4602,"[3.464518,0.2949019,0.6419377]",
4603,"[3.462468,0.294902,0.6387651]",
4604,"[3.46209,0.294902,0.6386982]",
4605,"[3.462055,0.294902,0.6385628]",
4606,"[3.46178,0.2949019,0.6380774]",
4607,"[3.460805,0.294902,0.6362557]",
4608,"[3.459442,0.2949019,0.6337855]",
4609,"[3.458938,0.2949019,0.6326942]",
4610,"[3.458686,0.2949019,0.6318284]",
4611,"[3.459029,0.2949019,0.6321465]",
4612,"[3.45957,0.294902,0.6325065]",
4613,"[3.52371,0.3626993,0.735718]",
4614,"[3.524113,0.3620835,0.7350748]",
4615,"[3.525173,0.3608321,0.7334546]",
4616,"[3.525831,0.3602315,0.7324823]",
4617,"[3.527357,0.3590243,0.7302652]",
4618,"[3.528327,0.3584253,0.7288894]",
4619,"[3.529392,0.357862,0.7273957]",
4620,"[3.5301,0.3577177,0.7264493]",
4621,"[3.530163,0.3584647,0.7265126]",
4622,"[3.530394,0.3631909,0.7271355]",
4623,"[3.530744,0.3658126,0.7271928]",
4624,"[3.53098,0.3699836,0.7276999]",
4625,"[3.531184,0.3718745,0.7278038]",
4626,"[3.530921,0.3731361,0.7283915]",
4627,"[3.530406,0.3737249,0.7291757]",
4628,"[3.529472,0.3748139,0.7306005]",
4629,"[3.528899,0.3758049,0.7315387]",
4630,"[3.528398,0.3766665,0.7323574]",
4631,"[3.52601,0.3782967,0.7357762]",
4632,"[3.52467,0.3789687,0.7376481]",
4633,"[3.52245,0.3806314,0.7408549]",
4634,"[3.517835,0.3874641,0.7481811]",
4635,"[2.993399,0.3079005,0.6029561]",
4636,"[2.603337,0.1,0.2880058]",
4637,"[2.570919,0.1,0.2856256]",
4638,"[3.287063,0.5216182,0.9100651]",
4639,"[3.287166,0.5277256,0.9213508]",
4640,"[3.287295,0.5285669,0.9356624]",
4641,"[3.287325,0.524971,0.938935]",
4642,"[2.633964,0.1,0.4735315]",
4643,"[2.656322,0.1,0.5022081]",
4644,"[2.66912,0.1,0.5136537]",
4645,"[2.677986,0.1,0.5254239]",
4646,"[2.677948,0.1,0.5282174]",
4647,"[2.675385,0.1,0.532924]",
4648,"[3.287558,0.5240049,0.9647444]",
4649,"[3.287649,0.5305586,0.9748394]",
4650,"[3.287736,0.5387412,0.9844409]",
4651,"[3.130228,0.5822186,1.142357]",
4652,"[3.120871,0.590345,1.160492]",
4653,"[3.11196,0.5993882,1.177764]",
4654,"[3.076878,0.624141,1.245764]",
4655,"[2.95953,0.5806856,1.23948]",
4656,"[2.895112,0.5806856,1.263357]",
4657,"[2.861194,0.5806856,1.276439]",
4658,"[2.854107,0.5806856,1.272559]",
4659,"[2.849866,0.5806856,1.272411]",
4660,"[2.848776,0.5806856,1.270549]",
4661,"[2.844094,0.5806856,1.270028]",
4662,"[2.839674,0.5806856,1.271081]",
4663,"[2.827123,0.5806856,1.266493]",
4664,"[2.834029,0.5806856,1.265709]",
4665,"[2.878096,0.5806856,1.249779]",
4666,"[2.895971,0.5806856,1.244417]",
4667,"[2.907308,0.5806856,1.243765]",
4668,"[2.911039,0.5806856,1.260333]",
4669,"[2.912118,0.5806856,1.277375]",
4670,"[2.969693,0.6298554,1.338933]",
4671,"[2.959119,0.6298554,1.364917]",
4672,"[2.960662,0.6298554,1.455737]",
4673,"[2.961967,0.6298554,1.490813]",
4674,"[2.956709,0.6298554,1.560816]",
4675,"[2.963572,0.6298554,1.579661]",
4676,"[2.967131,0.6298554,1.604598]",
4677,"[2.907723,0.5806856,1.648121]",
4678,"[2.911871,0.5806856,1.684889]",
4679,"[2.911705,0.5806856,1.754731]",
4680,"[2.880012,0.5806857,2.08684]",
4681,"[2.863931,0.5806857,2.161716]",
4682,"[2.872335,0.5949908,2.193371]",
4683,"[2.943646,0.6545206,2.193371]",
4684,"[2.972901,0.6723648,2.193371]",
4685,"[2.979065,0.6714095,2.193371]",
4686,"[3.005,0.6467729,2.219537]",
4687,"[3.005,0.6330681,2.216585]",
4688,"[3.005,0.614974,2.20726]",
4689,"[3.005,0.6175479,2.202684]",
4690,"[3.005,0.6306161,2.212483]",
4691,"[3.005,0.6383097,2.227032]",
4692,"[3.005,0.6623048,2.324164]",
4693,"[3.005,0.6804822,2.426185]",
4694,"[3.005,0.6868793,2.472984]",
4695,"[3.005,0.692435,2.570791]",
4696,"[3.005,0.6969221,2.575671]",
4697,"[3.005,0.7079316,2.579882]",
4698,"[2.835018,0.5806857,2.75917]",
4699,"[2.853478,0.5806857,2.793993]",
4700,"[2.941163,0.6002312,2.959305]",
4701,"[2.4203,0.1320548,3.745286]",
4702,"[2.670262,0.3732989,4.085031]",
4703,"[2.804868,0.4468012,4.205391]",
4704,"[3.47605,1.061857,4.667789]",
4705,"[4.033586,1.29592,3.935307]",
4706,"[4.161353,1.326097,3.982205]",
4707,"[4.385493,1.379223,3.982316]",
4708,"[4.472323,1.401056,3.982362]",
4709,"[4.892724,1.421847,3.982405]",
4710,"[5.029657,1.421182,3.982404]",
4711,"[5.197572,1.437385,3.982438]",
4712,"[5.256423,1.437564,3.982438]",
4713,"[5.309532,1.432761,3.982428]",
4714,"[5.31027,1.428277,3.982419]",
4715,"[5.25804,1.405123,3.98237]",
4716,"[5.238966,1.392823,3.982345]",
4717,"[5.207466,1.38642,3.982331]",
4718,"[5.13106,1.377562,3.982313]",
4719,"[5.105888,1.376316,3.98231]",
4720,"[5.054938,1.369584,3.982296]",
4721,"[5.033599,1.36851,3.982294]",
4722,"[4.944004,1.379462,3.982316]",
4723,"[4.855755,1.404279,3.982368]",
4724,"[4.819479,1.418398,3.982398]",
4725,"[4.734568,1.537075,3.982647]",
4726,"[4.709472,1.586532,3.98275]",
4727,"[4.681501,1.64559,3.982874]",
4728,"[4.67511,1.66224,3.982909]",
4729,"[4.669216,1.677237,3.98294]",
4730,"[4.668812,1.677298,3.98294]",
4731,"[4.668741,1.67728,3.98294]",
4732,"[4.675684,1.660775,3.982906]",
4733,"[4.678269,1.656696,3.982897]",
4734,"[4.683593,1.648478,3.98288]",
4735,"[4.684679,1.647435,3.982878]",
4736,"[4.687658,1.645453,3.982874]",
4737,"[4.689872,1.646608,3.982876]",
4738,"[4.69193,1.646974,3.982877]",
4739,"[4.705782,1.659833,3.982904]",
4740,"[4.726641,1.670482,3.982926]",
4741,"[4.753782,1.682909,3.982952]",
4742,"[4.763903,1.686673,3.98296]",
4743,"[4.779202,1.692401,3.982972]",
4744,"[4.78492,1.694533,3.982976]",
4745,"[4.796162,1.698781,3.982985]",
4746,"[4.802327,1.700916,3.98299]",
4747,"[4.808911,1.704246,3.982997]",
4748,"[4.823231,1.711532,3.983012]",
4749,"[4.829845,1.714362,3.983018]",
4750,"[4.835977,1.717112,3.983024]",
4751,"[4.836482,1.718176,3.983026]",
4752,"[4.838446,1.721615,3.983033]",
4753,"[4.839845,1.723831,3.983038]",
4754,"[4.879388,1.730994,3.983053]",
4755,"[4.895525,1.736251,3.983064]",
4756,"[4.907699,1.742169,3.983076]",
4757,"[4.927425,1.759146,3.983112]",
4758,"[4.935033,1.76783,3.98313]",
4759,"[4.943716,1.779228,3.983154]",
4760,"[4.944474,1.780374,3.983156]",
4761,"[4.945475,1.782888,3.983161]",
4762,"[4.944827,1.783619,3.983163]",
4763,"[4.942844,1.786077,3.983168]",
4764,"[4.931967,1.790859,3.983178]",
4765,"[4.829942,1.783296,3.983162]",
4766,"[4.761847,1.773222,3.983141]",
4767,"[4.483761,1.7716,3.983138]",
4768,"[4.430232,1.763713,3.983121]",
4769,"[4.409939,1.75773,3.983109]",
4770,"[4.394784,1.752708,3.983098]",
4771,"[4.388218,1.73823,3.983068]",
4772,"[4.389384,1.727088,3.983045]",
4773,"[4.383729,1.615009,3.98281]",
4774,"[4.380906,1.580162,3.982737]",
4775,"[4.419327,1.518716,3.653855]",
4776,"[4.41455,1.496285,3.667822]",
4777,"[4.357443,1.440321,3.982444]",
4778,"[4.355962,1.433365,3.98243]",
4779,"[4.355889,1.432752,3.982428]",
4780,"[4.358401,1.435721,3.982435]",
4781,"[4.361142,1.439373,3.982442]",
4782,"[4.366013,1.446426,3.982457]",
4783,"[4.36774,1.448781,3.982462]",
4784,"[4.37004,1.453831,3.982472]",
4785,"[4.370409,1.458121,3.982481]",
4786,"[4.370677,1.461648,3.982489]",
4787,"[4.370812,1.466522,3.982499]",
4788,"[4.37073,1.468494,3.982503]",
4789,"[4.373502,1.472072,3.982511]",
4790,"[4.375483,1.475649,3.982518]",
4791,"[4.379001,1.481009,3.982529]",
4792,"[4.381809,1.487067,3.982542]",
4793,"[4.387124,1.499701,3.982569]",
4794,"[4.389607,1.506637,3.982583]",
4795,"[4.391675,1.513843,3.982598]",
4796,"[4.395672,1.532696,3.982638]",
4797,"[4.40138,1.549894,3.982674]",
4798,"[4.408008,1.573013,3.982722]",
4799,"[4.409965,1.580062,3.982737]",
4800,"[4.466375,1.570779,3.982717]",
4801,"[4.496075,1.561541,3.982698]",
4802,"[4.50322,1.559073,3.982693]",
4803,"[4.522145,1.554456,3.982683]",
4804,"[4.52828,1.553996,3.982682]",
4805,"[4.536522,1.554263,3.982683]",
4806,"[4.554073,1.55485,3.982684]",
4807,"[4.562914,1.554597,3.982683]",
4808,"[4.573817,1.554719,3.982684]",
4809,"[4.577677,1.55499,3.982684]",
4810,"[4.581556,1.555466,3.982685]",
4811,"[4.582384,1.556082,3.982687]",
4812,"[4.584231,1.557437,3.982689]",
4813,"[4.585271,1.558152,3.982691]",
4814,"[4.587172,1.558433,3.982692]",
4815,"[4.587515,1.55869,3.982692]",
4816,"[4.588727,1.559099,3.982693]",
4817,"[4.589489,1.558942,3.982692]",
4818,"[4.590821,1.558813,3.982692]",
4819,"[4.591547,1.5589,3.982692]",
4820,"[4.592383,1.559184,3.982693]",
4821,"[4.595562,1.558793,3.982692]",
4822,"[4.596685,1.558352,3.982691]",
4823,"[4.598566,1.55675,3.982688]",
4824,"[4.599217,1.555856,3.982686]",
4825,"[4.600037,1.55489,3.982684]",
4826,"[4.600221,1.5547,3.982684]",
4827,"[4.600058,1.55376,3.982682]",
4828,"[4.59977,1.551743,3.982677]",
4829,"[4.599776,1.551604,3.982677]",
4830,"[4.600743,1.551075,3.982676]",
4831,"[4.601555,1.550691,3.982675]",
4832,"[4.602959,1.550893,3.982676]",
4833,"[4.603737,1.551054,3.982676]",
4834,"[4.602459,1.552898,3.98268]",
4835,"[4.601296,1.554088,3.982682]",
4836,"[4.600314,1.555041,3.982684]",
4837,"[4.598003,1.557116,3.982689]",
4838,"[4.59691,1.558392,3.982691]",
4839,"[4.597459,1.561113,3.982697]",
4840,"[4.658762,1.621599,3.982824]",
4841,"[4.6835,1.646174,3.982875]",
4842,"[4.691567,1.65614,3.982896]",
4843,"[4.696881,1.662808,3.98291]",
4844,"[4.707194,1.671955,3.982929]",
4845,"[4.7106,1.674929,3.982935]",
4846,"[4.715126,1.678572,3.982943]",
4847,"[4.717132,1.688165,3.982963]",
4848,"[4.703064,1.708701,3.983006]",
4849,"[4.692838,1.718627,3.983027]",
4850,"[4.687367,1.72459,3.983039]",
4851,"[4.669801,1.736374,3.983064]",
4852,"[4.668391,1.735246,3.983062]",
4853,"[4.665255,1.733175,3.983057]",
4854,"[4.664369,1.731676,3.983054]",
4855,"[4.661919,1.728975,3.983049]",
4856,"[4.660583,1.727669,3.983046]",
4857,"[4.666811,1.723216,3.983037]",
4858,"[4.668683,1.72138,3.983033]",
4859,"[4.6721,1.719269,3.983028]",
4860,"[4.680487,1.714682,3.983019]",
4861,"[4.685242,1.711934,3.983013]",
4862,"[4.691032,1.70729,3.983003]",
4863,"[4.693064,1.704889,3.982998]",
4864,"[4.699487,1.69926,3.982986]",
4865,"[4.702485,1.697593,3.982983]",
4866,"[4.705507,1.695361,3.982978]",
4867,"[4.739228,1.696227,3.98298]",
4868,"[4.756486,1.69763,3.982983]",
4869,"[4.787427,1.699525,3.982987]",
4870,"[4.796789,1.699937,3.982988]",
4871,"[4.810132,1.700702,3.982989]",
4872,"[4.815781,1.701707,3.982991]",
4873,"[4.821048,1.70256,3.982993]",
4874,"[4.830758,1.705496,3.983]",
4875,"[4.835186,1.707279,3.983003]",
4876,"[4.838655,1.710065,3.983009]",
4877,"[4.840111,1.711778,3.983013]",
4878,"[4.844144,1.716205,3.983022]",
4879,"[4.846117,1.718222,3.983026]",
4880,"[4.849493,1.724448,3.983039]",
4881,"[4.850374,1.727809,3.983046]",
4882,"[4.851038,1.730811,3.983052]",
4883,"[4.852711,1.735781,3.983063]",
4884,"[4.852828,1.738309,3.983068]",
4885,"[4.852607,1.7373,3.983066]",
4886,"[4.852196,1.733712,3.983058]",
4887,"[4.851799,1.725137,3.983041]",
4888,"[4.851884,1.720708,3.983031]",
4889,"[4.851678,1.716716,3.983023]",
4890,"[4.852688,1.708144,3.983005]",
4891,"[4.853682,1.703256,3.982995]",
4892,"[4.85537,1.696306,3.98298]",
4893,"[4.856274,1.693444,3.982974]",
4894,"[4.857937,1.689549,3.982966]",
4895,"[4.858798,1.688129,3.982963]",
4896,"[4.859416,1.686131,3.982959]",
4897,"[4.834702,1.684868,3.982956]",
4898,"[4.819415,1.681422,3.982949]",
4899,"[4.805243,1.679079,3.982944]",
4900,"[4.80113,1.678732,3.982944]",
4901,"[4.794115,1.675708,3.982937]",
4902,"[4.791151,1.674527,3.982934]",
4903,"[4.787281,1.672716,3.982931]",
4904,"[4.785924,1.671978,3.982929]",
4905,"[4.784906,1.671368,3.982928]",
4906,"[4.783759,1.670953,3.982927]",
4907,"[4.781496,1.668319,3.982922]",
4908,"[4.778698,1.664398,3.982913]",
4909,"[4.77756,1.663599,3.982912]",
4910,"[4.773962,1.663953,3.982913]",
4911,"[4.770925,1.665894,3.982917]",
4912,"[4.767783,1.668632,3.982922]",
4913,"[4.762912,1.672474,3.98293]",
4914,"[4.760707,1.673277,3.982932]",
4915,"[4.75301,1.673882,3.982933]",
4916,"[4.747963,1.674153,3.982934]",
4917,"[4.734643,1.679129,3.982944]",
4918,"[4.727681,1.682788,3.982952]",
4919,"[4.715733,1.689789,3.982967]",
4920,"[4.711514,1.691852,3.982971]",
4921,"[4.708523,1.693253,3.982974]",
4922,"[4.702892,1.694079,3.982975]",
4923,"[4.700376,1.693865,3.982975]",
4924,"[4.697742,1.691532,3.98297]",
4925,"[4.696624,1.68996,3.982967]",
4926,"[4.695167,1.687476,3.982962]",
4927,"[4.69511,1.686699,3.98296]",
4928,"[4.695237,1.685347,3.982957]",
4929,"[4.746665,1.665164,3.982915]",
4930,"[4.759027,1.65847,3.982901]",
4931,"[4.915155,1.61078,3.982801]",
4932,"[4.931942,1.604099,3.982787]",
4933,"[4.953491,1.59562,3.982769]",
4934,"[4.958041,1.594977,3.982768]",
4935,"[4.963802,1.596996,3.982772]",
4936,"[4.967528,1.597727,3.982774]",
4937,"[4.969591,1.599693,3.982778]",
4938,"[4.972131,1.602706,3.982784]",
4939,"[4.972458,1.603972,3.982787]",
4940,"[4.97464,1.60826,3.982796]",
4941,"[4.976309,1.610356,3.9828]",
4942,"[5.011897,1.613509,3.982807]",
4943,"[5.030956,1.614608,3.982809]",
4944,"[5.044535,1.61539,3.982811]",
4945,"[5.061051,1.616793,3.982814]",
4946,"[5.064417,1.617655,3.982816]",
4947,"[5.069177,1.620346,3.982821]",
4948,"[5.069729,1.622312,3.982825]",
4949,"[5.070605,1.625108,3.982831]",
4950,"[5.070487,1.626493,3.982834]",
4951,"[5.070043,1.628753,3.982839]",
4952,"[5.061528,1.633731,3.982849]",
4953,"[5.055254,1.637264,3.982857]",
4954,"[4.898948,1.700921,3.98299]",
4955,"[4.876856,1.71018,3.983009]",
4956,"[4.857477,1.717258,3.983024]",
4957,"[4.851329,1.719066,3.983028]",
4958,"[4.843076,1.720798,3.983032]",
4959,"[4.839759,1.721194,3.983032]",
4960,"[4.836359,1.723611,3.983037]",
4961,"[4.830823,1.727245,3.983045]",
4962,"[4.827482,1.729022,3.983049]",
4963,"[4.813678,1.733447,3.983058]",
4964,"[4.805541,1.735429,3.983062]",
4965,"[4.751424,1.740844,3.983073]",
4966,"[4.728348,1.742131,3.983076]",
4967,"[4.715096,1.74237,3.983077]",
4968,"[4.701657,1.741875,3.983076]",
4969,"[4.697577,1.741382,3.983075]",
4970,"[4.690881,1.741815,3.983076]",
4971,"[4.687697,1.742799,3.983078]",
4972,"[4.685012,1.744131,3.98308]",
4973,"[4.68339,1.745042,3.983082]",
4974,"[4.674644,1.749805,3.983092]",
4975,"[4.673573,1.751027,3.983095]",
4976,"[4.672312,1.752277,3.983098]",
4977,"[4.669178,1.754948,3.983103]",
4978,"[4.66733,1.756343,3.983106]",
4979,"[4.664987,1.757054,3.983108]",
4980,"[4.664218,1.75709,3.983108]",
4981,"[4.662205,1.756618,3.983107]",
4982,"[4.660823,1.75609,3.983105]",
4983,"[4.659282,1.755543,3.983104]",
4984,"[4.657657,1.754777,3.983103]",
4985,"[4.657377,1.754629,3.983102]",
4986,"[4.656299,1.754386,3.983102]",
4987,"[4.656459,1.754369,3.983102]",
4988,"[4.656564,1.754175,3.983101]",
4989,"[4.65651,1.753831,3.983101]",
4990,"[4.659765,1.752011,3.983097]",
4991,"[4.660529,1.75115,3.983095]",
4992,"[4.660999,1.749981,3.983093]",
4993,"[4.659847,1.746918,3.983086]",
4994,"[4.658206,1.744892,3.983082]",
4995,"[4.594882,1.719366,3.983028]",
4996,"[4.571523,1.710296,3.98301]",
4997,"[4.544582,1.699056,3.982986]",
4998,"[4.536556,1.694435,3.982976]",
4999,"[4.528865,1.68972,3.982966]",
5000,"[4.519012,1.676738,3.982939]",
5001,"[4.516153,1.669356,3.982924]",
5002,"[4.512381,1.656047,3.982896]",
5003,"[4.508589,1.648259,3.98288]",
5004,"[4.50605,1.636461,3.982855]",
5005,"[4.504131,1.633924,3.98285]",
5006,"[4.496124,1.625736,3.982832]",
5007,"[4.495704,1.624994,3.982831]",
5008,"[4.494401,1.623784,3.982828]",
5009,"[4.491058,1.621563,3.982824]",
5010,"[4.487409,1.620121,3.982821]",
5011,"[4.476617,1.618203,3.982817]",
5012,"[4.452412,1.602532,3.982784]",
5013,"[4.413783,1.563175,3.982701]",
5014,"[4.399016,1.546398,3.982666]",
5015,"[4.393022,1.53735,3.982647]",
5016,"[4.380742,1.52485,3.982621]",
5017,"[4.379172,1.520976,3.982613]",
5018,"[4.375532,1.51278,3.982596]",
5019,"[4.373413,1.508114,3.982586]",
5020,"[4.371147,1.498385,3.982566]",
