frame,gazeStartPos,
10644,"[4.014023,0.5872539,0.8571495]",
10645,"[4.022102,0.5805516,0.8477215]",
10646,"[3.950636,0.2095959,0.4404985]",
10647,"[3.975234,0.2042536,0.4404985]",
10648,"[3.983755,0.201668,0.4404985]",
10649,"[3.992681,0.1981179,0.4404985]",
10650,"[4.011979,0.1873656,0.4404985]",
10651,"[4.013987,0.1867837,0.4404985]",
10652,"[4.014239,0.1863087,0.4404985]",
10653,"[4.014574,0.1848987,0.4404985]",
10654,"[4.010916,0.1806115,0.4404985]",
10655,"[4.002409,0.1820468,0.4404985]",
10656,"[3.994272,0.1839625,0.4404985]",
10657,"[3.98079,0.1899406,0.4404985]",
10658,"[3.975096,0.1943261,0.4404985]",
10659,"[3.965664,0.1788809,0.4404985]",
10660,"[3.962088,0.1736159,0.4404985]",
10661,"[3.968653,0.2129298,0.4904686]",
10662,"[3.967055,0.2129298,0.4958996]",
10663,"[4.035795,0.4763843,0.7740431]",
10664,"[4.032754,0.4763843,0.7877928]",
10665,"[4.032093,0.4763843,0.792346]",
10666,"[4.030498,0.4763843,0.8004217]",
10667,"[4.029425,0.4763843,0.8046867]",
10668,"[4.027298,0.4763843,0.8134648]",
10669,"[4.02632,0.4763843,0.8183378]",
10670,"[4.0257,0.4763843,0.8233227]",
10671,"[4.027425,0.4763843,0.8338966]",
10672,"[4.029557,0.4763843,0.8436412]",
10673,"[4.032529,0.4763843,0.8624973]",
10674,"[4.033798,0.4763843,0.8741271]",
10675,"[4.031452,0.4607385,0.8828539]",
10676,"[4.031437,0.4579883,0.8942154]",
10677,"[4.031306,0.4579883,0.9097577]",
10678,"[4.03057,0.4579883,0.9204437]",
10679,"[4.030641,0.4579883,0.9253957]",
10680,"[4.032905,0.4579883,0.9334207]",
10681,"[4.035349,0.4579883,0.9373474]",
10682,"[4.039144,0.4579883,0.9439541]",
10683,"[4.041193,0.4579883,0.9455969]",
10684,"[4.053615,0.4579883,0.9466354]",
10685,"[4.060118,0.4579883,0.9431979]",
10686,"[4.069724,0.4579883,0.93949]",
10687,"[4.073346,0.4579883,0.929044]",
10688,"[4.075222,0.4579883,0.9203884]",
10689,"[4.075879,0.4579882,0.8519947]",
10690,"[4.077312,0.4579882,0.8367499]",
10691,"[4.081625,0.4619418,0.8279647]",
10692,"[4.084561,0.4648886,0.8247526]",
10693,"[4.091646,0.4679077,0.8170018]",
10694,"[4.094696,0.4683053,0.8136659]",
10695,"[4.097346,0.4679899,0.8107662]",
10696,"[4.100383,0.4695482,0.8074436]",
10697,"[4.100513,0.4651769,0.8009952]",
10698,"[4.101793,0.4665784,0.8009952]",
10699,"[4.101921,0.4667278,0.8009952]",
10700,"[4.102126,0.4679354,0.8009952]",
10701,"[4.102118,0.4689638,0.8009952]",
10702,"[4.101574,0.4709209,0.8009952]",
10703,"[4.101449,0.472283,0.8009952]",
10704,"[4.10003,0.4690008,0.8009952]",
10705,"[4.099482,0.4692627,0.80843]",
10706,"[4.099099,0.4665651,0.8088491]",
10707,"[4.099772,0.4633728,0.8081122]",
10708,"[4.100363,0.4625852,0.8074657]",
10709,"[4.10119,0.4579186,0.8009952]",
10710,"[4.101253,0.4586392,0.8009952]",
10711,"[4.101426,0.4593737,0.8009952]",
10712,"[4.101809,0.4606753,0.8009952]",
10713,"[4.102232,0.4619775,0.8009952]",
10714,"[4.102619,0.4649955,0.8009952]",
10715,"[4.102808,0.465056,0.8009952]",
10716,"[4.103799,0.4647893,0.8009952]",
10717,"[4.103723,0.4651588,0.8009952]",
10718,"[4.104804,0.4669545,0.8009952]",
10719,"[4.105824,0.4678099,0.8009952]",
10720,"[4.106673,0.4682104,0.8009952]",
10721,"[4.108926,0.4700805,0.8009952]",
10722,"[4.109935,0.4772826,0.8009952]",
10723,"[4.111513,0.4852349,0.8009952]",
10724,"[4.111133,0.4888726,0.8009952]",
10725,"[4.110609,0.4951134,0.8009952]",
10726,"[4.110431,0.4980575,0.8009952]",
10727,"[4.109658,0.4994506,0.8009952]",
10728,"[4.108944,0.5020872,0.8009952]",
10729,"[4.108405,0.5039127,0.8009952]",
10730,"[4.108172,0.5078635,0.8009952]",
10731,"[4.108223,0.5094517,0.8009952]",
10732,"[4.108036,0.5136585,0.8009952]",
10733,"[4.10799,0.5157717,0.8009952]",
10734,"[4.107434,0.5213607,0.8009952]",
10735,"[4.106995,0.522279,0.8009952]",
10736,"[4.106731,0.5230148,0.8009952]",
10737,"[4.106424,0.5237087,0.8009952]",
10738,"[4.106396,0.5237529,0.8009952]",
10739,"[4.106442,0.5233361,0.8009952]",
10740,"[4.106246,0.5231279,0.8009952]",
10741,"[4.106084,0.5226333,0.8009952]",
10742,"[4.105541,0.5216857,0.8009952]",
10743,"[4.104372,0.519719,0.8009952]",
10744,"[4.103714,0.5185449,0.8009952]",
10745,"[4.103118,0.5173671,0.8009952]",
10746,"[4.100839,0.5140682,0.8009952]",
10747,"[4.09932,0.5120038,0.8009952]",
10748,"[4.097025,0.5089498,0.8009952]",
10749,"[4.095968,0.5078904,0.8009952]",
10750,"[4.095123,0.5071231,0.8009952]",
10751,"[4.094022,0.506263,0.8009952]",
10752,"[4.093343,0.516784,0.8009952]",
10753,"[4.025904,0.2176135,0.4404986]",
10754,"[4.025342,0.2238059,0.4404986]",
10755,"[4.024638,0.2323305,0.4404986]",
10756,"[4.024343,0.2352024,0.4404986]",
10757,"[4.023952,0.2394787,0.4404986]",
10758,"[4.099935,0.5787311,0.8416352]",
10759,"[4.099684,0.5797977,0.8416352]",
10760,"[4.099017,0.5815384,0.8416352]",
10761,"[4.098674,0.582311,0.8416352]",
10762,"[4.09839,0.5835721,0.8416352]",
10763,"[4.098351,0.5840751,0.8416352]",
10764,"[4.098556,0.5846252,0.8416352]",
10765,"[4.098607,0.5846627,0.8416352]",
10766,"[4.098725,0.5848341,0.8416352]",
10767,"[4.098868,0.5849435,0.8416352]",
10768,"[4.098947,0.5850104,0.8416352]",
10769,"[4.017991,0.2348654,0.4404985]",
10770,"[4.017675,0.2298111,0.4404985]",
10771,"[4.015717,0.2103252,0.4404985]",
10772,"[4.014637,0.2041443,0.4404985]",
10773,"[4.01346,0.198292,0.4404985]",
10774,"[4.011753,0.191192,0.4404985]",
10775,"[4.010586,0.1880116,0.4404985]",
10776,"[4.008048,0.1825891,0.4404985]",
10777,"[4.006927,0.1803707,0.4404985]",
10778,"[4.004502,0.1755326,0.4404985]",
10779,"[4.012662,0.2129298,0.4847872]",
10780,"[4.011805,0.2129298,0.4878497]",
10781,"[4.011589,0.2129298,0.4888225]",
10782,"[4.011384,0.2129298,0.4895904]",
10783,"[4.073499,0.4763843,0.7836198]",
10784,"[4.073527,0.4763843,0.7840457]",
10785,"[4.073743,0.4763843,0.7852546]",
10786,"[4.073962,0.4763843,0.7854674]",
10787,"[4.074827,0.4763843,0.7862982]",
10788,"[4.075362,0.4763843,0.7868532]",
10789,"[4.082744,0.4763843,0.7975808]",
10790,"[4.086148,0.4763843,0.8018523]",
10791,"[4.091446,0.4763843,0.8093587]",
10792,"[4.093294,0.4763843,0.8122634]",
10793,"[4.094615,0.4753452,0.8137535]",
10794,"[4.095763,0.4699643,0.8124985]",
10795,"[4.096099,0.4680483,0.8121301]",
10796,"[4.096773,0.4621626,0.8113934]",
10797,"[4.097,0.4593783,0.8111451]",
10798,"[4.095431,0.4453835,0.8009952]",
10799,"[4.095731,0.4431964,0.8009952]",
10800,"[4.096033,0.4419903,0.8009952]",
10801,"[4.096421,0.4411313,0.8009952]",
10802,"[4.096566,0.4408112,0.8009952]",
10803,"[4.097097,0.4401442,0.8009952]",
10804,"[4.097099,0.4398768,0.8009952]",
10805,"[4.097121,0.4396608,0.8009952]",
10806,"[4.097112,0.4396956,0.8009952]",
10807,"[4.097402,0.4600956,0.8107051]",
10808,"[4.095507,0.4763843,0.8112172]",
10809,"[4.093709,0.4763843,0.8048936]",
10810,"[4.034061,0.2129298,0.50653]",
10811,"[4.032726,0.2129298,0.5022131]",
10812,"[4.030632,0.2129298,0.4954787]",
10813,"[4.029599,0.2129298,0.4929997]",
10814,"[4.027258,0.2129298,0.4888133]",
10815,"[4.026321,0.2129298,0.4871858]",
10816,"[4.025337,0.2129298,0.4857314]",
10817,"[4.014522,0.174979,0.4404985]",
10818,"[4.013747,0.1758469,0.4404985]",
10819,"[4.012448,0.1772302,0.4404985]",
10820,"[4.012156,0.178196,0.4404985]",
10821,"[4.012019,0.1797666,0.4404985]",
10822,"[4.01233,0.1807975,0.4404985]",
10823,"[4.012621,0.1818002,0.4404985]",
10824,"[4.013537,0.1829672,0.4404985]",
10825,"[4.014177,0.1835957,0.4404985]",
10826,"[4.01571,0.184737,0.4404985]",
10827,"[4.016281,0.1847734,0.4404985]",
10828,"[4.016737,0.1847065,0.4404985]",
10829,"[4.016755,0.1847354,0.4404985]",
10830,"[4.016831,0.1851497,0.4404985]",
10831,"[4.016945,0.185472,0.4404985]",
10832,"[4.017145,0.1855837,0.4404985]",
10833,"[4.017254,0.1842037,0.4404985]",
10834,"[4.017141,0.1833072,0.4404985]",
10835,"[4.016866,0.180684,0.4404985]",
10836,"[4.016686,0.1793465,0.4404985]",
10837,"[4.083809,0.4684065,0.8255752]",
10838,"[4.081751,0.4579881,0.8489972]",
10839,"[4.081567,0.4579882,0.8927484]",
10840,"[4.080163,0.4579883,0.9242166]",
10841,"[4.078862,0.4579883,0.9328501]",
10842,"[4.077562,0.4579883,0.9424015]",
10843,"[4.077326,0.4579883,0.9462771]",
10844,"[4.077135,0.4579883,0.9514219]",
10845,"[4.07705,0.4579883,0.9537317]",
10846,"[4.076636,0.4579883,0.9584787]",
10847,"[4.076627,0.4579883,0.9610488]",
10848,"[4.076568,0.4579883,0.963246]",
10849,"[4.075789,0.4579883,0.966836]",
10850,"[4.07547,0.4579883,0.968848]",
10851,"[4.074791,0.4579882,0.9734374]",
10852,"[4.074267,0.4579883,0.9754106]",
10853,"[4.073252,0.4579883,0.9784608]",
10854,"[4.072914,0.4579883,0.9794306]",
10855,"[4.072573,0.4579882,0.9806237]",
10856,"[4.094742,0.5514361,1.062498]",
10857,"[4.094587,0.5514361,1.063702]",
10858,"[4.09462,0.5514361,1.064937]",
10859,"[4.094761,0.5514361,1.065536]",
10860,"[4.094987,0.5514361,1.066452]",
10861,"[4.095181,0.5514361,1.06696]",
10862,"[4.09538,0.5514361,1.067445]",
10863,"[4.095673,0.5514361,1.067807]",
10864,"[4.095517,0.5514361,1.067405]",
10865,"[4.094915,0.5514361,1.066262]",
10866,"[4.09448,0.5514361,1.065071]",
10867,"[4.070013,0.4579883,0.9804]",
10868,"[4.06917,0.4579883,0.977879]",
10869,"[4.068176,0.4579883,0.9731684]",
10870,"[4.06787,0.4579883,0.9708227]",
10871,"[4.067808,0.4579882,0.96944]",
10872,"[4.068372,0.4579883,0.9680299]",
10873,"[4.068503,0.4579883,0.967742]",
10874,"[4.068425,0.4579883,0.9673263]",
10875,"[4.068367,0.4579883,0.9673402]",
10876,"[4.060561,0.4579882,0.8717635]",
10877,"[4.058301,0.4579882,0.8491063]",
10878,"[4.061546,0.4742667,0.843934]",
10879,"[4.06235,0.4763843,0.8380786]",
10880,"[4.062848,0.4763843,0.8337686]",
10881,"[4.064181,0.4763843,0.8270513]",
10882,"[4.06543,0.4763843,0.824514]",
10883,"[4.06715,0.4763843,0.8199182]",
10884,"[4.067304,0.4763843,0.8185245]",
10885,"[4.067037,0.4763843,0.8169109]",
10886,"[4.066593,0.4763843,0.8159721]",
10887,"[4.066184,0.4763843,0.815154]",
10888,"[4.065269,0.4763843,0.8141466]",
10889,"[4.064783,0.4763843,0.8137662]",
10890,"[4.063879,0.4763843,0.8131934]",
10891,"[4.063302,0.4763843,0.8128961]",
10892,"[4.062094,0.4763843,0.8129817]",
10893,"[4.061296,0.4763843,0.8134685]",
10894,"[4.047916,0.4579883,0.9568787]",
10895,"[4.07071,0.5514361,1.080129]",
10896,"[4.069614,0.5514361,1.091665]",
10897,"[4.067744,0.5514361,1.101512]",
10898,"[4.066915,0.5514361,1.104464]",
10899,"[4.065687,0.5514361,1.108445]",
10900,"[4.065382,0.5504065,1.108716]",
10901,"[4.064478,0.5471901,1.108716]",
10902,"[4.06395,0.5453726,1.108716]",
10903,"[4.06334,0.5434783,1.108716]",
10904,"[4.063843,0.5403748,1.108716]",
10905,"[4.064108,0.5386795,1.108716]",
10906,"[4.064466,0.5347447,1.108716]",
10907,"[4.064616,0.5327917,1.108716]",
10908,"[4.06519,0.5299968,1.108716]",
10909,"[4.06538,0.5286784,1.108716]",
10910,"[4.065622,0.5270567,1.108716]",
10911,"[4.066108,0.5241315,1.108716]",
10912,"[4.066841,0.5223659,1.108716]",
10913,"[4.069664,0.517573,1.108716]",
10914,"[4.071374,0.5151215,1.108716]",
10915,"[4.090625,0.5032895,1.108716]",
10916,"[4.100679,0.4983873,1.108716]",
10917,"[4.113679,0.4909958,1.108716]",
10918,"[4.117804,0.4885565,1.108716]",
10919,"[4.121525,0.4863363,1.108716]",
10920,"[4.128452,0.4829108,1.108716]",
10921,"[4.131066,0.4818825,1.108716]",
10922,"[4.134828,0.4800681,1.108716]",
10923,"[4.136571,0.4792158,1.108716]",
10924,"[4.138526,0.4782368,1.108716]",
10925,"[4.138878,0.4780418,1.108716]",
10926,"[4.139326,0.4777438,1.108716]",
10927,"[4.14006,0.4778516,1.108716]",
10928,"[4.14063,0.4780655,1.108716]",
10929,"[4.142262,0.4789036,1.108716]",
10930,"[4.143494,0.4798881,1.108716]",
10931,"[4.146003,0.4818328,1.108716]",
10932,"[4.147196,0.4828335,1.108716]",
10933,"[4.148424,0.4840184,1.108716]",
10934,"[4.149079,0.4860603,1.108716]",
10935,"[4.148969,0.4870983,1.108645]",
10936,"[4.14839,0.4867076,1.107004]",
10937,"[4.147662,0.4864815,1.106061]",
10938,"[4.146481,0.4861645,1.104375]",
10939,"[4.14614,0.4869043,1.104403]",
10940,"[4.13849,0.491075,1.104483]",
10941,"[4.131251,0.4966291,1.106406]",
10942,"[4.128829,0.5024885,1.108716]",
10943,"[4.124668,0.5077537,1.108716]",
10944,"[4.123348,0.5100016,1.108716]",
10945,"[4.121195,0.5151088,1.108716]",
10946,"[4.120452,0.5175678,1.108716]",
10947,"[4.120492,0.5220747,1.108716]",
10948,"[4.120496,0.5240974,1.108716]",
10949,"[4.120796,0.52755,1.108716]",
10950,"[4.120953,0.5281548,1.108716]",
10951,"[4.121097,0.5286437,1.108716]",
10952,"[4.121037,0.5304232,1.108716]",
10953,"[4.120826,0.5313408,1.108716]",
10954,"[4.119561,0.5327175,1.108716]",
10955,"[4.118473,0.5339991,1.108716]",
10956,"[4.117447,0.5356477,1.108716]",
10957,"[4.111721,0.5514361,1.097174]",
10958,"[4.107916,0.5514361,1.088246]",
10959,"[4.06383,0.4579883,0.8824533]",
10960,"[4.05948,0.4579882,0.8645368]",
10961,"[4.05547,0.4655105,0.8505814]",
10962,"[4.055488,0.4718391,0.8505617]",
10963,"[4.053577,0.4763843,0.8454952]",
10964,"[4.052082,0.4763843,0.8416744]",
10965,"[4.053622,0.4763843,0.8390803]",
10966,"[4.0555,0.4763843,0.8353103]",
10967,"[4.057042,0.4763843,0.83441]",
10968,"[4.060775,0.4763843,0.8353513]",
10969,"[4.062809,0.4763843,0.8376438]",
10970,"[4.064063,0.4740089,0.8411812]",
10971,"[4.063581,0.4708027,0.8417089]",
10972,"[4.062107,0.4674476,0.843321]",
10973,"[4.061696,0.4675447,0.8437709]",
10974,"[4.06082,0.4690607,0.8447284]",
10975,"[4.059152,0.4759535,0.8465537]",
10976,"[4.056816,0.4763843,0.8416991]",
10977,"[4.048113,0.4763843,0.8252711]",
10978,"[4.042196,0.4763843,0.8149082]",
10979,"[4.032504,0.4763843,0.7977573]",
10980,"[4.029408,0.4763843,0.7933894]",
10981,"[4.026284,0.4763843,0.7882049]",
10982,"[4.026425,0.4763843,0.7834657]",
10983,"[4.026301,0.4763843,0.7802016]",
10984,"[4.028927,0.4763843,0.77556]",
10985,"[4.035317,0.4763843,0.77906]",
10986,"[4.043522,0.4763843,0.7796401]",
10987,"[4.047637,0.4763843,0.7819101]",
10988,"[4.050396,0.4763843,0.7832291]",
10989,"[4.054304,0.4763843,0.7881515]",
10990,"[4.056206,0.4763843,0.7930713]",
10991,"[4.057714,0.4763843,0.7981693]",
10992,"[4.057466,0.4763843,0.8006762]",
10993,"[4.057295,0.4763843,0.8039773]",
10994,"[4.05752,0.4763843,0.8057176]",
10995,"[4.057939,0.4763843,0.8089691]",
10996,"[4.060258,0.4763843,0.8284691]",
10997,"[4.062831,0.4763843,0.8422654]",
10998,"[4.066429,0.4579882,0.8474432]",
10999,"[4.076021,0.4579882,0.8574999]",
11000,"[4.087055,0.4579881,0.8682647]",
11001,"[4.091685,0.4579882,0.8724546]",
11002,"[4.095129,0.4579882,0.8727446]",
11003,"[4.096107,0.4579882,0.8735003]",
11004,"[4.096156,0.4579882,0.8734367]",
11005,"[4.095662,0.4579881,0.8746753]",
11006,"[4.09505,0.4579882,0.8756653]",
11007,"[4.093991,0.4579882,0.8772484]",
11008,"[4.093364,0.4579883,0.8785853]",
11009,"[4.09293,0.4579882,0.8786364]",
11010,"[4.092899,0.4579882,0.8783562]",
11011,"[4.09333,0.4579882,0.8778308]",
11012,"[4.093729,0.4579882,0.8754895]",
11013,"[4.094258,0.4579882,0.8734999]",
11014,"[4.094034,0.4579882,0.8612143]",
11015,"[4.094049,0.4579882,0.8562024]",
11016,"[4.093476,0.4579882,0.8482255]",
11017,"[4.093184,0.4579882,0.8445123]",
11018,"[4.092269,0.4579882,0.8380384]",
11019,"[4.091754,0.4579882,0.8355451]",
11020,"[4.091276,0.4579882,0.8334137]",
11021,"[4.088983,0.4579882,0.8299864]",
11022,"[4.088054,0.4579882,0.8288278]",
11023,"[4.086268,0.4579882,0.8271301]",
11024,"[4.085495,0.4579882,0.8266274]",
11025,"[4.08258,0.4579881,0.8249542]",
11026,"[4.080471,0.4579881,0.8237847]",
11027,"[4.077343,0.4623443,0.8266526]",
11028,"[4.075906,0.4644728,0.828225]",
11029,"[4.075122,0.4658512,0.829082]",
11030,"[4.074238,0.4677782,0.8300492]",
11031,"[4.074002,0.4686113,0.8303078]",
11032,"[4.073802,0.4701411,0.8305273]",
11033,"[4.073726,0.4708275,0.8306094]",
11034,"[4.073697,0.4713538,0.8306418]",
11035,"[4.073944,0.4718075,0.8303711]",
11036,"[4.074107,0.4719628,0.830193]",
11037,"[4.074029,0.4726263,0.8302776]",
11038,"[4.073936,0.4731017,0.8303796]",
11039,"[4.074097,0.4732471,0.8302035]",
11040,"[4.074847,0.4728945,0.8293833]",
11041,"[4.075192,0.4728118,0.8290053]",
11042,"[4.076395,0.4726295,0.8276902]",
11043,"[4.07729,0.4724707,0.8267105]",
11044,"[4.07828,0.472283,0.8256271]",
11045,"[4.079183,0.4716803,0.8246399]",
11046,"[4.081865,0.4679643,0.8217056]",
11047,"[4.08344,0.466215,0.8199822]",
11048,"[4.088003,0.4626024,0.8149914]",
11049,"[4.088568,0.4633294,0.814373]",
11050,"[4.091739,0.5039265,0.8529637]",
11051,"[4.093514,0.5071708,0.8529547]",
11052,"[4.094563,0.5094216,0.853403]",
11053,"[4.093183,0.4694344,0.8093244]",
11054,"[4.093092,0.471259,0.809423]",
11055,"[4.092236,0.4754961,0.8103603]",
11056,"[4.091544,0.4763843,0.8096348]",
11057,"[4.089414,0.4763843,0.8064705]",
11058,"[4.087957,0.4763843,0.8049073]",
11059,"[4.085917,0.4763843,0.8036296]",
11060,"[4.084172,0.4763843,0.8014278]",
11061,"[4.08373,0.4763843,0.7994363]",
11062,"[4.084268,0.4763843,0.7932768]",
11063,"[4.085349,0.4763843,0.7895942]",
11064,"[4.067719,0.2129298,0.5147595]",
11065,"[4.072331,0.2129298,0.5117382]",
11066,"[4.082677,0.2129298,0.5079705]",
11067,"[4.086538,0.2129298,0.5077257]",
11068,"[4.090105,0.2129298,0.5067527]",
11069,"[4.092945,0.2129298,0.5055556]",
11070,"[4.094359,0.2129298,0.5045254]",
11071,"[4.093871,0.2129298,0.5025939]",
11072,"[4.093576,0.2129298,0.5004625]",
11073,"[4.094656,0.2129298,0.4915511]",
11074,"[4.09486,0.2129298,0.4881308]",
11075,"[4.091878,0.1733518,0.4404986]",
11076,"[4.12629,0.5793718,0.8416352]",
11077,"[4.130783,0.6077286,0.8416352]",
11078,"[4.135567,0.6375112,0.8416352]",
11079,"[4.150709,0.8137821,1.025454]",
11080,"[4.154068,0.8394474,1.038986]",
11081,"[4.15532,0.8494358,1.0442]",
11082,"[4.156317,0.8580952,1.047921]",
11083,"[4.157552,0.8686348,1.054363]",
11084,"[4.157432,0.8720502,1.058231]",
11085,"[4.15732,0.879168,1.064383]",
11086,"[4.157319,0.8828365,1.067101]",
11087,"[4.156692,0.8843847,1.069328]",
11088,"[4.15615,0.8817213,1.067087]",
11089,"[4.152039,0.8434016,1.026772]",
11090,"[4.150226,0.8301751,1.015828]",
11091,"[4.134808,0.6717544,0.8416352]",
11092,"[4.132438,0.6627098,0.8416352]",
11093,"[4.131388,0.6583403,0.8416352]",
11094,"[4.128818,0.6477454,0.8416352]",
11095,"[4.127679,0.6425097,0.8416352]",
11096,"[4.121403,0.6088116,0.8416352]",
11097,"[4.079105,0.2129298,0.5430197]",
11098,"[4.078474,0.2129298,0.5752605]",
11099,"[4.103887,0.4571961,0.8305687]",
11100,"[4.103963,0.4579881,0.8435995]",
11101,"[4.10356,0.4579881,0.8627613]",
11102,"[4.102848,0.4579882,0.8712974]",
11103,"[4.101349,0.4579882,0.8912191]",
11104,"[4.100666,0.4579881,0.9001348]",
11105,"[4.100307,0.4579882,0.910283]",
11106,"[4.099733,0.4579883,0.9257674]",
11107,"[4.099294,0.4579883,0.9271157]",
11108,"[4.097912,0.4579883,0.9319279]",
11109,"[4.097494,0.4579883,0.9327627]",
11110,"[4.096709,0.4579883,0.934913]",
11111,"[4.096315,0.4579883,0.9362463]",
11112,"[4.094956,0.4579883,0.9408841]",
11113,"[4.094262,0.4579882,0.9424685]",
11114,"[4.092759,0.4579883,0.9388523]",
11115,"[4.088264,0.4579883,0.9310361]",
11116,"[4.086984,0.4579883,0.9276145]",
11117,"[4.085801,0.4579883,0.9233564]",
11118,"[4.085412,0.4579882,0.9211582]",
11119,"[4.084262,0.4579882,0.9152002]",
11120,"[4.083376,0.4579882,0.9106283]",
11121,"[4.08253,0.4579881,0.9042344]",
11122,"[4.083445,0.4579881,0.8954961]",
11123,"[4.083764,0.4579882,0.8899951]",
11124,"[4.084068,0.4579882,0.8821827]",
11125,"[4.084142,0.4579882,0.8788187]",
11126,"[4.086496,0.4579882,0.8742198]",
11127,"[4.087175,0.4579882,0.8740869]",
11128,"[4.087826,0.4579882,0.8741205]",
11129,"[4.087831,0.4579881,0.8744805]",
11130,"[4.087651,0.4579882,0.8749427]",
11131,"[4.086299,0.4579882,0.8773322]",
11132,"[4.085047,0.4579882,0.8798225]",
11133,"[4.081606,0.4579881,0.8894982]",
11134,"[4.081274,0.5514361,1.091411]",
11135,"[4.07374,0.5165924,1.108716]",
11136,"[4.071115,0.4991933,1.108716]",
11137,"[4.070517,0.4829682,1.108716]",
11138,"[4.070471,0.4718994,1.108716]",
11139,"[4.071379,0.463288,1.108716]",
11140,"[4.074163,0.4465061,1.108716]",
11141,"[4.076353,0.4381233,1.108716]",
11142,"[4.080469,0.4272135,1.108716]",
11143,"[4.082489,0.4230442,1.108716]",
11144,"[4.085954,0.4161417,1.108716]",
11145,"[4.087661,0.4099522,1.108716]",
11146,"[4.086841,0.4097058,1.108716]",
11147,"[4.085094,0.4118614,1.108716]",
11148,"[4.084274,0.4140795,1.108716]",
11149,"[4.082522,0.4176022,1.105686]",
11150,"[4.081122,0.4353692,1.104156]",
11151,"[4.078288,0.447161,1.097636]",
11152,"[4.075682,0.4502757,1.093227]",
11153,"[4.069999,0.4539612,1.084271]",
11154,"[4.067201,0.453256,1.078699]",
11155,"[4.064829,0.4509669,1.072438]",
11156,"[4.059038,0.4387503,1.055295]",
11157,"[4.055989,0.4289192,1.045391]",
11158,"[4.050616,0.4092383,1.024541]",
11159,"[4.04812,0.3980578,1.015107]",
11160,"[4.041424,0.3678743,0.9928994]",
11161,"[4.038268,0.3530995,0.982697]",
11162,"[4.034276,0.3366916,0.9718709]",
11163,"[3.998832,0.1812485,0.8671057]",
11164,"[3.999256,0.1788833,0.8671057]",
11165,"[4.002182,0.1793385,0.8671057]",
11166,"[4.003344,0.1801974,0.8671057]",
11167,"[4.008487,0.1845348,0.8671057]",
11168,"[4.017606,0.1941279,0.8671057]",
11169,"[4.026014,0.1997472,0.8671057]",
11170,"[4.041374,0.2129298,0.8601179]",
11171,"[4.04839,0.2129298,0.849176]",
11172,"[4.058217,0.2129298,0.8328495]",
11173,"[4.062578,0.2129298,0.8253576]",
11174,"[4.068152,0.2129298,0.8143088]",
11175,"[4.068501,0.2129298,0.8083978]",
11176,"[4.070608,0.2129298,0.8004442]",
11177,"[4.07198,0.2129298,0.7980638]",
11178,"[4.073844,0.2129298,0.7959085]",
11179,"[4.077918,0.2129298,0.7924711]",
11180,"[4.077859,0.2129298,0.7922968]",
11181,"[4.074324,0.2129298,0.7936233]",
11182,"[4.069798,0.2129298,0.7944189]",
11183,"[4.062468,0.2129298,0.7932865]",
11184,"[4.059168,0.2129298,0.7912518]",
11185,"[4.049837,0.2129298,0.7811156]",
11186,"[4.045418,0.2129298,0.7745746]",
11187,"[4.039821,0.2129298,0.7666255]",
