frame,gazeStartPos,
8253,"[3.381122,1.013383,1.753268]",
8254,"[3.384279,0.9979584,1.752242]",
8255,"[3.39033,0.9742796,1.750538]",
8256,"[3.393869,0.9643481,1.749889]",
8257,"[3.393664,0.9630622,1.750157]",
8258,"[3.399879,0.9456902,1.747645]",
8259,"[3.40438,0.9349973,1.746822]",
8260,"[3.418541,0.914542,1.744812]",
8261,"[3.427767,0.9067277,1.743323]",
8262,"[3.305456,0.5996817,1.768113]",
8263,"[3.305456,0.5996817,1.768113]",
8264,"[3.333751,0.5961702,1.77003]",
8265,"[3.367557,0.5963338,1.77789]",
8266,"[3.354445,0.5553122,1.780474]",
8267,"[3.370945,0.583707,1.782706]",
8268,"[3.372199,0.5818393,1.78596]",
8269,"[3.092198,0.1,1.863534]",
8270,"[3.090417,0.1,1.872835]",
8271,"[3.093583,0.1,1.884229]",
8272,"[3.080535,0.1,1.888485]",
8273,"[3.047535,0.1,1.896807]",
8274,"[3.032384,0.1,1.898949]",
8275,"[3.01055,0.1,1.899198]",
8276,"[3.369452,0.5359163,1.781462]",
8277,"[3.370683,0.5441894,1.776498]",
8278,"[3.35401,0.5332598,1.765641]",
8279,"[3.369981,0.5510288,1.750116]",
8280,"[3.369838,0.5218442,1.741446]",
8281,"[3.354114,0.5071978,1.743569]",
8282,"[3.368393,0.5053834,1.735584]",
8283,"[3.368706,0.4921733,1.733021]",
8284,"[3.354203,0.4848075,1.735134]",
8285,"[3.368515,0.5088711,1.730689]",
8286,"[3.369583,0.5150884,1.729234]",
8287,"[3.354096,0.5124552,1.730704]",
8288,"[3.369054,0.5243632,1.726096]",
8289,"[3.370044,0.5271077,1.724215]",
8290,"[3.354067,0.5201296,1.728599]",
8291,"[3.369292,0.5311816,1.724988]",
8292,"[3.370258,0.5326927,1.724644]",
8293,"[3.354045,0.5256772,1.728136]",
8294,"[3.36939,0.533994,1.724114]",
8295,"[3.370356,0.5352558,1.723327]",
8296,"[3.354032,0.529163,1.726961]",
8297,"[3.369521,0.537747,1.722004]",
8298,"[3.370631,0.5423951,1.718354]",
8299,"[3.353928,0.5565077,1.710853]",
8300,"[3.371017,0.5806492,1.693643]",
8301,"[3.372332,0.5866566,1.688495]",
8302,"[3.353827,0.5836139,1.690483]",
8303,"[3.371429,0.592465,1.683708]",
8304,"[3.372579,0.5930623,1.682101]",
8305,"[3.353827,0.5838579,1.684375]",
8306,"[3.371234,0.5868537,1.681186]",
8307,"[3.372012,0.5782588,1.682652]",
8308,"[3.353889,0.5675055,1.690832]",
8309,"[3.370522,0.5664525,1.695845]",
8310,"[3.371376,0.5618226,1.711129]",
8311,"[3.353942,0.5525059,1.724807]",
8312,"[2.240412,0.09999996,2.559744]",
8313,"[2.247927,0.09999996,2.566915]",
8314,"[2.370912,0.1,2.627244]",
8315,"[2.409576,0.1,2.647531]",
8316,"[3.127084,0.3967556,2.179621]",
8317,"[3.130653,0.394625,2.182853]",
8318,"[3.134733,0.3913006,2.186576]",
8319,"[3.146969,0.381855,2.197721]",
8320,"[3.15203,0.3776437,2.202341]",
8321,"[3.156756,0.3721542,2.206701]",
8322,"[3.159338,0.3700199,2.209057]",
8323,"[3.16042,0.363907,2.210202]",
8324,"[3.158569,0.3606483,2.208658]",
8325,"[3.155312,0.3565109,2.205892]",
8326,"[3.145161,0.3423541,2.197311]",
8327,"[3.137541,0.3152884,2.191366]",
8328,"[3.120726,0.2054185,2.179765]",
8329,"[3.112618,0.1554802,2.174078]",
8330,"[3.102227,0.1,2.121788]",
8331,"[3.122873,0.1,2.086219]",
8332,"[3.354571,0.389472,1.742935]",
8333,"[3.366527,0.4515673,1.633753]",
8334,"[3.367792,0.467408,1.610621]",
8335,"[3.354295,0.4666082,1.596417]",
8336,"[3.367983,0.4932882,1.590422]",
8337,"[3.369655,0.5159159,1.580965]",
8338,"[3.354136,0.5085881,1.576692]",
8339,"[3.369798,0.5453014,1.549756]",
8340,"[3.371047,0.5520226,1.539307]",
8341,"[3.354021,0.5402253,1.527787]",
8342,"[3.370008,0.5513059,1.531727]",
8343,"[3.371272,0.5578955,1.540613]",
8344,"[3.353991,0.5474226,1.539902]",
8345,"[3.370362,0.5614848,1.542324]",
8346,"[3.371322,0.5588462,1.491141]",
8347,"[3.354,0.5474891,1.480557]",
8348,"[3.370609,0.5684457,1.483289]",
8349,"[3.371979,0.576026,1.490408]",
8350,"[3.353967,0.5561027,1.477957]",
8351,"[3.370676,0.5703887,1.496758]",
8352,"[3.371697,0.5687071,1.498326]",
8353,"[3.353973,0.5532351,1.508828]",
8354,"[3.370669,0.5702767,1.529113]",
8355,"[3.372092,0.579514,1.565913]",
8356,"[3.35392,0.5643935,1.573136]",
8357,"[3.371343,0.5898335,1.618136]",
8358,"[3.372767,0.5977061,1.643234]",
8359,"[3.35382,0.5865209,1.662996]",
8360,"[3.351371,0.5970533,1.719361]",
8361,"[2.882809,0.1,2.050957]",
8362,"[3.204767,0.3403839,2.250275]",
8363,"[3.225887,0.3557918,2.268553]",
8364,"[3.115405,0.1289803,2.607661]",
8365,"[3.130715,0.1248693,2.646626]",
8366,"[3.167602,0.1222948,2.74051]",
8367,"[3.17812,0.1224918,2.767281]",
8368,"[3.184021,0.1257804,2.782299]",
8369,"[3.175171,0.1357158,2.759775]",
8370,"[3.147418,0.1477328,2.689137]",
8371,"[3.055018,0.1,2.595537]",
8372,"[3.281029,0.3936926,2.354537]",
8373,"[3.243972,0.3843713,2.283741]",
8374,"[3.208461,0.3625401,2.252883]",
8375,"[2.916216,0.1,2.192688]",
8376,"[2.901076,0.1,2.122174]",
8377,"[3.347641,0.5920421,1.75358]",
8378,"[3.169894,0.1,1.049181]",
8379,"[3.171731,0.1,1.032073]",
8380,"[3.180772,0.1,0.9165705]",
8381,"[3.193463,0.1,0.6283318]",
8382,"[3.234296,0.1597083,0.6029561]",
8383,"[3.191605,0.2483403,0.6029561]",
8384,"[3.177562,0.2594711,0.6029561]",
8385,"[3.151039,0.2846352,0.6029561]",
8386,"[3.076803,0.2354877,0.6029561]",
8387,"[3.28992,0.5609114,1.225826]",
8388,"[3.290096,0.5675654,1.245353]",
8389,"[3.290236,0.5825505,1.260796]",
8390,"[3.290285,0.5824132,1.266185]",
8391,"[3.272932,0.6002311,1.269553]",
8392,"[3.259274,0.6002311,1.260975]",
8393,"[3.245315,0.6002311,1.249974]",
8394,"[3.208613,0.6002311,1.238765]",
8395,"[3.195333,0.6002311,1.233627]",
8396,"[3.151023,0.5806856,1.200048]",
8397,"[3.142526,0.5806856,1.192413]",
8398,"[3.199534,0.6002311,1.220329]",
8399,"[3.237932,0.6002311,1.232625]",
8400,"[3.27471,0.6002311,1.239262]",
8401,"[3.132153,0.221388,1.038234]",
8402,"[3.092093,0.1230002,0.9751676]",
8403,"[3.084701,0.1197656,0.9635296]",
8404,"[3.081321,0.120081,0.958209]",
8405,"[3.105332,0.1676519,0.9960086]",
8406,"[3.109829,0.1684874,1.003089]",
8407,"[3.147096,0.1666434,1.061759]",
8408,"[3.17428,0.1659845,1.104555]",
8409,"[3.195748,0.1577704,1.138353]",
8410,"[3.18733,0.1,1.171012]",
8411,"[3.17631,0.1,1.179828]",
8412,"[3.151274,0.1,1.190935]",
8413,"[3.14255,0.1,1.19809]",
8414,"[3.169636,0.1,1.228129]",
8415,"[3.186836,0.1,1.239221]",
8416,"[3.209805,0.1,1.251245]",
8417,"[3.221542,0.1000001,1.25641]",
8418,"[3.237447,0.1,1.261988]",
8419,"[3.236754,0.1,1.266427]",
8420,"[3.23429,0.1,1.272946]",
8421,"[3.240489,0.1,1.292039]",
8422,"[3.237591,0.1,1.29801]",
8423,"[3.219772,0.1,1.299314]",
8424,"[3.201105,0.1000001,1.294138]",
8425,"[3.188691,0.1,1.289751]",
8426,"[3.166767,0.1,1.277741]",
8427,"[3.139929,0.1,1.264489]",
8428,"[3.107559,0.1,1.244061]",
8429,"[3.098422,0.1,1.235992]",
8430,"[3.136706,0.1,1.280671]",
8431,"[3.139206,0.1,1.283469]",
8432,"[3.143679,0.1,1.297782]",
8433,"[3.149836,0.1,1.30843]",
8434,"[3.163451,0.1,1.330338]",
8435,"[3.166349,0.1,1.33817]",
8436,"[3.169705,0.1,1.347566]",
8437,"[3.16671,0.1,1.352946]",
8438,"[3.163458,0.1,1.351754]",
8439,"[3.162001,0.0999999,1.350886]",
8440,"[3.161215,0.1,1.348094]",
8441,"[3.162462,0.1,1.342819]",
8442,"[3.163899,0.1,1.33937]",
8443,"[3.165996,0.1,1.334328]",
8444,"[3.161446,0.1,1.310646]",
8445,"[3.160861,0.1,1.297786]",
8446,"[3.157966,0.1,1.282155]",
8447,"[3.158896,0.1,1.276578]",
8448,"[3.154573,0.1,1.258933]",
8449,"[3.153649,0.1,1.251143]",
8450,"[3.14849,0.1,1.233665]",
8451,"[3.14844,0.1,1.226357]",
8452,"[3.149635,0.1,1.222232]",
8453,"[3.150315,0.1,1.219623]",
8454,"[3.150347,0.0999999,1.219601]",
8455,"[3.152064,0.1,1.220458]",
8456,"[3.153701,0.1,1.221498]",
8457,"[3.155609,0.1,1.227833]",
8458,"[3.154444,0.1,1.231627]",
8459,"[3.152626,0.1,1.240532]",
8460,"[3.150589,0.1,1.244016]",
8461,"[3.149178,0.1,1.246561]",
8462,"[3.147127,0.1000001,1.247553]",
8463,"[3.146492,0.1,1.24774]",
8464,"[3.144521,0.1,1.243474]",
8465,"[3.141903,0.1,1.23989]",
8466,"[3.214256,0.2321169,1.229617]",
8467,"[3.214256,0.2321169,1.229617]",
8468,"[3.141612,0.1,1.23698]",
8469,"[3.241732,0.2820328,1.225458]",
8470,"[3.244483,0.2882224,1.225746]",
8471,"[3.24606,0.3012795,1.232617]",
8472,"[3.247853,0.311333,1.238192]",
8473,"[3.274986,0.3788083,1.232445]",
8474,"[3.253013,0.3547986,1.231486]",
8475,"[3.238358,0.342235,1.223777]",
8476,"[3.085527,0.1,1.222461]",
8477,"[3.084898,0.1,1.21464]",
8478,"[3.144263,0.1,1.169906]",
8479,"[3.181717,0.1,1.153236]",
8480,"[3.242525,0.1,1.138679]",
8481,"[3.268343,0.1,1.135035]",
8482,"[3.324017,0.1,1.133528]",
8483,"[3.355372,0.1,1.136781]",
8484,"[3.419118,0.1547516,1.150044]",
8485,"[3.457505,0.2061009,1.158044]",
8486,"[3.499997,0.264638,1.164699]",
8487,"[3.629297,0.3870586,1.18665]",
8488,"[3.642434,0.3860493,1.187613]",
8489,"[3.662308,0.3834453,1.188178]",
8490,"[3.677732,0.3808339,1.188839]",
8491,"[3.702927,0.3737753,1.1984]",
8492,"[3.711585,0.3751626,1.204033]",
8493,"[3.717994,0.3850389,1.211783]",
8494,"[3.720215,0.3877257,1.21529]",
8495,"[3.720975,0.3881587,1.217149]",
8496,"[3.721888,0.390078,1.221151]",
8497,"[3.719819,0.3882276,1.222519]",
8498,"[3.706748,0.3790604,1.231354]",
8499,"[3.698119,0.3740658,1.237511]",
8500,"[3.691029,0.3701272,1.240598]",
8501,"[3.68918,0.3730709,1.24147]",
8502,"[3.687663,0.3834906,1.241457]",
8503,"[3.687535,0.3892871,1.240462]",
8504,"[3.68868,0.398775,1.240058]",
8505,"[3.691859,0.4172601,1.239747]",
8506,"[3.694609,0.4264917,1.238961]",
8507,"[3.701115,0.4477718,1.237169]",
8508,"[3.704732,0.4499503,1.236761]",
8509,"[3.712775,0.4685605,1.238037]",
8510,"[3.718203,0.4778398,1.239292]",
8511,"[3.723208,0.4868136,1.24105]",
8512,"[3.743511,0.5060958,1.241318]",
8513,"[3.750871,0.5154577,1.241304]",
8514,"[3.759311,0.5270133,1.242098]",
8515,"[3.760479,0.5340505,1.239996]",
8516,"[3.75807,0.5524452,1.233727]",
8517,"[3.755453,0.5618112,1.229039]",
8518,"[3.751969,0.5765696,1.225545]",
8519,"[3.751756,0.5765783,1.224861]",
8520,"[3.827527,0.1,1.214341]",
8521,"[3.745573,0.6217989,1.227824]",
8522,"[3.737938,0.6721331,1.229321]",
8523,"[3.735211,0.6924399,1.229946]",
8524,"[3.734891,0.6957037,1.229914]",
8525,"[3.733581,0.7064483,1.230216]",
8526,"[3.732779,0.7119408,1.230333]",
8527,"[3.730958,0.7237678,1.230389]",
8528,"[3.730061,0.7299137,1.230693]",
8529,"[3.729135,0.736711,1.231227]",
8530,"[3.730116,0.7435379,1.235402]",
8531,"[3.730485,0.7471529,1.237489]",
8532,"[3.73043,0.7581463,1.241031]",
8533,"[3.73022,0.7651606,1.242686]",
8534,"[3.729421,0.782261,1.246298]",
8535,"[3.729192,0.7904856,1.248412]",
8536,"[3.729311,0.7977052,1.250796]",
8537,"[3.729352,0.8131979,1.255156]",
8538,"[3.729557,0.8201056,1.257125]",
8539,"[3.730242,0.8305802,1.260046]",
8540,"[3.730992,0.8333915,1.261063]",
8541,"[3.732383,0.8385311,1.262609]",
8542,"[3.733566,0.8397162,1.263481]",
8543,"[3.734689,0.84136,1.264309]",
8544,"[3.737352,0.8442405,1.266075]",
8545,"[3.73909,0.8454777,1.267118]",
8546,"[3.84631,0.1,1.213312]",
8547,"[3.849011,0.1,1.214144]",
8548,"[3.852324,0.1,1.215412]",
8549,"[3.853406,0.1,1.215672]",
8550,"[3.856326,0.1,1.214431]",
8551,"[3.858982,0.1,1.212705]",
8552,"[3.867399,0.1,1.206806]",
8553,"[3.898222,0.1,1.199078]",
8554,"[3.926383,0.1,1.188036]",
8555,"[3.937304,0.1000001,1.181556]",
8556,"[3.956126,0.1,1.176112]",
8557,"[3.986419,0.0999999,1.163575]",
8558,"[4.000602,0.1,1.154519]",
8559,"[4.018888,0.1,1.140014]",
8560,"[4.028836,0.1,1.131908]",
8561,"[4.039957,0.1132906,1.114882]",
8562,"[4.031534,0.166345,1.114882]",
8563,"[4.017898,0.2375129,1.114882]",
8564,"[3.999859,0.2924361,1.099923]",
8565,"[3.995781,0.2924361,1.085112]",
8566,"[3.978161,0.2924361,1.071651]",
8567,"[3.970239,0.2924361,1.073041]",
8568,"[3.956069,0.2924361,1.081571]",
8569,"[3.94724,0.2924361,1.09007]",
8570,"[3.937676,0.2924361,1.106551]",
8571,"[3.921987,0.1564907,1.114882]",
8572,"[3.902033,0.1,1.126383]",
8573,"[3.825376,0.1,1.170795]",
8574,"[3.478243,0.1000001,1.302329]",
8575,"[3.098974,0.1,1.353979]",
8576,"[3.291204,0.549622,1.367844]",
8577,"[3.275968,0.6002311,1.374069]",
8578,"[3.212522,0.6002311,1.387783]",
8579,"[3.211267,0.6002311,1.386628]",
8580,"[3.211213,0.6002311,1.385436]",
8581,"[3.211243,0.6002311,1.385725]",
8582,"[3.223412,0.6002311,1.381948]",
8583,"[3.228037,0.6002311,1.381331]",
8584,"[3.243419,0.6002311,1.373538]",
8585,"[3.254824,0.6002311,1.364904]",
8586,"[3.260574,0.6002311,1.357088]",
8587,"[3.275298,0.6002311,1.331024]",
8588,"[3.28285,0.6002311,1.318904]",
8589,"[3.290587,0.5977292,1.299614]",
8590,"[3.290477,0.58802,1.287482]",
8591,"[3.290272,0.5721424,1.264736]",
8592,"[3.290116,0.5671547,1.247537]",
8593,"[3.289872,0.5526344,1.220514]",
8594,"[3.289791,0.5452032,1.21156]",
8595,"[3.289732,0.5328041,1.205108]",
8596,"[3.172477,0.3069477,1.168547]",
8597,"[3.171091,0.2922361,1.169428]",
8598,"[3.169509,0.2721487,1.170433]",
8599,"[3.168983,0.2638035,1.170767]",
8600,"[3.170924,0.2543915,1.169534]",
8601,"[3.169832,0.2454883,1.170228]",
8602,"[3.160173,0.2138623,1.176363]",
8603,"[3.14986,0.1934537,1.182914]",
8604,"[3.139668,0.1719521,1.189388]",
8605,"[3.124753,0.138068,1.198861]",
8606,"[3.118801,0.1220149,1.202642]",
8607,"[3.114089,0.1,1.207252]",
8608,"[3.119545,0.1,1.210175]",
8609,"[3.126601,0.1000001,1.212602]",
8610,"[3.134161,0.1,1.216954]",
8611,"[3.148218,0.1,1.244968]",
8612,"[3.149999,0.1,1.25954]",
8613,"[3.152149,0.1,1.273558]",
8614,"[3.146178,0.1,1.280766]",
8615,"[3.139705,0.1,1.278166]",
8616,"[3.127024,0.1,1.262601]",
8617,"[3.116189,0.1,1.245515]",
8618,"[3.111782,0.1348672,1.207101]",
8619,"[3.142451,0.2184084,1.18762]",
8620,"[3.156899,0.2675389,1.178442]",
8621,"[3.289506,0.5230019,1.180121]",
8622,"[3.289479,0.5360409,1.177081]",
8623,"[3.184338,0.3329571,1.147503]",
8624,"[3.190062,0.3329571,1.143992]",
8625,"[3.196952,0.3221628,1.140248]",
8626,"[3.195869,0.3071192,1.138544]",
8627,"[3.194404,0.2929237,1.136237]",
8628,"[3.19069,0.2500163,1.13039]",
8629,"[3.191699,0.2361605,1.131978]",
8630,"[3.200624,0.2608599,1.150669]",
8631,"[3.186929,0.2406678,1.159368]",
8632,"[3.16728,0.2005013,1.171848]",
8633,"[3.149558,0.155199,1.183106]",
8634,"[3.131693,0.1120126,1.194453]",
8635,"[3.126756,0.1,1.1979]",
8636,"[3.129627,0.1,1.202995]",
8637,"[3.131642,0.0999999,1.205581]",
8638,"[3.134257,0.1,1.208923]",
8639,"[3.139768,0.1,1.215057]",
8640,"[3.143054,0.1,1.218088]",
8641,"[3.147411,0.1000001,1.222806]",
8642,"[3.147761,0.1,1.223041]",
8643,"[3.154752,0.1,1.222489]",
8644,"[3.161879,0.1,1.223261]",
8645,"[3.169578,0.1,1.22593]",
8646,"[3.185173,0.1,1.234828]",
8647,"[3.19425,0.1,1.24146]",
8648,"[3.275109,0.2553898,1.240108]",
8649,"[3.278084,0.2628779,1.244015]",
8650,"[3.276212,0.3537963,1.241354]",
8651,"[3.271646,0.3697363,1.239493]",
8652,"[3.268748,0.3768492,1.239856]",
8653,"[3.263362,0.3860402,1.239419]",
8654,"[3.260405,0.3916542,1.238749]",
8655,"[3.259885,0.4065785,1.234036]",
8656,"[3.261839,0.4172587,1.229419]",
8657,"[3.274575,0.4471228,1.217902]",
8658,"[3.284695,0.4680676,1.209906]",
8659,"[3.314728,0.5204153,1.199618]",
8660,"[3.303082,0.5127248,1.19566]",
8661,"[3.322117,0.5437852,1.191439]",
8662,"[3.357112,0.5940454,1.182701]",
8663,"[3.364086,0.5970126,1.175729]",
8664,"[3.378785,0.6141376,1.168407]",
8665,"[3.387051,0.6229336,1.166518]",
8666,"[3.396409,0.6363548,1.164548]",
8667,"[3.407856,0.6454364,1.164344]",
8668,"[3.427628,0.6619158,1.161974]",
8669,"[3.453287,0.6777098,1.160468]",
8670,"[3.467126,0.6894774,1.15947]",
8671,"[3.516762,0.7248593,1.165313]",
8672,"[3.539583,0.7408934,1.171914]",
8673,"[3.57031,0.7576248,1.185318]",
8674,"[3.594477,0.7756572,1.199088]",
8675,"[3.624931,0.8177906,1.222054]",
8676,"[3.634523,0.8380482,1.229861]",
8677,"[3.652637,0.8707111,1.246591]",
8678,"[3.659667,0.9059111,1.251052]",
8679,"[3.669478,0.9288514,1.256928]",
8680,"[3.67893,0.9645866,1.260712]",
8681,"[3.680387,0.9676628,1.260158]",
8682,"[3.682485,0.9712598,1.259588]",
8683,"[3.687541,0.9727012,1.265379]",
8684,"[3.694436,0.9873245,1.272461]",
8685,"[3.700943,1.002057,1.280252]",
8686,"[3.707319,1.019647,1.287541]",
8687,"[3.712268,1.020667,1.293037]",
8688,"[3.713581,1.024289,1.293024]",
8689,"[3.724667,1.033377,1.295743]",
8690,"[3.732374,1.042616,1.290969]",
8691,"[3.748225,1.051127,1.289047]",
8692,"[3.759008,1.056219,1.291486]",
8693,"[3.767181,1.07185,1.290302]",
8694,"[3.774353,1.078748,1.293976]",
8695,"[3.774591,1.085639,1.294778]",
8696,"[3.776502,1.098219,1.29669]",
8697,"[3.778066,1.103993,1.297348]",
8698,"[3.782459,1.114557,1.296313]",
8699,"[3.785101,1.11939,1.29536]",
8700,"[3.789379,1.12792,1.292681]",
8701,"[3.791825,1.133395,1.290916]",
8702,"[3.794209,1.139043,1.289098]",
8703,"[3.800189,1.147565,1.289856]",
8704,"[3.804286,1.151874,1.291462]",
8705,"[3.812418,1.158209,1.296125]",
8706,"[3.815868,1.16073,1.298068]",
8707,"[3.821313,1.164447,1.302424]",
8708,"[3.823998,1.164697,1.304849]",
8709,"[3.827305,1.165534,1.308374]",
8710,"[3.829427,1.165188,1.311217]",
8711,"[3.831113,1.16533,1.31373]",
8712,"[3.833738,1.165171,1.318185]",
8713,"[3.834837,1.164743,1.320537]",
8714,"[3.836497,1.163817,1.324124]",
8715,"[3.837246,1.16341,1.32569]",
8716,"[3.849074,1.160356,1.333966]",
8717,"[3.853666,1.159161,1.337448]",
8718,"[3.860003,1.157309,1.343405]",
8719,"[3.862965,1.156577,1.346738]",
8720,"[3.867248,1.155835,1.351502]",
8721,"[3.869258,1.155436,1.354025]",
8722,"[3.870965,1.155036,1.356315]",
8723,"[3.87384,1.153932,1.360373]",
8724,"[3.875108,1.153294,1.362251]",
8725,"[3.877591,1.151972,1.365317]",
8726,"[3.878507,1.15131,1.366524]",
8727,"[3.87921,1.150668,1.367458]",
8728,"[3.87987,1.149874,1.367902]",
8729,"[3.879967,1.149667,1.367763]",
8730,"[3.880499,1.149459,1.367544]",
8731,"[3.880708,1.149749,1.366916]",
8732,"[3.880526,1.151061,1.363585]",
8733,"[3.880352,1.151609,1.362205]",
8734,"[3.880274,1.152148,1.360995]",
8735,"[3.880289,1.152431,1.361002]",
8736,"[3.880309,1.152676,1.361416]",
8737,"[3.880081,1.153012,1.363099]",
8738,"[3.879838,1.152797,1.364253]",
8739,"[3.879735,1.152533,1.366616]",
8740,"[3.882225,1.178993,1.376644]",
8741,"[3.877785,1.119317,1.358657]",
8742,"[3.881002,1.1505,1.370957]",
8743,"[3.881257,1.150141,1.371614]",
8744,"[3.881743,1.148519,1.37188]",
8745,"[3.882087,1.146825,1.371797]",
8746,"[3.882757,1.145534,1.37209]",
8747,"[3.884338,1.143143,1.373108]",
8748,"[3.885069,1.142253,1.373599]",
8749,"[3.886318,1.140933,1.374678]",
8750,"[3.886907,1.140184,1.375011]",
8751,"[3.887529,1.139498,1.375346]",
8752,"[3.889372,1.138442,1.376541]",
8753,"[3.890503,1.137983,1.377295]",
8754,"[3.892329,1.137225,1.379027]",
8755,"[3.893094,1.136982,1.379713]",
8756,"[3.893623,1.136764,1.38037]",
8757,"[3.894031,1.136629,1.3811]",
8758,"[3.894337,1.136467,1.381548]",
8759,"[3.893439,1.136372,1.38201]",
8760,"[3.892614,1.1365,1.381865]",
8761,"[3.891449,1.136558,1.381896]",
8762,"[3.891057,1.136498,1.382018]",
8763,"[3.890682,1.136386,1.382233]",
8764,"[3.889736,1.136218,1.382344]",
8765,"[3.889268,1.136078,1.382427]",
8766,"[3.884016,1.134856,1.384101]",
8767,"[3.881453,1.134342,1.384406]",
8768,"[3.878041,1.133169,1.385064]",
8769,"[3.876223,1.132657,1.38474]",
8770,"[3.874949,1.132,1.384468]",
8771,"[3.872813,1.130046,1.382901]",
8772,"[3.87178,1.129045,1.381657]",
8773,"[3.868214,1.126025,1.377768]",
8774,"[3.866066,1.124892,1.37558]",
8775,"[3.863182,1.121929,1.372039]",
8776,"[3.862156,1.120415,1.370579]",
8777,"[3.860436,1.117765,1.36841]",
8778,"[3.859781,1.116676,1.367758]",
8779,"[3.857773,1.115592,1.367836]",
8780,"[3.855123,1.1139,1.368256]",
8781,"[3.853321,1.112156,1.371507]",
8782,"[3.851679,1.10924,1.375708]",
8783,"[3.851235,1.107925,1.377637]",
8784,"[3.850681,1.106355,1.380326]",
8785,"[3.850631,1.105885,1.381246]",
8786,"[3.850829,1.104667,1.38277]",
8787,"[3.851166,1.104147,1.383283]",
8788,"[3.851523,1.103696,1.383778]",
8789,"[3.852329,1.102848,1.384742]",
8790,"[3.852637,1.102747,1.385264]",
8791,"[3.853228,1.102856,1.386325]",
8792,"[3.853446,1.102709,1.386868]",
8793,"[3.853856,1.102175,1.388205]",
8794,"[3.854035,1.101919,1.388832]",
8795,"[3.854246,1.101989,1.389368]",
8796,"[3.854282,1.102219,1.389423]",
8797,"[3.854311,1.102446,1.389469]",
8798,"[3.854474,1.102949,1.389213]",
8799,"[3.854471,1.103211,1.38899]",
8800,"[3.851496,1.103354,1.390182]",
8801,"[3.84926,1.103225,1.391316]",
8802,"[3.844527,1.102817,1.393846]",
8803,"[3.842519,1.102653,1.394903]",
8804,"[3.840513,1.102515,1.395901]",
8805,"[3.838831,1.102424,1.397113]",
8806,"[3.838618,1.10241,1.397686]",
8807,"[3.838547,1.1026,1.398932]",
8808,"[3.838622,1.102673,1.399652]",
8809,"[3.846266,1.135998,1.410389]",
8810,"[3.839405,1.10278,1.401468]",
8811,"[3.849321,1.148349,1.415859]",
8812,"[3.848277,1.144417,1.414812]",
8813,"[3.847754,1.143911,1.414805]",
8814,"[3.847759,1.148874,1.416346]",
8815,"[3.848148,1.152835,1.417532]",
8816,"[3.85054,1.166898,1.421615]",
8817,"[3.852561,1.176387,1.424354]",
8818,"[3.855346,1.195799,1.430355]",
8819,"[3.856947,1.205855,1.434385]",
8820,"[3.859619,1.222083,1.440933]",
8821,"[3.861048,1.230466,1.444306]",
8822,"[3.862286,1.237393,1.447168]",
8823,"[3.864413,1.248622,1.452043]",
8824,"[3.865443,1.251302,1.452973]",
8825,"[3.866751,1.254685,1.454189]",
8826,"[3.865824,1.248725,1.452523]",
8827,"[3.859287,1.214387,1.442172]",
8828,"[3.856691,1.200361,1.437499]",
8829,"[3.856871,1.197874,1.435384]",
8830,"[3.847649,1.146917,1.416165]",
8831,"[3.888697,1.277871,1.438771]",
8832,"[3.898102,1.289425,1.433741]",
8833,"[3.900747,1.297011,1.434662]",
8834,"[3.903395,1.30433,1.435637]",
8835,"[3.903615,1.30638,1.435198]",
8836,"[3.903059,1.305855,1.434017]",
8837,"[3.887866,1.200854,1.387783]",
8838,"[3.870602,1.085513,1.337418]",
8839,"[3.858833,1.076241,1.334478]",
8840,"[3.848655,1.071444,1.333203]",
8841,"[3.820754,1.062164,1.334946]",
8842,"[3.663006,1.020005,1.41977]",
8843,"[3.643477,1.006973,1.414924]",
8844,"[3.563107,0.9843716,1.447232]",
8845,"[3.288681,0.6002311,1.401734]",
8846,"[3.27063,0.6002311,1.409793]",
8847,"[3.257186,0.6002311,1.414255]",
8848,"[3.235511,0.6002311,1.408979]",
8849,"[3.24016,0.6002311,1.404435]",
8850,"[3.254628,0.6002311,1.391724]",
8851,"[3.261027,0.6002311,1.384135]",
8852,"[3.269856,0.6002311,1.361461]",
8853,"[3.276076,0.6002311,1.355045]",
8854,"[3.291,0.5986348,1.345227]",
8855,"[3.290888,0.5709645,1.332918]",
8856,"[3.290846,0.550604,1.32821]",
8857,"[3.089545,0.1,1.299194]",
8858,"[3.103832,0.1,1.29868]",
