frame,gazeStartPos,
9014,"[3.163116,0.1,1.177538]",
9015,"[3.162886,0.1,1.177167]",
9016,"[3.162763,0.1,1.177031]",
9017,"[3.162393,0.1,1.176742]",
9018,"[3.162083,0.1,1.176574]",
9019,"[3.161655,0.1,1.176385]",
9020,"[3.16159,0.1,1.176367]",
9021,"[3.16156,0.1,1.176356]",
9022,"[3.161638,0.1,1.17639]",
9023,"[3.161591,0.1,1.176378]",
9024,"[3.161466,0.1,1.176376]",
9025,"[3.161411,0.1,1.176397]",
9026,"[3.161165,0.1,1.176503]",
9027,"[3.160899,0.1,1.176585]",
9028,"[3.160556,0.1,1.176683]",
9029,"[3.159382,0.1,1.177055]",
9030,"[3.158519,0.1001085,1.177413]",
9031,"[3.157177,0.1015791,1.178266]",
9032,"[3.156242,0.1022568,1.17886]",
9033,"[3.154361,0.10335,1.180055]",
9034,"[3.153737,0.1042799,1.180451]",
9035,"[3.15298,0.1074758,1.180932]",
9036,"[3.152748,0.109979,1.181079]",
9037,"[3.152372,0.1124456,1.181318]",
9038,"[3.151299,0.1185379,1.182]",
9039,"[3.150899,0.1256236,1.182253]",
9040,"[3.151328,0.1539035,1.181981]",
9041,"[3.153354,0.1759766,1.180694]",
9042,"[3.160704,0.2237504,1.176026]",
9043,"[3.166126,0.2474545,1.172582]",
9044,"[3.170765,0.2668059,1.169635]",
9045,"[3.180507,0.2989534,1.163447]",
9046,"[3.184063,0.3085138,1.161188]",
9047,"[3.18716,0.3148092,1.159221]",
9048,"[3.188229,0.3165366,1.158542]",
9049,"[3.191034,0.3217995,1.15676]",
9050,"[3.194031,0.3275897,1.154856]",
9051,"[3.196249,0.3329571,1.152895]",
9052,"[3.188159,0.3329571,1.146408]",
9053,"[3.184114,0.3329571,1.143797]",
9054,"[3.178825,0.3329571,1.140323]",
9055,"[3.177357,0.3329571,1.139028]",
9056,"[3.174515,0.3329571,1.136567]",
9057,"[3.174089,0.3329571,1.135525]",
9058,"[3.174584,0.3329571,1.134726]",
9059,"[3.178808,0.3329571,1.138184]",
9060,"[3.177301,0.3329571,1.137868]",
9061,"[3.17291,0.3329571,1.13731]",
9062,"[3.17117,0.3329571,1.137405]",
9063,"[3.171738,0.3329571,1.141685]",
9064,"[3.173946,0.3329571,1.14577]",
9065,"[3.17804,0.3329571,1.152977]",
9066,"[3.696661,0.780424,1.294429]",
9067,"[3.181032,0.3329571,1.159411]",
9068,"[3.178306,0.3304116,1.164845]",
9069,"[3.174174,0.3270522,1.16747]",
9070,"[3.165579,0.3197704,1.172929]",
9071,"[3.160931,0.3156026,1.175882]",
9072,"[3.168539,0.3216884,1.183477]",
9073,"[3.157369,0.3121812,1.184104]",
9074,"[3.193997,0.3439332,1.194517]",
9075,"[3.223493,0.3706065,1.204488]",
9076,"[3.2213,0.369917,1.206118]",
9077,"[3.216962,0.3682247,1.209582]",
9078,"[3.215527,0.3674312,1.21079]",
9079,"[3.213371,0.3668647,1.214007]",
9080,"[3.212237,0.3666931,1.215677]",
9081,"[3.210859,0.3662849,1.217325]",
9082,"[3.207601,0.3642984,1.219948]",
9083,"[3.206806,0.3638601,1.221477]",
9084,"[3.207182,0.3647202,1.224331]",
9085,"[3.208262,0.3659927,1.225705]",
9086,"[3.216292,0.3728328,1.226807]",
9087,"[3.221783,0.3776686,1.227217]",
9088,"[3.233236,0.3879858,1.228572]",
9089,"[3.239665,0.393252,1.229858]",
9090,"[3.252811,0.4036823,1.232711]",
9091,"[3.258056,0.4078629,1.233652]",
9092,"[3.263025,0.4118991,1.234537]",
9093,"[3.275832,0.4199845,1.237868]",
9094,"[3.283331,0.422803,1.240149]",
9095,"[3.296617,0.4239274,1.243689]",
9096,"[3.301314,0.4191766,1.245106]",
9097,"[3.552941,0.6546879,1.308931]",
9098,"[3.583929,0.6838667,1.317549]",
9099,"[3.598065,0.6975687,1.321441]",
9100,"[3.368181,0.4054331,1.270331]",
9101,"[3.376379,0.4113866,1.272179]",
9102,"[3.382741,0.4136239,1.2727]",
9103,"[3.38335,0.4096539,1.272265]",
9104,"[3.382173,0.3938447,1.271354]",
9105,"[3.386117,0.3913997,1.271867]",
9106,"[3.404574,0.4089634,1.274366]",
9107,"[3.414171,0.4215944,1.275574]",
9108,"[3.41617,0.4221562,1.275337]",
9109,"[3.404845,0.3987649,1.271459]",
9110,"[3.394991,0.3797406,1.268752]",
9111,"[3.396228,0.3792248,1.267154]",
9112,"[3.409317,0.402795,1.268594]",
9113,"[3.434635,0.4485243,1.270902]",
9114,"[3.444623,0.4665302,1.27159]",
9115,"[3.440246,0.4554324,1.269594]",
9116,"[3.447589,0.4682457,1.269427]",
9117,"[3.4537,0.4770983,1.268984]",
9118,"[3.46583,0.5025465,1.270419]",
9119,"[3.477715,0.5281572,1.271636]",
9120,"[3.489059,0.5667077,1.270266]",
9121,"[3.489837,0.5756624,1.268131]",
9122,"[3.487956,0.5899879,1.261416]",
9123,"[3.484571,0.5928299,1.256902]",
9124,"[3.489111,0.6169171,1.251866]",
9125,"[3.4949,0.6340409,1.250392]",
9126,"[3.500973,0.6516008,1.24888]",
9127,"[3.512055,0.6828499,1.24514]",
9128,"[3.518712,0.699801,1.244248]",
9129,"[3.538658,0.7419018,1.247136]",
9130,"[3.542236,0.7478207,1.246849]",
9131,"[3.547777,0.7601154,1.246004]",
9132,"[3.550396,0.7660899,1.246293]",
9133,"[3.552586,0.7713745,1.246717]",
9134,"[3.557006,0.7832447,1.248095]",
9135,"[3.558774,0.7890624,1.248564]",
9136,"[3.562993,0.8017768,1.249853]",
9137,"[3.565237,0.8079894,1.25067]",
9138,"[3.568503,0.81926,1.252057]",
9139,"[3.568773,0.8248743,1.25244]",
9140,"[3.569061,0.834078,1.253415]",
9141,"[3.569252,0.8382845,1.254033]",
9142,"[3.570081,0.8422174,1.254627]",
9143,"[3.570859,0.8502559,1.255414]",
9144,"[3.570571,0.8548387,1.255536]",
9145,"[3.56926,0.8637832,1.255584]",
9146,"[3.568367,0.8681288,1.255559]",
9147,"[3.567335,0.8724307,1.255555]",
9148,"[3.566867,0.8847913,1.256645]",
9149,"[3.562394,0.8852127,1.257242]",
9150,"[3.561515,0.8908373,1.258397]",
9151,"[3.558864,0.8950716,1.259127]",
9152,"[3.553584,0.9036483,1.260295]",
9153,"[3.550676,0.9072854,1.261275]",
9154,"[3.547743,0.9108021,1.262601]",
9155,"[3.565317,0.9628064,1.274961]",
9156,"[3.58564,1.008616,1.285066]",
9157,"[3.590721,1.027565,1.290033]",
9158,"[3.598157,1.050036,1.296175]",
9159,"[3.622638,1.105651,1.311661]",
9160,"[3.635925,1.134182,1.320009]",
9161,"[3.660238,1.185502,1.33588]",
9162,"[3.671386,1.208393,1.343263]",
9163,"[3.692996,1.251099,1.357322]",
9164,"[3.697828,1.262708,1.362284]",
9165,"[3.701288,1.272263,1.366944]",
9166,"[3.692391,1.290497,1.390416]",
9167,"[3.692333,1.297795,1.397469]",
9168,"[3.682505,1.315865,1.415483]",
9169,"[3.667224,1.324277,1.435892]",
9170,"[3.661294,1.326151,1.445974]",
9171,"[3.65243,1.329389,1.467895]",
9172,"[3.644184,1.331699,1.495732]",
9173,"[3.641787,1.333972,1.509837]",
9174,"[3.640429,1.337354,1.524686]",
9175,"[3.641026,1.343273,1.552295]",
9176,"[3.6436,1.345287,1.56688]",
9177,"[3.656468,1.350267,1.595801]",
9178,"[3.665866,1.353814,1.613591]",
9179,"[3.687446,1.366762,1.640158]",
9180,"[3.696356,1.372407,1.65565]",
9181,"[3.704436,1.376714,1.674225]",
9182,"[3.720737,1.382922,1.70675]",
9183,"[3.732373,1.387084,1.722768]",
9184,"[3.757583,1.394085,1.750566]",
9185,"[3.769349,1.396847,1.762943]",
9186,"[3.797333,1.404012,1.792976]",
9187,"[3.811365,1.408443,1.805816]",
9188,"[3.844532,1.417177,1.832576]",
9189,"[3.861358,1.42029,1.844087]",
9190,"[3.879004,1.422324,1.855748]",
9191,"[3.912607,1.424055,1.877342]",
9192,"[3.931957,1.422678,1.890422]",
9193,"[3.967034,1.417676,1.912395]",
9194,"[3.98508,1.413616,1.922148]",
9195,"[4.015644,1.405738,1.93844]",
9196,"[4.029565,1.401969,1.947073]",
9197,"[4.044048,1.397925,1.956633]",
9198,"[4.06885,1.390584,1.974111]",
9199,"[4.08205,1.387214,1.981721]",
9200,"[4.104685,1.379427,1.99905]",
9201,"[4.119431,1.37603,2.007493]",
9202,"[4.142691,1.370572,2.025321]",
9203,"[4.154633,1.370121,2.031222]",
9204,"[4.176388,1.368108,2.043095]",
9205,"[4.188713,1.366983,2.049673]",
9206,"[4.200969,1.365877,2.056721]",
9207,"[4.224776,1.362988,2.070635]",
9208,"[4.236632,1.360335,2.076703]",
9209,"[4.260868,1.347646,2.087381]",
9210,"[4.271835,1.334736,2.093106]",
9211,"[4.278535,1.304454,2.107539]",
9212,"[4.287924,1.296176,2.114375]",
9213,"[4.424811,0.0999999,3.579658]",
9214,"[4.422316,0.1000001,3.53751]",
9215,"[4.412316,0.0999999,3.456713]",
9216,"[4.380856,0.1,3.292572]",
9217,"[4.364485,0.1,3.217899]",
9218,"[4.347927,0.1,3.111449]",
9219,"[4.347157,0.1,3.092314]",
9220,"[4.348317,0.1,3.087167]",
9221,"[4.354064,0.1,3.092664]",
9222,"[4.361345,0.1,3.104681]",
9223,"[4.377548,0.1,3.135687]",
9224,"[4.38335,0.1,3.145926]",
9225,"[4.397285,0.1,3.177691]",
9226,"[4.403839,0.1,3.198716]",
9227,"[4.383276,1.254645,2.241808]",
9228,"[4.390101,1.283125,2.25043]",
9229,"[4.39732,1.312889,2.26079]",
9230,"[4.411272,1.364441,2.284258]",
9231,"[4.418947,1.394418,2.295697]",
9232,"[4.433342,1.443607,2.326945]",
9233,"[4.448547,1.451981,2.399182]",
9234,"[4.726079,1.27526,3.953102]",
9235,"[4.731658,1.359296,3.982274]",
9236,"[4.731894,1.424203,3.98241]",
9237,"[4.73296,1.508344,3.982587]",
9238,"[4.733057,1.539902,3.982653]",
9239,"[4.731204,1.588844,3.982755]",
9240,"[4.729496,1.6065,3.982792]",
9241,"[4.725031,1.635456,3.982853]",
9242,"[4.722005,1.645174,3.982873]",
9243,"[4.719758,1.649357,3.982882]",
9244,"[4.716246,1.649818,3.982883]",
9245,"[4.714284,1.649423,3.982882]",
9246,"[4.708878,1.652283,3.982888]",
9247,"[4.706226,1.657079,3.982898]",
9248,"[4.699579,1.667647,3.98292]",
9249,"[4.69461,1.674706,3.982935]",
9250,"[4.686294,1.687727,3.982962]",
9251,"[4.667295,1.720287,3.98303]",
9252,"[4.657747,1.734014,3.983059]",
9253,"[4.643898,1.743478,3.983079]",
9254,"[4.636261,1.74498,3.983082]",
9255,"[4.62262,1.754973,3.983103]",
9256,"[4.614619,1.768157,3.983131]",
9257,"[4.60089,1.796787,3.983191]",
9258,"[4.595727,1.8049,3.983208]",
9259,"[4.590634,1.8103,3.983219]",
9260,"[4.581857,1.815689,3.98323]",
9261,"[4.578157,1.817906,3.983235]",
9262,"[4.568852,1.824505,3.983249]",
9263,"[4.562892,1.827454,3.983255]",
9264,"[4.553644,1.827605,3.983255]",
9265,"[4.548685,1.8239,3.983248]",
9266,"[4.541515,1.816441,3.983232]",
9267,"[4.443473,1.679838,3.104173]",
9268,"[4.443344,1.681413,3.120563]",
9269,"[4.443443,1.685951,3.152435]",
9270,"[4.442759,1.688696,3.170786]",
9271,"[4.443239,1.699038,3.231083]",
9272,"[4.441957,1.702742,3.248621]",
9273,"[4.438285,1.708896,3.283864]",
9274,"[4.435911,1.709991,3.299027]",
9275,"[4.433124,1.709859,3.311073]",
9276,"[4.427412,1.709479,3.336616]",
9277,"[4.424989,1.709311,3.349971]",
9278,"[4.419843,1.709085,3.383904]",
9279,"[4.417151,1.708507,3.400249]",
9280,"[4.413058,1.709476,3.430582]",
9281,"[4.411429,1.710414,3.443614]",
9282,"[4.409835,1.710931,3.454226]",
9283,"[4.40493,1.707487,3.467422]",
9284,"[4.401301,1.703612,3.472198]",
9285,"[4.394372,1.697541,3.482029]",
9286,"[4.391077,1.695289,3.485465]",
9287,"[4.384789,1.691349,3.492486]",
9288,"[4.381297,1.688355,3.49628]",
9289,"[4.378459,1.685719,3.500554]",
9290,"[4.373478,1.68116,3.510715]",
9291,"[4.371077,1.679376,3.51609]",
9292,"[4.298859,1.718672,3.983027]",
9293,"[4.297241,1.716838,3.983023]",
9294,"[4.294722,1.713818,3.983017]",
9295,"[4.293605,1.712699,3.983015]",
9296,"[4.292787,1.712052,3.983013]",
9297,"[4.291338,1.711222,3.983011]",
9298,"[4.290298,1.710466,3.98301]",
9299,"[4.286518,1.707514,3.983004]",
9300,"[4.284082,1.706018,3.983001]",
9301,"[4.279479,1.704855,3.982998]",
9302,"[4.277047,1.704687,3.982998]",
9303,"[4.274874,1.703949,3.982996]",
9304,"[4.273045,1.702674,3.982994]",
9305,"[4.272517,1.702043,3.982992]",
9306,"[4.273077,1.701167,3.98299]",
9307,"[4.273891,1.700646,3.982989]",
9308,"[4.274649,1.700108,3.982988]",
9309,"[4.27768,1.697752,3.982983]",
9310,"[4.279646,1.696584,3.982981]",
9311,"[4.283193,1.694524,3.982976]",
9312,"[4.284674,1.693255,3.982974]",
9313,"[4.288805,1.689104,3.982965]",
9314,"[4.29188,1.68591,3.982958]",
9315,"[4.298985,1.67982,3.982946]",
9316,"[4.301929,1.677662,3.982941]",
9317,"[4.307266,1.674121,3.982934]",
9318,"[4.309885,1.672471,3.98293]",
9319,"[4.314383,1.668837,3.982923]",
9320,"[4.316207,1.66735,3.98292]",
9321,"[4.317939,1.666339,3.982918]",
9322,"[4.322255,1.664787,3.982914]",
9323,"[4.324041,1.663524,3.982912]",
9324,"[4.326694,1.658976,3.982902]",
9325,"[4.327514,1.655442,3.982895]",
9326,"[4.326402,1.648351,3.98288]",
9327,"[4.321267,1.641246,3.982865]",
9328,"[4.311425,1.632344,3.982846]",
9329,"[4.268476,1.604395,3.982788]",
9330,"[4.247437,1.591362,3.98276]",
9331,"[4.214458,1.567049,3.982709]",
9332,"[4.201863,1.560488,3.982696]",
9333,"[4.186551,1.557301,3.982689]",
9334,"[4.183001,1.557961,3.982691]",
9335,"[4.181649,1.558529,3.982692]",
9336,"[4.181776,1.558573,3.982692]",
9337,"[4.183288,1.559225,3.982693]",
9338,"[4.196769,1.567066,3.982709]",
9339,"[4.208264,1.573,3.982722]",
9340,"[4.234758,1.581882,3.982741]",
9341,"[4.250292,1.5844,3.982746]",
9342,"[4.287026,1.58641,3.98275]",
9343,"[4.307707,1.586303,3.98275]",
9344,"[4.348284,1.584484,3.982746]",
9345,"[4.370181,1.583848,3.982745]",
9346,"[4.394729,1.585745,3.982749]",
9347,"[4.438514,1.592851,3.982764]",
9348,"[4.457519,1.596245,3.982771]",
9349,"[4.486577,1.598962,3.982776]",
9350,"[4.496155,1.598421,3.982775]",
9351,"[4.505633,1.596554,3.982771]",
9352,"[4.506467,1.595815,3.98277]",
9353,"[4.506485,1.595118,3.982768]",
9354,"[4.500841,1.589893,3.982757]",
9355,"[4.49053,1.583897,3.982745]",
9356,"[4.451089,1.566109,3.982708]",
9357,"[4.417376,1.551798,3.982677]",
9358,"[4.347476,1.517619,3.982606]",
9359,"[4.311865,1.494911,3.982558]",
9360,"[4.28519,1.476852,3.982521]",
9361,"[4.227469,1.444572,3.982453]",
9362,"[4.18518,1.425785,3.982414]",
9363,"[4.071283,1.364531,3.91695]",
9364,"[3.652912,1.10303,5.04]",
9365,"[3.373839,0.900057,5.04]",
9366,"[3.005479,0.6323749,4.92551]",
9367,"[2.866608,0.5335516,4.612925]",
9368,"[2.426235,0.2440045,4.265566]",
9369,"[2.287491,0.1429406,4.023542]",
9370,"[3.032952,0.6002312,3.044362]",
9371,"[3.062588,0.5806857,2.886226]",
9372,"[3.20898,0.6002312,2.652077]",
9373,"[3.256901,0.6002312,2.57514]",
9374,"[3.301285,0.5988121,2.482276]",
9375,"[3.30024,0.5770077,2.366704]",
9376,"[3.299635,0.5697184,2.299873]",
9377,"[3.298733,0.5682197,2.200183]",
9378,"[3.298327,0.5855553,2.155262]",
9379,"[3.265152,0.6002312,2.101312]",
9380,"[3.23823,0.6002312,2.085358]",
9381,"[3.190733,0.6002311,2.057362]",
9382,"[3.149878,0.5806856,2.041446]",
9383,"[3.129421,0.5806856,2.017741]",
9384,"[3.120679,0.5806856,2.003843]",
9385,"[3.110998,0.5806856,1.984598]",
9386,"[3.09728,0.5806856,1.940581]",
9387,"[3.094196,0.5806856,1.917263]",
9388,"[3.091959,0.5806856,1.876353]",
9389,"[3.0913,0.5806856,1.854768]",
9390,"[3.090204,0.5806856,1.815726]",
9391,"[3.092833,0.5806856,1.796251]",
9392,"[3.097358,0.5806856,1.78395]",
9393,"[3.101624,0.5806856,1.765399]",
9394,"[3.099005,0.5806856,1.756804]",
9395,"[3.084652,0.5806856,1.74055]",
9396,"[3.077363,0.5806856,1.734731]",
9397,"[3.061714,0.5806856,1.720763]",
9398,"[3.051054,0.5806856,1.707833]",
9399,"[3.037316,0.5806856,1.68552]",
9400,"[3.010406,0.5806856,1.622098]",
9401,"[3.030136,0.5971959,1.599775]",
9402,"[3.02094,0.5806856,1.531967]",
9403,"[3.039448,0.5806856,1.502534]",
9404,"[3.077237,0.5806856,1.454054]",
9405,"[3.095825,0.5806856,1.434421]",
9406,"[3.110509,0.5806856,1.416608]",
9407,"[3.133451,0.5806856,1.379584]",
9408,"[3.141247,0.5806856,1.362426]",
9409,"[3.181038,0.6002311,1.351174]",
9410,"[3.186272,0.6002311,1.34036]",
9411,"[3.192519,0.6002311,1.323445]",
9412,"[3.194303,0.6002311,1.315156]",
9413,"[3.199985,0.6002311,1.294335]",
9414,"[3.207813,0.6002311,1.280546]",
9415,"[3.217013,0.6002311,1.267515]",
9416,"[3.233816,0.6002311,1.245144]",
9417,"[3.239497,0.6002311,1.236143]",
9418,"[3.248357,0.6002311,1.225052]",
9419,"[3.253775,0.6002311,1.220756]",
9420,"[3.26307,0.6002311,1.215677]",
9421,"[3.265921,0.6002311,1.21312]",
9422,"[3.266394,0.6002311,1.210541]",
9423,"[3.261613,0.6002311,1.203795]",
9424,"[3.255995,0.6002311,1.198779]",
9425,"[3.243646,0.6002311,1.188891]",
9426,"[3.242142,0.6002311,1.187495]",
9427,"[3.244198,0.6002311,1.188558]",
9428,"[3.24734,0.6002311,1.191747]",
9429,"[3.252655,0.6002311,1.197212]",
9430,"[3.269206,0.6002311,1.212142]",
9431,"[3.278182,0.6002311,1.219959]",
9432,"[3.289966,0.599576,1.230952]",
9433,"[3.289975,0.5959554,1.231915]",
9434,"[3.289977,0.5895303,1.232137]",
9435,"[3.289968,0.5829208,1.231151]",
9436,"[3.289934,0.5576294,1.227444]",
9437,"[3.28991,0.5352214,1.224713]",
9438,"[3.466647,0.6834663,1.336282]",
9439,"[3.470697,0.6596549,1.334973]",
9440,"[3.47212,0.6529461,1.334696]",
9441,"[3.47641,0.6420497,1.334888]",
9442,"[3.478307,0.633019,1.334509]",
9443,"[3.475836,0.6065024,1.330785]",
9444,"[3.473623,0.591809,1.328448]",
9445,"[3.474339,0.5825847,1.327663]",
9446,"[3.484445,0.5829526,1.330985]",
9447,"[3.494018,0.5885621,1.334712]",
9448,"[3.509498,0.6014147,1.341153]",
9449,"[3.516532,0.6081793,1.344183]",
9450,"[3.534775,0.6282889,1.352321]",
9451,"[3.545046,0.6395322,1.356895]",
9452,"[3.565637,0.6603034,1.365869]",
9453,"[3.572689,0.6673579,1.368936]",
9454,"[3.570974,0.6644669,1.3671]",
9455,"[3.66118,0.7867378,1.426023]",
9456,"[3.681297,0.8195112,1.4409]",
9457,"[3.673789,0.8269987,1.443393]",
9458,"[3.669209,0.8281964,1.444342]",
9459,"[3.663588,0.8306918,1.447242]",
9460,"[3.651504,0.834701,1.456292]",
9461,"[3.647475,0.8360064,1.460473]",
9462,"[3.640862,0.83708,1.46984]",
9463,"[3.140241,0.200308,1.189023]",
9464,"[3.130629,0.1889931,1.195129]",
9465,"[3.105935,0.158812,1.210815]",
9466,"[3.082677,0.1346879,1.225588]",
9467,"[3.046726,0.1024745,1.248424]",
9468,"[3.005796,0.1,1.350223]",
9469,"[2.984629,0.1,1.415957]",
9470,"[2.962502,0.1,1.56383]",
9471,"[2.964903,0.1,1.656459]",
9472,"[2.972912,0.1,1.749999]",
9473,"[3.006934,0.1,1.947104]",
9474,"[3.025309,0.1,2.06516]",
9475,"[3.179813,0.2053764,2.232209]",
9476,"[3.26577,0.2482267,2.307204]",
9477,"[3.266749,0.1,2.509951]",
9478,"[3.326612,0.1,2.573095]",
9479,"[3.372743,0.1,2.620065]",
9480,"[3.469281,0.1,2.708139]",
9481,"[3.507029,0.1,2.740934]",
9482,"[3.57179,0.1,2.798503]",
9483,"[3.607019,0.1,2.827233]",
9484,"[3.657407,0.1,2.844414]",
9485,"[3.690307,0.1,2.84836]",
9486,"[3.719818,0.1,2.85112]",
9487,"[3.759698,0.1,2.855647]",
9488,"[3.838042,0.27,2.745675]",
9489,"[3.870416,0.27,2.747167]",
9490,"[3.884928,0.27,2.747054]",
9491,"[3.908895,0.27,2.744826]",
9492,"[3.920871,0.27,2.742938]",
9493,"[3.930459,0.27,2.741017]",
9494,"[3.941215,0.27,2.734801]",
9495,"[3.944533,0.27,2.732009]",
9496,"[3.950592,0.27,2.728125]",
9497,"[3.952997,0.27,2.727005]",
9498,"[3.958122,0.27,2.725858]",
9499,"[3.960871,0.27,2.726128]",
9500,"[3.970175,0.27,2.729857]",
9501,"[3.974668,0.27,2.735234]",
9502,"[3.924814,0.1000001,2.845096]",
9503,"[3.924146,0.1,2.883099]",
9504,"[3.918902,0.1,2.905884]",
9505,"[3.904111,0.1,2.945947]",
9506,"[3.892387,0.1,2.964344]",
9507,"[3.849607,0.1,3.010311]",
9508,"[3.818005,0.1,3.035816]",
9509,"[3.778342,0.1,3.061921]",
9510,"[3.703624,0.1,3.085433]",
9511,"[3.657549,0.1,3.085412]",
9512,"[3.558038,0.1,3.057024]",
9513,"[3.508878,0.1,3.040948]",
9514,"[3.41701,0.1,3.012343]",
9515,"[3.37175,0.1,2.996569]",
9516,"[3.277572,0.1,2.965894]",
9517,"[3.247726,0.1252012,2.944439]",
9518,"[3.2374,0.1727673,2.918156]",
9519,"[3.220565,0.2780629,2.875309]",
9520,"[3.213204,0.3259426,2.856574]",
9521,"[3.189152,0.3840613,2.821744]",
9522,"[3.151148,0.3840613,2.811037]",
9523,"[3.303192,0.561699,2.693029]",
9524,"[3.302959,0.5795569,2.667368]",
9525,"[3.302779,0.5911954,2.647453]",
9526,"[3.283348,0.6002312,2.599783]",
9527,"[3.267544,0.6002312,2.578054]",
9528,"[3.229979,0.6002312,2.538851]",
9529,"[3.211978,0.6002312,2.526421]",
9530,"[3.12658,0.5806857,2.506579]",
9531,"[3.103908,0.5806857,2.494799]",
9532,"[3.096527,0.5806857,2.468019]",
9533,"[3.106831,0.5806857,2.448626]",
9534,"[3.106093,0.5806857,2.432395]",
9535,"[3.086035,0.5806857,2.396501]",
9536,"[3.06924,0.5806857,2.370583]",
9537,"[3.013168,0.5806857,2.311453]",
9538,"[2.967176,0.5806857,2.278044]",
9539,"[2.876521,0.5806857,2.207975]",
9540,"[2.83889,0.5806857,2.168622]",
9541,"[2.806352,0.5806857,2.121533]",
9542,"[2.777394,0.5806856,2.013013]",
9543,"[2.789391,0.5806856,1.952554]",
9544,"[2.854323,0.5806856,1.83297]",
9545,"[2.903517,0.5806856,1.772835]",
9546,"[3.014951,0.5806856,1.64735]",
9547,"[3.072754,0.5806856,1.579425]",
9548,"[3.137192,0.5806856,1.509552]",
9549,"[3.29128,0.5815795,1.376175]",
9550,"[3.070005,0.3329571,1.046547]",
9551,"[2.992214,0.1,0.6260374]",
9552,"[3.145361,0.1323131,0.6029561]",
9553,"[3.502065,0.2780485,0.6830941]",
9554,"[3.599299,0.2949017,0.6529927]",
9555,"[3.672268,0.2949016,0.6061692]",
9556,"[3.71489,0.1,0.2450195]",
9557,"[4.001722,0.4763843,0.7824961]",
9558,"[4.128931,0.4558073,0.7104514]",
9559,"[4.19959,0.4793256,0.7104514]",
9560,"[4.435561,0.9917066,1.455544]",
9561,"[4.472787,1.026014,1.46721]",
9562,"[4.540974,1.087193,1.488578]",
9563,"[4.574433,1.072985,1.421676]",
9564,"[4.618156,1.02289,1.282156]",
9565,"[4.766985,0.8144336,0.7996454]",
9566,"[4.740632,1.117857,1.481284]",
9567,"[4.822124,1.12878,1.518627]",
9568,"[4.873124,1.124369,1.518627]",
9569,"[4.994352,1.114229,1.518627]",
9570,"[5.056196,1.114289,1.518627]",
9571,"[5.363119,0.9005975,1.060101]",
9572,"[5.488768,0.9005975,1.220769]",
9573,"[5.534021,0.9005975,1.327096]",
9574,"[5.629742,0.9005975,1.489772]",
9575,"[5.683475,0.9005975,1.537819]",
9576,"[5.624534,1.016323,1.777629]",
9577,"[5.624534,1.062507,1.866036]",
9578,"[5.712333,1.074502,1.981407]",
9579,"[5.648663,1.111259,2.108038]",
9580,"[5.865078,1.026283,2.115595]",
9581,"[5.814277,1.028782,2.302128]",
9582,"[5.950001,0.9891748,2.348773]",
9583,"[5.95,1.021455,2.462899]",
9584,"[5.559227,1.172236,2.547393]",
9585,"[5.95,1.0123,2.662907]",
9586,"[5.95,1.000605,2.737033]",
9587,"[5.95,1.000245,2.877013]",
9588,"[5.95,1.021033,2.959374]",
9589,"[5.71691,1.131379,2.970922]",
9590,"[5.95,1.134042,3.207394]",
9591,"[5.95,1.17102,3.298862]",
9592,"[5.458499,1.344728,3.21457]",
9593,"[5.530629,1.344728,3.320539]",
9594,"[5.95,1.276088,3.658648]",
9595,"[5.95,1.319278,3.808277]",
9596,"[5.95,1.343422,3.879369]",
9597,"[5.949999,1.387649,4.007486]",
9598,"[5.950001,1.411132,4.075878]",
9599,"[5.950001,1.457599,4.204501]",
9600,"[5.636051,1.495867,3.957181]",
9601,"[4.7115,1.553112,3.082634]",
9602,"[4.688287,1.554192,3.0958]",
9603,"[4.663488,1.569456,3.110651]",
9604,"[4.655249,1.575432,3.119563]",
9605,"[4.651687,1.579146,3.12836]",
9606,"[4.648639,1.584608,3.143183]",
9607,"[4.645469,1.587846,3.14663]",
9608,"[4.635054,1.59913,3.145783]",
9609,"[4.626761,1.612346,3.141727]",
9610,"[5.146495,1.739915,3.983072]",
9611,"[5.126777,1.774362,3.983144]",
9612,"[5.100919,1.800744,3.983199]",
9613,"[4.571836,1.667759,3.131364]",
9614,"[4.559652,1.668952,3.129108]",
9615,"[4.540442,1.671765,3.131703]",
9616,"[4.531219,1.673825,3.135539]",
9617,"[4.510044,1.678332,3.144319]",
9618,"[4.499629,1.681441,3.148517]",
9619,"[4.489076,1.684594,3.154507]",
9620,"[4.475857,1.688309,3.175275]",
9621,"[4.467893,1.687928,3.186846]",
9622,"[4.455623,1.687037,3.213749]",
9623,"[4.449895,1.687596,3.229129]",
9624,"[4.441421,1.690628,3.255507]",
9625,"[4.437358,1.69225,3.267426]",
9626,"[4.423948,1.692371,3.27827]",
9627,"[4.421258,1.694479,3.296557]",
9628,"[4.415613,1.694627,3.303855]",
