frame,gazeStartPos,
3984,"[3.310236,0.1226767,0.6029561]",
3985,"[3.322853,0.136484,0.6029561]",
3986,"[3.331301,0.1426703,0.5867034]",
3987,"[3.331301,0.1383734,0.5806751]",
3988,"[3.331301,0.1413859,0.5745489]",
3989,"[3.331301,0.1423559,0.5713134]",
3990,"[3.331301,0.1578166,0.5693272]",
3991,"[3.331301,0.1645302,0.5675776]",
3992,"[3.331301,0.1665007,0.5663648]",
3993,"[3.331301,0.163331,0.5606695]",
3994,"[3.331301,0.1554998,0.5458045]",
3995,"[3.453229,0.357586,0.6936492]",
3996,"[3.486256,0.4114029,0.7332598]",
3997,"[3.515778,0.4586946,0.764755]",
3998,"[3.517595,0.4602506,0.7626997]",
3999,"[3.520948,0.4641962,0.7591158]",
4000,"[3.544729,0.504861,0.7901036]",
4001,"[3.581357,0.5674562,0.8408505]",
4002,"[3.331301,0.1283187,0.4588217]",
4003,"[3.331301,0.1271375,0.456472]",
4004,"[3.331301,0.1264178,0.4523236]",
4005,"[3.331301,0.1262732,0.4506939]",
4006,"[3.331301,0.125958,0.4492384]",
4007,"[3.331301,0.1245066,0.4461135]",
4008,"[3.331301,0.1262885,0.4439742]",
4009,"[3.331301,0.1271286,0.4431571]",
4010,"[3.331301,0.1277819,0.4424534]",
4011,"[3.655586,0.6940108,0.9449509]",
4012,"[3.660512,0.7025602,0.9524559]",
4013,"[3.659302,0.7007535,0.9507179]",
4014,"[3.654917,0.6932318,0.9439492]",
4015,"[3.636655,0.6613107,0.9155655]",
4016,"[3.631004,0.6516719,0.9069533]",
4017,"[3.623705,0.6390612,0.8955464]",
4018,"[3.331301,0.1296526,0.4386618]",
4019,"[3.331301,0.1265559,0.434347]",
4020,"[3.331301,0.1189507,0.4249373]",
4021,"[3.48185,0.3163843,0.5929434]",
4022,"[3.508408,0.3163843,0.5863234]",
4023,"[3.515525,0.3163843,0.5841872]",
4024,"[3.520569,0.3163843,0.5823401]",
4025,"[3.525075,0.3163843,0.5789929]",
4026,"[3.525251,0.3163843,0.5783294]",
4027,"[3.516162,0.3163843,0.5772172]",
4028,"[3.509723,0.3163843,0.5773026]",
4029,"[3.50066,0.3163843,0.578799]",
4030,"[3.497278,0.3163843,0.5801316]",
4031,"[3.492337,0.3163843,0.5836276]",
4032,"[3.49112,0.3163843,0.5860261]",
4033,"[3.489586,0.3163843,0.5877592]",
4034,"[3.487975,0.3163843,0.5901555]",
4035,"[3.48728,0.3163843,0.591156]",
4036,"[3.486066,0.3163843,0.5934747]",
4037,"[3.485584,0.3163843,0.5950723]",
4038,"[3.484058,0.3163843,0.5951223]",
4039,"[3.483218,0.3163843,0.5951779]",
4040,"[3.482431,0.3163843,0.5953361]",
4041,"[3.480531,0.3163843,0.5954394]",
4042,"[3.47942,0.3163843,0.5955111]",
4043,"[3.475828,0.3163843,0.5958692]",
4044,"[3.461978,0.2949018,0.575712]",
4045,"[3.45893,0.2949019,0.5770828]",
4046,"[3.457612,0.2949018,0.5777092]",
4047,"[3.456285,0.2949018,0.5789034]",
4048,"[3.455009,0.2949019,0.581067]",
4049,"[3.454477,0.2949018,0.5825012]",
4050,"[3.453259,0.2949019,0.5819759]",
4051,"[3.453399,0.2949019,0.5801464]",
4052,"[3.45334,0.294902,0.5732877]",
4053,"[3.453127,0.2949019,0.5681487]",
4054,"[3.453647,0.2949018,0.5618292]",
4055,"[3.454109,0.2949019,0.5593188]",
4056,"[3.454798,0.2949019,0.5580433]",
4057,"[3.466997,0.3163843,0.576753]",
4058,"[3.466692,0.3163843,0.5755215]",
4059,"[3.465306,0.3163843,0.5715972]",
4060,"[3.46459,0.3163843,0.5696492]",
4061,"[3.464006,0.3163843,0.5685614]",
4062,"[3.463601,0.3163843,0.56819]",
4063,"[3.463365,0.3163843,0.5680334]",
4064,"[3.462746,0.3163843,0.5675484]",
4065,"[3.461882,0.3163843,0.5667278]",
4066,"[3.4477,0.2949018,0.5433273]",
4067,"[3.446202,0.2949018,0.542268]",
4068,"[3.443801,0.2949018,0.5406407]",
4069,"[3.443993,0.2949018,0.5404099]",
4070,"[3.443124,0.2949019,0.5391617]",
4071,"[3.439831,0.2905106,0.5335703]",
4072,"[3.435551,0.2843031,0.5262951]",
4073,"[3.343719,0.1,0.3454686]",
4074,"[3.343332,0.1,0.3457835]",
4075,"[3.342683,0.1,0.3452507]",
4076,"[3.342746,0.1,0.3452746]",
4077,"[3.342857,0.1,0.3456428]",
4078,"[3.345658,0.1,0.3483098]",
4079,"[3.436535,0.2862513,0.5326825]",
4080,"[3.437379,0.2875046,0.5343871]",
4081,"[3.441821,0.2941511,0.5437896]",
4082,"[3.442986,0.2949019,0.548438]",
4083,"[3.44311,0.2949019,0.5498258]",
4084,"[3.443655,0.2949018,0.5521038]",
4085,"[3.444141,0.2949018,0.5532299]",
4086,"[3.444687,0.2949019,0.5536091]",
4087,"[3.445607,0.2949019,0.5540965]",
4088,"[3.446971,0.2949018,0.5550559]",
4089,"[3.449117,0.2949019,0.5566196]",
4090,"[3.450116,0.2949018,0.5573676]",
4091,"[3.4518,0.2949019,0.5588099]",
4092,"[3.452795,0.2949018,0.559482]",
4093,"[3.453601,0.2949018,0.5597522]",
4094,"[3.453661,0.2949018,0.5596321]",
4095,"[3.45368,0.2949019,0.559526]",
4096,"[3.453653,0.2949018,0.5593134]",
4097,"[3.453599,0.2949018,0.5592227]",
4098,"[3.453708,0.2949018,0.5590478]",
4099,"[3.453813,0.2949018,0.558946]",
4100,"[3.453667,0.2949018,0.5589316]",
4101,"[3.453263,0.2949018,0.5590029]",
4102,"[3.452958,0.2949019,0.5591052]",
4103,"[3.452229,0.2949018,0.5601594]",
4104,"[3.452,0.2949018,0.5605333]",
4105,"[3.451583,0.2949019,0.5608221]",
4106,"[3.451151,0.2949019,0.5611674]",
4107,"[3.450613,0.2949018,0.5619482]",
4108,"[3.450216,0.2949018,0.5620794]",
4109,"[3.449265,0.2949019,0.5622001]",
4110,"[3.448759,0.2949019,0.5622822]",
4111,"[3.448172,0.2949019,0.5624651]",
4112,"[3.4471,0.2949018,0.5630312]",
4113,"[3.446584,0.2949018,0.5632159]",
4114,"[3.44568,0.2949019,0.5630654]",
4115,"[3.445292,0.2949019,0.5628325]",
4116,"[3.444703,0.2949018,0.5623544]",
4117,"[3.444497,0.2949018,0.5621313]",
4118,"[3.444048,0.2949019,0.5622113]",
4119,"[3.443354,0.2949018,0.5624203]",
4120,"[3.443044,0.2949018,0.5625244]",
4121,"[3.444266,0.2949018,0.5623068]",
4122,"[3.445604,0.2949018,0.5619653]",
4123,"[3.447684,0.2949019,0.5612691]",
4124,"[3.448269,0.2949018,0.5609909]",
4125,"[3.44893,0.2949019,0.5601536]",
4126,"[3.449178,0.2949018,0.559714]",
4127,"[3.449457,0.2949018,0.5591907]",
4128,"[3.449858,0.2949018,0.5586032]",
4129,"[3.449993,0.2949018,0.5582638]",
4130,"[3.450487,0.2949019,0.5583224]",
4131,"[3.450841,0.2949018,0.5585006]",
4132,"[3.451835,0.2949018,0.5592105]",
4133,"[3.452245,0.2949019,0.5594968]",
4134,"[3.452509,0.2949019,0.5596321]",
4135,"[3.453468,0.2949018,0.559718]",
4136,"[3.454004,0.2949018,0.5596576]",
4137,"[3.455007,0.2949018,0.5593599]",
4138,"[3.455339,0.2949018,0.5587579]",
4139,"[3.455601,0.2949018,0.5578749]",
4140,"[3.455623,0.2949018,0.557606]",
4141,"[3.455643,0.2949018,0.557348]",
4142,"[3.455708,0.2949018,0.5571079]",
4143,"[3.455744,0.2949018,0.5569026]",
4144,"[3.457622,0.2991321,0.5604618]",
4145,"[3.458748,0.3019734,0.5627437]",
4146,"[3.453345,0.2949018,0.5557159]",
4147,"[3.451497,0.2949018,0.5558199]",
4148,"[3.448816,0.2949018,0.5557698]",
4149,"[3.447697,0.2949018,0.5552838]",
4150,"[3.446807,0.2949018,0.5549549]",
4151,"[3.445228,0.2949018,0.5545875]",
4152,"[3.444892,0.2949018,0.5551655]",
4153,"[3.499415,0.4156338,0.6725624]",
4154,"[3.518018,0.4559005,0.7115524]",
4155,"[3.362291,0.1,0.3700294]",
4156,"[3.364855,0.1,0.3736599]",
4157,"[3.367405,0.1,0.376878]",
4158,"[3.369644,0.1,0.3792446]",
4159,"[3.369075,0.1,0.3786247]",
4160,"[3.364696,0.1,0.376092]",
4161,"[3.363674,0.1,0.375469]",
4162,"[3.360912,0.1,0.3740976]",
4163,"[3.36071,0.1,0.374243]",
4164,"[3.360558,0.1,0.3733422]",
4165,"[3.360877,0.1,0.3731914]",
4166,"[3.36107,0.1,0.3727295]",
4167,"[3.361784,0.1,0.3725861]",
4168,"[3.363415,0.1,0.3727772]",
4169,"[3.364488,0.1,0.3735698]",
4170,"[3.364326,0.1,0.3741168]",
4171,"[3.497644,0.4301108,0.6926934]",
4172,"[3.496667,0.4271262,0.690184]",
4173,"[3.496106,0.4249828,0.6880794]",
4174,"[3.495167,0.4269311,0.6895089]",
4175,"[3.494701,0.4291726,0.6913728]",
4176,"[3.494194,0.4304054,0.6925308]",
4177,"[3.363297,0.1,0.3761678]",
4178,"[3.366157,0.1,0.3778526]",
4179,"[3.367596,0.1,0.3787754]",
4180,"[3.370964,0.1,0.3811768]",
4181,"[3.373494,0.1,0.3835886]",
4182,"[3.375634,0.1,0.3856246]",
4183,"[3.379884,0.1,0.3895877]",
4184,"[3.381891,0.1,0.3913829]",
4185,"[3.509058,0.4330112,0.7056413]",
4186,"[3.511554,0.4365392,0.7090393]",
4187,"[3.516428,0.4413715,0.7134044]",
4188,"[3.518336,0.4416369,0.7137562]",
4189,"[3.520121,0.4408792,0.7133247]",
4190,"[3.522543,0.4388252,0.7123353]",
4191,"[3.480448,0.3163843,0.5988494]",
4192,"[3.483031,0.3163843,0.6023218]",
4193,"[3.483383,0.3163843,0.6031123]",
4194,"[3.485708,0.3163843,0.6061693]",
4195,"[3.486674,0.3163843,0.6069027]",
4196,"[3.487719,0.3163843,0.607235]",
4197,"[3.488267,0.3163843,0.6071478]",
4198,"[3.48921,0.3163843,0.6067082]",
4199,"[3.489837,0.3163843,0.6064595]",
4200,"[3.489732,0.3163843,0.606479]",
4201,"[3.488729,0.3163843,0.6072239]",
4202,"[3.487903,0.3163843,0.6081665]",
4203,"[3.485104,0.3163843,0.6095282]",
4204,"[3.484134,0.3163843,0.6102635]",
4205,"[3.473331,0.2949019,0.5925842]",
4206,"[3.472416,0.2949019,0.5930601]",
4207,"[3.471168,0.2949019,0.5936916]",
4208,"[3.470391,0.2949018,0.5937491]",
4209,"[3.469652,0.2949019,0.5934885]",
4210,"[3.467948,0.2949019,0.5925268]",
4211,"[3.466767,0.2949018,0.5917163]",
4212,"[3.464515,0.2949018,0.5904363]",
4213,"[3.463541,0.2949019,0.589849]",
4214,"[3.463858,0.2949018,0.5899303]",
4215,"[3.464881,0.2949018,0.5904338]",
4216,"[3.465976,0.2949018,0.5911931]",
4217,"[3.467845,0.2949019,0.5925294]",
4218,"[3.468557,0.2949018,0.5931523]",
4219,"[3.470537,0.2949019,0.5941658]",
4220,"[3.471668,0.2949019,0.5944554]",
4221,"[3.472996,0.2949018,0.5941555]",
4222,"[3.473295,0.2949019,0.5937575]",
4223,"[3.473251,0.2949018,0.5928949]",
4224,"[3.473006,0.2949019,0.5913732]",
4225,"[3.475594,0.3019252,0.5968725]",
4226,"[3.481171,0.3163843,0.6078974]",
4227,"[3.482421,0.3188711,0.6090321]",
4228,"[3.474576,0.2949018,0.5862039]",
4229,"[3.476009,0.2949019,0.5854681]",
4230,"[3.476896,0.2949019,0.584982]",
4231,"[3.476723,0.2949019,0.5846189]",
4232,"[3.476061,0.2949018,0.5847052]",
4233,"[3.47436,0.2949018,0.5854635]",
4234,"[3.473146,0.2949019,0.5860987]",
4235,"[3.471808,0.2949018,0.5865304]",
4236,"[3.470747,0.2949019,0.5864601]",
4237,"[3.470065,0.2949018,0.5858634]",
4238,"[3.469766,0.2949019,0.585499]",
4239,"[3.469216,0.2949018,0.5847427]",
4240,"[3.469057,0.2949019,0.5845103]",
4241,"[3.468954,0.2949019,0.5842992]",
4242,"[3.468889,0.2949018,0.5839784]",
4243,"[3.468891,0.2949019,0.5838357]",
4244,"[3.469329,0.2949018,0.5828576]",
4245,"[3.469677,0.2949019,0.5823592]",
4246,"[3.470284,0.2949018,0.5813904]",
4247,"[3.470706,0.2949018,0.5803983]",
4248,"[3.470687,0.2949018,0.579708]",
4249,"[3.470689,0.2949018,0.5774648]",
4250,"[3.470737,0.2949019,0.5764552]",
4251,"[3.470948,0.2949018,0.5736622]",
4252,"[3.470619,0.2949018,0.5698553]",
4253,"[3.467342,0.2949018,0.5594933]",
4254,"[3.465403,0.2949018,0.5542355]",
4255,"[3.464708,0.2949018,0.5525281]",
4256,"[3.463138,0.2949018,0.5510229]",
4257,"[3.461384,0.2949019,0.5482297]",
4258,"[3.459006,0.2949018,0.5430098]",
4259,"[3.458344,0.2949018,0.5409468]",
4260,"[3.456158,0.2949018,0.5374237]",
4261,"[3.454966,0.2949019,0.5358714]",
4262,"[3.450262,0.2949018,0.5288794]",
4263,"[3.649277,0.8061832,1.006813]",
4264,"[3.645544,0.8005216,0.9971744]",
4265,"[3.638654,0.7909651,0.9841536]",
4266,"[3.630028,0.7759687,0.965351]",
4267,"[3.605075,0.726705,0.9149488]",
4268,"[3.601361,0.7211563,0.9092897]",
4269,"[3.608958,0.7402915,0.9242803]",
4270,"[3.613649,0.7493727,0.9307715]",
4271,"[3.617185,0.7522233,0.930036]",
4272,"[3.618349,0.750999,0.9272372]",
4273,"[3.620456,0.7506971,0.9267319]",
4274,"[3.531622,0.5227112,0.7170243]",
4275,"[3.538038,0.5227112,0.7219454]",
4276,"[3.542423,0.5227112,0.7244661]",
4277,"[3.548759,0.5180237,0.7262253]",
4278,"[3.553886,0.5054095,0.7195683]",
4279,"[3.556538,0.4997308,0.7161248]",
4280,"[3.558297,0.4953378,0.713841]",
4281,"[3.560252,0.488193,0.7113016]",
4282,"[3.560083,0.4875529,0.7115214]",
4283,"[3.558692,0.4897974,0.713327]",
4284,"[3.557535,0.4928103,0.7148297]",
4285,"[3.554412,0.5024405,0.7188848]",
4286,"[3.552876,0.5079522,0.72088]",
4287,"[3.553123,0.5157067,0.7205591]",
4288,"[3.550462,0.5227112,0.7122838]",
4289,"[3.55423,0.538936,0.7184978]",
4290,"[3.5607,0.5661474,0.7290532]",
4291,"[3.560996,0.5764387,0.7291996]",
4292,"[3.557475,0.59462,0.7304936]",
4293,"[3.554622,0.6016783,0.7313762]",
4294,"[3.547971,0.6172408,0.7334152]",
4295,"[3.544165,0.6265776,0.734591]",
4296,"[3.539343,0.6392983,0.7361002]",
4297,"[3.529529,0.6540486,0.7389169]",
4298,"[3.522397,0.6560547,0.7406417]",
4299,"[3.502403,0.6651739,0.7454776]",
4300,"[3.487247,0.6715988,0.7484944]",
4301,"[3.312908,0.5166672,0.6029561]",
4302,"[3.279868,0.5173028,0.6029561]",
4303,"[3.205925,0.5337976,0.6029561]",
4304,"[3.068579,0.5534417,0.6029561]",
4305,"[3.011499,0.5604912,0.6029561]",
4306,"[2.258268,0.1,0.1707312]",
4307,"[2.183801,0.1,0.1744443]",
4308,"[3.184364,0.9206412,0.9617671]",
4309,"[3.164319,0.9206412,0.9650385]",
4310,"[3.134961,0.9206412,0.9668339]",
4311,"[3.088133,0.9206412,0.9629114]",
4312,"[3.065159,0.9206412,0.9586152]",
4313,"[3.032696,0.9206412,0.9565982]",
4314,"[3.022367,0.9206412,0.9595509]",
4315,"[2.998691,0.9206412,0.981358]",
4316,"[2.974629,0.9206412,0.9937673]",
4317,"[2.946295,0.9206412,1.00516]",
4318,"[2.881139,0.9206412,1.025888]",
4319,"[2.842394,0.9206412,1.035903]",
4320,"[2.637737,0.8978572,1.119311]",
4321,"[2.05,0.8406814,1.254019]",
4322,"[2.05,0.8897099,1.305977]",
4323,"[2.05,0.889258,1.306568]",
4324,"[2.05,0.865999,1.300499]",
4325,"[2.05,0.848724,1.299064]",
4326,"[2.05,0.813356,1.292964]",
4327,"[2.05,0.7889012,1.292888]",
4328,"[2.05,0.7875066,1.294863]",
4329,"[2.05,0.7968782,1.301636]",
4330,"[2.05,0.8090881,1.307119]",
4331,"[2.05,0.8255853,1.308387]",
4332,"[2.05,0.8388509,1.319709]",
4333,"[2.05,0.8386413,1.339993]",
4334,"[2.05,0.8306144,1.347795]",
4335,"[2.05,0.8207254,1.367514]",
4336,"[2.05,0.8026439,1.454176]",
4337,"[2.05,0.7985626,1.51045]",
4338,"[2.050001,0.8525112,2.095871]",
4339,"[2.050001,0.8792036,2.220839]",
4340,"[2.050001,0.8939474,2.385448]",
4341,"[2.050001,0.8950248,2.462653]",
4342,"[2.050001,0.8932637,2.541802]",
4343,"[2.050001,0.8947091,2.601972]",
4344,"[2.05,0.8915126,2.6733]",
4345,"[2.05,0.8687035,2.857049]",
4346,"[2.05,0.8136393,3.173937]",
4347,"[2.137378,0.7508018,4.094629]",
4348,"[2.219774,0.7649595,4.173897]",
4349,"[2.305495,0.7760409,4.248622]",
4350,"[2.485948,0.8371958,4.401349]",
4351,"[2.504367,0.8523193,4.422512]",
4352,"[2.545858,0.8778458,4.465539]",
4353,"[2.560644,0.8902682,4.483269]",
4354,"[2.600802,0.9156919,4.522335]",
4355,"[2.615069,0.9296783,4.538782]",
4356,"[2.610765,0.9553278,4.551867]",
4357,"[2.642004,0.9747138,4.57787]",
4358,"[2.700149,0.9950255,4.616683]",
4359,"[3.476344,1.118515,4.91232]",
4360,"[3.592187,1.129558,4.938379]",
4361,"[3.803192,1.150531,4.974049]",
4362,"[3.906536,1.158545,4.985872]",
4363,"[3.93995,1.162143,4.994617]",
4364,"[3.938792,1.161267,4.997639]",
4365,"[3.94675,1.160023,5.000755]",
4366,"[3.994928,1.25936,4.321233]",
4367,"[4.006258,1.268328,4.251169]",
4368,"[4.08543,1.314691,3.928244]",
4369,"[4.59696,1.333236,3.98222]",
4370,"[4.714149,1.332663,3.982219]",
4371,"[4.776414,1.336328,3.982226]",
4372,"[4.836808,1.339579,3.982233]",
4373,"[4.849137,1.346554,3.982248]",
4374,"[4.868123,1.352606,3.98226]",
4375,"[4.86413,1.362048,3.98228]",
4376,"[4.832361,1.369847,3.982296]",
4377,"[4.769957,1.379692,3.982317]",
4378,"[4.750499,1.382553,3.982323]",
4379,"[4.696217,1.381632,3.982321]",
4380,"[4.675667,1.380648,3.982319]",
4381,"[4.623892,1.375229,3.982308]",
4382,"[4.588531,1.372433,3.982302]",
4383,"[4.563239,1.373372,3.982304]",
4384,"[4.541766,1.380997,3.98232]",
4385,"[4.53589,1.387045,3.982332]",
4386,"[4.539491,1.539869,3.982653]",
4387,"[4.538998,1.56021,3.982695]",
4388,"[4.538185,1.572405,3.982721]",
4389,"[4.532312,1.589426,3.982756]",
4390,"[4.527957,1.596943,3.982772]",
4391,"[4.519081,1.610357,3.9828]",
4392,"[4.514001,1.616135,3.982812]",
4393,"[4.503942,1.624937,3.982831]",
4394,"[4.499937,1.626927,3.982835]",
4395,"[4.496932,1.628625,3.982838]",
4396,"[4.493592,1.631731,3.982845]",
4397,"[4.492524,1.633717,3.982849]",
4398,"[4.490321,1.639892,3.982862]",
4399,"[4.489198,1.644758,3.982872]",
4400,"[4.488166,1.657943,3.9829]",
4401,"[4.489871,1.662411,3.982909]",
4402,"[4.494207,1.674057,3.982934]",
4403,"[4.496342,1.680577,3.982947]",
4404,"[4.497713,1.68735,3.982961]",
4405,"[4.496959,1.691931,3.982971]",
4406,"[4.495916,1.695705,3.982979]",
4407,"[4.490862,1.710093,3.983009]",
4408,"[4.488034,1.716374,3.983022]",
4409,"[4.481624,1.728065,3.983047]",
4410,"[4.478625,1.734873,3.983061]",
4411,"[4.477417,1.73943,3.983071]",
4412,"[4.47428,1.75661,3.983107]",
4413,"[4.472624,1.761687,3.983117]",
4414,"[4.466102,1.772911,3.983141]",
4415,"[4.461614,1.779927,3.983155]",
4416,"[4.435803,1.794668,3.983186]",
4417,"[4.421737,1.800392,3.983198]",
4418,"[4.411662,1.804709,3.983207]",
4419,"[4.399691,1.808871,3.983216]",
4420,"[4.395117,1.81038,3.983219]",
4421,"[4.387609,1.811159,3.983221]",
4422,"[4.385259,1.81027,3.983219]",
4423,"[4.380497,1.80865,3.983216]",
4424,"[4.377694,1.806996,3.983212]",
4425,"[4.373092,1.800072,3.983197]",
4426,"[4.373374,1.795552,3.983188]",
4427,"[4.373606,1.791825,3.98318]",
4428,"[4.374071,1.785496,3.983167]",
4429,"[4.374159,1.782627,3.983161]",
4430,"[4.375158,1.775774,3.983147]",
4431,"[4.360143,1.726528,3.423434]",
4432,"[4.364076,1.723079,3.428721]",
4433,"[4.366978,1.721653,3.431711]",
4434,"[4.369631,1.720623,3.435064]",
4435,"[4.375703,1.717539,3.442513]",
4436,"[4.379472,1.716103,3.446389]",
4437,"[4.387768,1.713593,3.455425]",
4438,"[4.39263,1.711149,3.461027]",
4439,"[4.402803,1.703847,3.474654]",
4440,"[4.431873,1.729783,3.98305]",
4441,"[4.439628,1.720333,3.983031]",
4442,"[4.441523,1.717117,3.983024]",
4443,"[4.442482,1.71595,3.983021]",
4444,"[4.444165,1.714321,3.983018]",
4445,"[4.444644,1.714044,3.983017]",
4446,"[4.44586,1.713337,3.983016]",
4447,"[4.446594,1.713259,3.983016]",
4448,"[4.447627,1.713661,3.983016]",
4449,"[4.448399,1.714205,3.983018]",
4450,"[4.449189,1.714702,3.983019]",
4451,"[4.451197,1.715335,3.98302]",
4452,"[4.452355,1.715381,3.98302]",
4453,"[4.454696,1.715656,3.983021]",
4454,"[4.456015,1.715886,3.983021]",
4455,"[4.45996,1.726075,3.983042]",
4456,"[4.461532,1.730164,3.983051]",
4457,"[4.463146,1.734097,3.983059]",
4458,"[4.465468,1.739251,3.98307]",
4459,"[4.466513,1.741018,3.983074]",
4460,"[4.468752,1.743995,3.98308]",
4461,"[4.469782,1.745299,3.983083]",
4462,"[4.471385,1.748068,3.983088]",
4463,"[4.471653,1.749308,3.983091]",
4464,"[4.471132,1.751586,3.983096]",
4465,"[4.470346,1.752719,3.983098]",
4466,"[4.469491,1.753688,3.9831]",
4467,"[4.466772,1.753444,3.9831]",
4468,"[4.465269,1.752585,3.983098]",
4469,"[4.462308,1.749923,3.983093]",
4470,"[4.46078,1.747811,3.983088]",
4471,"[4.458051,1.742672,3.983077]",
4472,"[4.45692,1.740281,3.983072]",
4473,"[4.455597,1.738013,3.983068]",
4474,"[4.453936,1.73495,3.983061]",
4475,"[4.449687,1.728748,3.983048]",
4476,"[4.445058,1.721335,3.983033]",
4477,"[4.443851,1.719331,3.983028]",
4478,"[4.423663,1.701271,3.723125]",
4479,"[4.423668,1.700159,3.725343]",
4480,"[4.44146,1.711004,3.983011]",
4481,"[4.441365,1.707604,3.983004]",
4482,"[4.441443,1.703534,3.982995]",
4483,"[4.441228,1.697153,3.982982]",
4484,"[4.440948,1.693944,3.982975]",
4485,"[4.427721,1.6734,3.748135]",
4486,"[4.4266,1.669102,3.749008]",
4487,"[4.424607,1.660787,3.750805]",
4488,"[4.422653,1.6581,3.750752]",
4489,"[4.421074,1.656115,3.749668]",
4490,"[4.419601,1.655081,3.744899]",
4491,"[4.41917,1.65439,3.742993]",
4492,"[4.422596,1.662201,3.982909]",
4493,"[4.42269,1.662792,3.98291]",
4494,"[4.422772,1.66319,3.982911]",
4495,"[4.422773,1.663153,3.982911]",
4496,"[4.42288,1.661907,3.982908]",
4497,"[4.42323,1.659815,3.982904]",
4498,"[4.425951,1.630237,3.982842]",
4499,"[4.429938,1.597237,3.982773]",
4500,"[4.430557,1.586149,3.982749]",
4501,"[4.431486,1.57065,3.982717]",
4502,"[4.431752,1.562839,3.982701]",
4503,"[4.431689,1.554673,3.982684]",
4504,"[4.4315,1.550116,3.982674]",
4505,"[4.431086,1.547175,3.982668]",
4506,"[4.429179,1.539752,3.982652]",
4507,"[4.427801,1.535909,3.982644]",
4508,"[4.423926,1.527424,3.982626]",
4509,"[4.421119,1.52303,3.982617]",
4510,"[4.429991,1.530424,3.81389]",
4511,"[4.428797,1.529289,3.818558]",
4512,"[4.427065,1.527493,3.823483]",
4513,"[4.424332,1.524881,3.832707]",
4514,"[4.423446,1.524201,3.837393]",
4515,"[4.422512,1.523949,3.846915]",
4516,"[4.42206,1.523096,3.852288]",
4517,"[4.421771,1.523327,3.863353]",
4518,"[4.423023,1.523828,3.869765]",
4519,"[4.430564,1.528701,3.883688]",
4520,"[4.428698,1.526382,3.982624]",
4521,"[4.434035,1.528586,3.982629]",
4522,"[4.444936,1.535357,3.982643]",
4523,"[4.451362,1.54102,3.982655]",
4524,"[4.459261,1.547407,3.982668]",
4525,"[4.462049,1.550236,3.982674]",
4526,"[4.467653,1.555668,3.982686]",
4527,"[4.470183,1.558515,3.982692]",
4528,"[4.470571,1.563123,3.982701]",
4529,"[4.471137,1.569813,3.982715]",
4530,"[4.47058,1.575969,3.982728]",
4531,"[4.469254,1.583312,3.982744]",
4532,"[4.468503,1.587174,3.982752]",
4533,"[4.465549,1.592979,3.982764]",
4534,"[4.463268,1.594472,3.982767]",
4535,"[4.461532,1.595581,3.982769]",
4536,"[4.454143,1.600043,3.982779]",
4537,"[4.450498,1.602728,3.982784]",
4538,"[4.431864,1.609527,3.982799]",
4539,"[4.420878,1.613386,3.982806]",
4540,"[4.409719,1.618979,3.982818]",
4541,"[4.40634,1.621341,3.982823]",
4542,"[4.404105,1.623712,3.982828]",
4543,"[4.403277,1.625409,3.982832]",
4544,"[4.402529,1.628629,3.982838]",
4545,"[4.402601,1.630297,3.982842]",
4546,"[4.402765,1.630536,3.982842]",
4547,"[4.403781,1.631813,3.982845]",
4548,"[4.404938,1.632665,3.982847]",
4549,"[4.408243,1.63501,3.982852]",
4550,"[4.413208,1.637362,3.982857]",
4551,"[4.440636,1.665982,3.982917]",
4552,"[4.452506,1.679597,3.982945]",
4553,"[4.460343,1.688646,3.982964]",
4554,"[4.470437,1.700337,3.982989]",
4555,"[4.472325,1.702147,3.982992]",
4556,"[4.473382,1.703609,3.982996]",
4557,"[4.473803,1.704132,3.982997]",
4558,"[4.47426,1.704537,3.982997]",
4559,"[4.474319,1.704477,3.982997]",
4560,"[4.47438,1.704409,3.982997]",
4561,"[4.474213,1.704232,3.982997]",
4562,"[4.474138,1.704218,3.982997]",
4563,"[4.473912,1.704425,3.982997]",
4564,"[4.473806,1.704544,3.982997]",
4565,"[4.473454,1.704722,3.982998]",
4566,"[4.47315,1.70489,3.982998]",
4567,"[4.47181,1.706539,3.983002]",
4568,"[4.471369,1.707582,3.983004]",
4569,"[4.471926,1.709444,3.983008]",
4570,"[4.473396,1.711071,3.983011]",
4571,"[4.475112,1.712512,3.983014]",
4572,"[4.481821,1.713889,3.983017]",
4573,"[4.488696,1.714348,3.983018]",
4574,"[4.512154,1.717585,3.983025]",
4575,"[4.533674,1.721586,3.983033]",
