frame,gazeStartPos,
7133,"[5.608872,2.028688,2.738107]",
7134,"[5.608872,2.030466,2.740462]",
7135,"[5.608872,2.030967,2.739634]",
7136,"[5.608872,2.031244,2.736843]",
7137,"[5.608872,2.031133,2.735587]",
7138,"[5.608872,2.030968,2.734996]",
7139,"[5.608872,2.030296,2.735747]",
7140,"[5.608872,2.029788,2.737097]",
7141,"[5.608872,2.029667,2.740167]",
7142,"[5.608872,2.027973,2.740916]",
7143,"[5.608872,2.026073,2.742277]",
7144,"[5.608872,2.022829,2.746262]",
7145,"[5.95,2.240233,2.824274]",
7146,"[5.95,2.23147,2.831803]",
7147,"[5.95,2.225645,2.841083]",
7148,"[5.776822,2.110277,2.81172]",
7149,"[5.731343,2.077739,2.81172]",
7150,"[5.616,2.001057,2.821278]",
7151,"[5.616,1.998446,2.838866]",
7152,"[5.616,2.000795,2.868542]",
7153,"[5.616,2.002673,2.910116]",
7154,"[5.616,2.004742,2.933033]",
7155,"[5.614987,2.005874,2.967362]",
7156,"[5.585533,1.988045,2.966334]",
7157,"[5.542007,1.963174,2.964814]",
7158,"[5.531379,1.958076,2.970579]",
7159,"[5.531567,1.957518,2.993009]",
7160,"[5.95,2.220833,3.316085]",
7161,"[5.95,2.219247,3.325666]",
7162,"[5.95,2.210844,3.388168]",
7163,"[5.95,2.204538,3.437471]",
7164,"[5.949999,2.282076,3.797108]",
7165,"[5.476212,2.123582,3.983875]",
7166,"[5.203336,1.906575,3.983421]",
7167,"[5.165048,1.880357,3.983366]",
7168,"[5.131673,1.86029,3.983324]",
7169,"[4.990923,1.738427,3.983068]",
7170,"[4.950735,1.708376,3.983006]",
7171,"[4.900316,1.682231,3.982951]",
7172,"[4.878134,1.672649,3.982931]",
7173,"[4.836011,1.658714,3.982902]",
7174,"[4.830117,1.655172,3.982894]",
7175,"[4.830634,1.649312,3.982882]",
7176,"[4.827368,1.64617,3.982875]",
7177,"[4.829672,1.645705,3.982874]",
7178,"[4.840009,1.647392,3.982878]",
7179,"[4.844036,1.647657,3.982878]",
7180,"[4.85298,1.646115,3.982875]",
7181,"[4.855878,1.644266,3.982871]",
7182,"[4.876561,1.636586,3.982855]",
7183,"[4.884573,1.631973,3.982846]",
7184,"[4.900013,1.626249,3.982833]",
7185,"[4.910745,1.614888,3.98281]",
7186,"[4.911627,1.607681,3.982795]",
7187,"[4.785209,1.580906,3.982738]",
7188,"[4.761284,1.575426,3.982727]",
7189,"[4.731615,1.570044,3.982716]",
7190,"[4.729776,1.569681,3.982715]",
7191,"[4.724142,1.570039,3.982716]",
7192,"[4.721896,1.572089,3.98272]",
7193,"[4.718885,1.574626,3.982725]",
7194,"[4.730429,1.579724,3.982736]",
7195,"[4.738266,1.581956,3.982741]",
7196,"[4.746163,1.584591,3.982746]",
7197,"[4.756063,1.585173,3.982748]",
7198,"[4.770339,1.581499,3.98274]",
7199,"[4.775217,1.578427,3.982733]",
7200,"[4.778197,1.577606,3.982732]",
7201,"[4.878152,1.581864,3.454447]",
7202,"[4.876079,1.58149,3.467797]",
7203,"[4.781383,1.575008,3.982726]",
7204,"[4.781094,1.574657,3.982725]",
7205,"[4.780286,1.573619,3.982723]",
7206,"[4.779887,1.573092,3.982722]",
7207,"[4.780936,1.571812,3.982719]",
7208,"[4.783036,1.571922,3.98272]",
7209,"[4.783819,1.571959,3.98272]",
7210,"[4.784026,1.571972,3.98272]",
7211,"[4.778287,1.571129,3.982718]",
7212,"[4.705178,1.571473,3.982719]",
7213,"[4.688304,1.571949,3.98272]",
7214,"[4.639816,1.573334,3.982723]",
7215,"[4.620315,1.575055,3.982726]",
7216,"[4.605284,1.578474,3.982733]",
7217,"[4.589938,1.582744,3.982742]",
7218,"[4.582304,1.585619,3.982749]",
7219,"[4.560699,1.59293,3.982764]",
7220,"[4.542227,1.585922,3.982749]",
7221,"[4.531259,1.581774,3.98274]",
7222,"[4.56513,1.571911,3.805796]",
7223,"[4.552853,1.569719,3.81253]",
7224,"[4.53573,1.56764,3.830676]",
7225,"[4.529164,1.566532,3.839095]",
7226,"[4.518909,1.562532,3.859909]",
7227,"[4.514542,1.558367,3.871817]",
7228,"[4.508485,1.553388,3.88785]",
7229,"[4.5047,1.550738,3.897787]",
7230,"[4.497965,1.545011,3.915653]",
7231,"[4.495011,1.543427,3.924271]",
7232,"[4.492382,1.542728,3.932409]",
7233,"[4.484833,1.545862,3.941688]",
7234,"[4.481192,1.547425,3.94635]",
7235,"[4.474995,1.550552,3.955058]",
7236,"[4.472528,1.552408,3.958506]",
7237,"[4.466579,1.559997,3.972924]",
7238,"[4.463507,1.563765,3.982703]",
7239,"[4.464727,1.573975,3.982724]",
7240,"[4.471958,1.612796,3.982805]",
7241,"[4.475871,1.627257,3.982836]",
7242,"[4.479769,1.638955,3.98286]",
7243,"[4.481052,1.642077,3.982867]",
7244,"[4.481332,1.643023,3.982869]",
7245,"[4.481437,1.643369,3.982869]",
7246,"[4.481499,1.643606,3.98287]",
7247,"[4.482706,1.644094,3.982871]",
7248,"[4.483801,1.644623,3.982872]",
7249,"[4.486158,1.646666,3.982876]",
7250,"[4.484832,1.647315,3.982878]",
7251,"[4.482551,1.648768,3.982881]",
7252,"[4.481199,1.649755,3.982883]",
7253,"[4.478753,1.652566,3.982889]",
7254,"[4.477564,1.654283,3.982892]",
7255,"[4.47648,1.655957,3.982896]",
7256,"[4.479834,1.658893,3.982902]",
7257,"[4.482332,1.659631,3.982903]",
7258,"[4.486235,1.660897,3.982906]",
7259,"[4.488252,1.66167,3.982908]",
7260,"[4.493702,1.664642,3.982914]",
7261,"[4.49703,1.66675,3.982918]",
7262,"[4.701963,1.729598,3.98305]",
7263,"[4.708894,1.73197,3.983055]",
7264,"[4.717196,1.734392,3.98306]",
7265,"[4.729589,1.737809,3.983067]",
7266,"[4.735302,1.739186,3.98307]",
7267,"[4.74488,1.741222,3.983074]",
7268,"[4.749882,1.742147,3.983076]",
7269,"[4.758327,1.740855,3.983073]",
7270,"[4.762125,1.740604,3.983073]",
7271,"[4.765991,1.740422,3.983073]",
7272,"[4.772075,1.73975,3.983071]",
7273,"[4.774852,1.739306,3.98307]",
7274,"[4.778894,1.738566,3.983069]",
7275,"[4.779202,1.737942,3.983068]",
7276,"[4.781912,1.735947,3.983063]",
7277,"[4.782094,1.735294,3.983062]",
7278,"[4.792836,1.76199,3.983118]",
7279,"[4.799266,1.774908,3.983145]",
7280,"[4.804378,1.78269,3.983161]",
7281,"[4.845391,1.795528,3.983188]",
7282,"[4.873468,1.792152,3.983181]",
7283,"[4.904715,1.775435,3.983146]",
7284,"[4.91503,1.765194,3.983124]",
7285,"[4.932642,1.748497,3.983089]",
7286,"[4.940455,1.740441,3.983073]",
7287,"[4.946821,1.733764,3.983059]",
7288,"[4.957648,1.715565,3.983021]",
7289,"[4.959593,1.707633,3.983004]",
7290,"[4.958729,1.688059,3.982963]",
7291,"[4.957832,1.678691,3.982943]",
7292,"[4.955099,1.673017,3.982931]",
7293,"[4.954481,1.669765,3.982925]",
7294,"[4.954869,1.668629,3.982922]",
7295,"[4.958686,1.672562,3.98293]",
7296,"[4.962132,1.678741,3.982944]",
7297,"[4.981874,1.701125,3.98299]",
7298,"[4.992015,1.711599,3.983012]",
7299,"[5.026949,1.733205,3.983057]",
7300,"[5.03571,1.739506,3.983071]",
7301,"[5.047078,1.74924,3.983091]",
7302,"[5.050727,1.753841,3.983101]",
7303,"[5.05393,1.758145,3.98311]",
7304,"[5.057459,1.761995,3.983118]",
7305,"[5.059244,1.764034,3.983122]",
7306,"[5.060625,1.764477,3.983123]",
7307,"[5.060638,1.764444,3.983123]",
7308,"[5.059999,1.762254,3.983118]",
7309,"[5.059275,1.760008,3.983114]",
7310,"[5.0585,1.757835,3.983109]",
7311,"[5.056139,1.753557,3.9831]",
7312,"[5.055015,1.751531,3.983096]",
7313,"[5.053298,1.748159,3.983089]",
7314,"[5.052872,1.747325,3.983087]",
7315,"[5.052472,1.746253,3.983085]",
7316,"[5.052432,1.745774,3.983084]",
7317,"[5.052515,1.745762,3.983084]",
7318,"[5.052986,1.745654,3.983083]",
7319,"[5.053373,1.745587,3.983083]",
7320,"[5.05579,1.745417,3.983083]",
7321,"[5.05789,1.745332,3.983083]",
7322,"[5.0649,1.744939,3.983082]",
7323,"[5.06941,1.744454,3.983081]",
7324,"[5.114374,1.740701,3.983073]",
7325,"[5.126455,1.740526,3.983073]",
7326,"[5.134745,1.740383,3.983073]",
7327,"[5.147612,1.740411,3.983073]",
7328,"[5.152385,1.740707,3.983073]",
7329,"[5.155362,1.741193,3.983074]",
7330,"[5.156639,1.741443,3.983075]",
7331,"[5.156693,1.743027,3.983078]",
7332,"[5.156362,1.743687,3.983079]",
7333,"[5.155807,1.744298,3.983081]",
7334,"[5.151889,1.74452,3.983081]",
7335,"[5.148761,1.744363,3.983081]",
7336,"[5.002926,1.738888,3.983069]",
7337,"[4.830442,1.714653,3.983019]",
7338,"[4.801998,1.710631,3.98301]",
7339,"[4.792706,1.709408,3.983008]",
7340,"[4.781387,1.708048,3.983005]",
7341,"[4.777061,1.707636,3.983004]",
7342,"[4.773832,1.707444,3.983004]",
7343,"[4.767828,1.70692,3.983002]",
7344,"[4.767942,1.706583,3.983002]",
7345,"[4.767864,1.705993,3.983001]",
7346,"[4.767606,1.705614,3.983]",
7347,"[4.766629,1.704625,3.982998]",
7348,"[4.765822,1.703981,3.982996]",
7349,"[4.764963,1.703309,3.982995]",
7350,"[4.762488,1.701749,3.982992]",
7351,"[4.760748,1.700817,3.98299]",
7352,"[4.721646,1.699487,3.982987]",
7353,"[4.704046,1.699012,3.982986]",
7354,"[4.685913,1.698113,3.982984]",
7355,"[4.679597,1.69765,3.982983]",
7356,"[4.6752,1.697067,3.982982]",
7357,"[4.670898,1.69628,3.98298]",
7358,"[4.669785,1.695898,3.982979]",
7359,"[4.66898,1.695176,3.982978]",
7360,"[4.668473,1.694755,3.982977]",
7361,"[4.67993,1.682573,3.982951]",
7362,"[4.687208,1.674841,3.982935]",
7363,"[4.694311,1.667069,3.982919]",
7364,"[4.696953,1.664268,3.982913]",
7365,"[4.699188,1.661845,3.982908]",
7366,"[4.702332,1.658906,3.982902]",
7367,"[4.703607,1.657894,3.9829]",
7368,"[4.705666,1.656037,3.982896]",
7369,"[4.706639,1.655586,3.982895]",
7370,"[4.708278,1.654645,3.982893]",
7371,"[4.710053,1.653827,3.982891]",
7372,"[4.711585,1.65304,3.98289]",
7373,"[4.713962,1.65164,3.982887]",
7374,"[4.715219,1.650795,3.982885]",
7375,"[4.717186,1.64937,3.982882]",
7376,"[4.718807,1.648571,3.98288]",
7377,"[4.834228,1.643701,3.98287]",
7378,"[4.847836,1.645381,3.982873]",
7379,"[4.855802,1.649136,3.982881]",
7380,"[4.858831,1.65055,3.982884]",
7381,"[4.860998,1.651646,3.982887]",
7382,"[4.864704,1.653638,3.982891]",
7383,"[4.865523,1.653665,3.982891]",
7384,"[4.866762,1.653808,3.982891]",
7385,"[4.867182,1.65408,3.982892]",
7386,"[4.867683,1.654443,3.982893]",
7387,"[4.867839,1.654551,3.982893]",
7388,"[4.867881,1.654677,3.982893]",
7389,"[4.77172,1.660659,3.982906]",
7390,"[4.760343,1.660736,3.982906]",
7391,"[4.750369,1.660641,3.982905]",
7392,"[4.748211,1.660495,3.982905]",
7393,"[4.745051,1.660228,3.982905]",
7394,"[4.743975,1.661195,3.982907]",
7395,"[4.743168,1.662262,3.982909]",
7396,"[4.742762,1.662725,3.98291]",
7397,"[4.742473,1.663071,3.982911]",
7398,"[4.741999,1.663591,3.982912]",
7399,"[4.741639,1.663389,3.982911]",
7400,"[4.740983,1.662959,3.98291]",
7401,"[4.740707,1.662779,3.98291]",
7402,"[4.740155,1.66219,3.982909]",
7403,"[4.739845,1.661754,3.982908]",
7404,"[4.739527,1.661353,3.982907]",
7405,"[4.720965,1.678165,3.982942]",
7406,"[4.711357,1.687066,3.982961]",
7407,"[4.699897,1.699607,3.982987]",
7408,"[4.69672,1.704712,3.982998]",
7409,"[4.692374,1.711432,3.983012]",
7410,"[4.690838,1.714167,3.983018]",
7411,"[4.688585,1.717507,3.983025]",
7412,"[4.687635,1.718637,3.983027]",
7413,"[4.686845,1.719549,3.983029]",
7414,"[4.686024,1.72135,3.983033]",
7415,"[4.684897,1.723126,3.983036]",
7416,"[4.683511,1.725713,3.983042]",
7417,"[4.683118,1.726774,3.983044]",
7418,"[4.682638,1.728215,3.983047]",
7419,"[4.682503,1.728757,3.983048]",
7420,"[4.68309,1.729291,3.983049]",
7421,"[4.684136,1.730242,3.983051]",
7422,"[4.791284,1.733763,3.983059]",
7423,"[4.822093,1.73735,3.983066]",
7424,"[4.830271,1.739137,3.98307]",
7425,"[4.840275,1.741339,3.983074]",
7426,"[4.843762,1.742153,3.983076]",
7427,"[4.846571,1.742607,3.983077]",
7428,"[4.850338,1.743375,3.983079]",
7429,"[4.851763,1.743747,3.98308]",
7430,"[4.853923,1.744419,3.983081]",
7431,"[4.854752,1.744752,3.983082]",
7432,"[4.856597,1.745871,3.983084]",
7433,"[4.8589,1.747625,3.983088]",
7434,"[4.862694,1.750375,3.983094]",
7435,"[4.893973,1.7525,3.983098]",
7436,"[4.90766,1.753527,3.9831]",
7437,"[5.038419,1.761815,3.983117]",
7438,"[5.051428,1.76292,3.98312]",
7439,"[5.067249,1.76701,3.983128]",
7440,"[5.071961,1.767984,3.98313]",
7441,"[5.078874,1.76957,3.983134]",
7442,"[5.081754,1.770349,3.983135]",
7443,"[5.084373,1.771128,3.983137]",
7444,"[5.08754,1.772178,3.983139]",
7445,"[5.088677,1.772303,3.983139]",
7446,"[5.090789,1.772681,3.98314]",
7447,"[5.091054,1.772867,3.98314]",
7448,"[5.091636,1.773308,3.983141]",
7449,"[5.091984,1.77358,3.983142]",
7450,"[5.093313,1.775377,3.983146]",
7451,"[5.093862,1.77618,3.983148]",
7452,"[5.093994,1.776151,3.983147]",
7453,"[5.093992,1.776098,3.983147]",
7454,"[5.093839,1.776063,3.983147]",
7455,"[5.082934,1.771448,3.983138]",
7456,"[5.074311,1.767925,3.98313]",
7457,"[4.778573,1.728169,3.983047]",
7458,"[4.696597,1.718777,3.983027]",
7459,"[4.677665,1.716787,3.983023]",
7460,"[4.656878,1.712554,3.983014]",
7461,"[4.649844,1.710129,3.983009]",
7462,"[4.640592,1.706107,3.983001]",
7463,"[4.636677,1.704361,3.982997]",
7464,"[4.631312,1.701595,3.982991]",
7465,"[4.629853,1.701286,3.982991]",
7466,"[4.628401,1.700976,3.98299]",
7467,"[4.627616,1.701318,3.982991]",
7468,"[4.627162,1.701509,3.982991]",
7469,"[4.626211,1.701882,3.982992]",
7470,"[4.625878,1.701887,3.982992]",
7471,"[4.625272,1.701924,3.982992]",
7472,"[4.624858,1.701992,3.982992]",
7473,"[4.624104,1.702271,3.982993]",
7474,"[4.623729,1.702491,3.982993]",
7475,"[4.637422,1.703228,3.982995]",
7476,"[4.651119,1.704375,3.982997]",
7477,"[4.765491,1.699439,3.982987]",
7478,"[4.793689,1.698375,3.982985]",
7479,"[4.800073,1.698288,3.982984]",
7480,"[4.808396,1.699768,3.982987]",
7481,"[4.811148,1.7009,3.98299]",
7482,"[4.812908,1.700601,3.982989]",
7483,"[4.815996,1.700386,3.982989]",
7484,"[4.817429,1.700498,3.982989]",
7485,"[4.819786,1.700443,3.982989]",
7486,"[4.820912,1.700272,3.982989]",
7487,"[4.825605,1.699791,3.982987]",
7488,"[4.827471,1.699651,3.982987]",
7489,"[4.831387,1.69937,3.982987]",
7490,"[4.919728,1.709054,3.983007]",
7491,"[4.939635,1.71136,3.983012]",
7492,"[4.972572,1.714784,3.983019]",
7493,"[4.980801,1.715716,3.983021]",
7494,"[4.994254,1.717803,3.983025]",
7495,"[5.000124,1.718526,3.983027]",
7496,"[5.00841,1.719418,3.983029]",
7497,"[5.011441,1.71882,3.983027]",
7498,"[5.013968,1.718332,3.983026]",
7499,"[5.016576,1.717244,3.983024]",
7500,"[5.017769,1.716833,3.983023]",
7501,"[5.019729,1.716342,3.983022]",
7502,"[5.02051,1.71616,3.983022]",
7503,"[5.021317,1.716128,3.983022]",
7504,"[5.0214,1.716202,3.983022]",
7505,"[5.021588,1.716379,3.983022]",
7506,"[5.021719,1.716504,3.983022]",
7507,"[5.021808,1.716608,3.983023]",
7508,"[5.008898,1.71151,3.983012]",
7509,"[4.999253,1.707561,3.983004]",
7510,"[4.848147,1.65877,3.982902]",
7511,"[4.830115,1.653077,3.98289]",
7512,"[4.809629,1.647821,3.982879]",
7513,"[4.803998,1.646391,3.982876]",
7514,"[4.798767,1.645851,3.982875]",
7515,"[4.792162,1.645065,3.982873]",
7516,"[4.790072,1.644777,3.982872]",
7517,"[4.78676,1.64438,3.982872]",
7518,"[4.785222,1.644225,3.982871]",
7519,"[4.782633,1.64413,3.982871]",
7520,"[4.781368,1.644107,3.982871]",
7521,"[4.780318,1.6441,3.982871]",
7522,"[4.77817,1.643553,3.98287]",
7523,"[4.777065,1.643059,3.982869]",
7524,"[4.774837,1.641628,3.982866]",
7525,"[4.731109,1.641028,3.982864]",
7526,"[4.704739,1.640498,3.982863]",
7527,"[4.698009,1.640393,3.982863]",
7528,"[4.688824,1.639953,3.982862]",
7529,"[4.685735,1.639735,3.982862]",
7530,"[4.683035,1.639615,3.982862]",
7531,"[4.68095,1.639333,3.982861]",
7532,"[4.679884,1.63904,3.98286]",
7533,"[4.678195,1.638521,3.982859]",
7534,"[4.677421,1.638298,3.982859]",
7535,"[4.676311,1.63807,3.982858]",
7536,"[4.675936,1.638065,3.982858]",
7537,"[4.675279,1.638083,3.982858]",
7538,"[4.673969,1.638145,3.982858]",
7539,"[4.673762,1.638056,3.982858]",
7540,"[4.673376,1.63791,3.982858]",
7541,"[4.67318,1.637842,3.982858]",
7542,"[4.672773,1.637678,3.982857]",
7543,"[4.672561,1.637585,3.982857]",
7544,"[4.672371,1.638054,3.982858]",
7545,"[4.672405,1.638299,3.982859]",
7546,"[4.672437,1.638538,3.982859]",
7547,"[4.739388,1.644849,3.982872]",
7548,"[4.759087,1.646508,3.982876]",
7549,"[4.817602,1.645119,3.982873]",
7550,"[4.828238,1.644835,3.982872]",
7551,"[4.839765,1.644574,3.982872]",
7552,"[4.844163,1.644929,3.982872]",
7553,"[4.847544,1.645139,3.982873]",
7554,"[4.853981,1.645295,3.982873]",
7555,"[4.856246,1.645371,3.982873]",
7556,"[4.859334,1.644501,3.982872]",
7557,"[4.860423,1.644211,3.982871]",
7558,"[4.862234,1.643842,3.98287]",
7559,"[4.862957,1.643722,3.98287]",
7560,"[4.864279,1.64344,3.982869]",
7561,"[4.864984,1.643296,3.982869]",
7562,"[4.865358,1.643221,3.982869]",
7563,"[4.866002,1.643032,3.982869]",
7564,"[4.866464,1.643276,3.982869]",
7565,"[4.867093,1.643635,3.98287]",
7566,"[4.867286,1.64377,3.98287]",
7567,"[4.867915,1.64366,3.98287]",
7568,"[4.868209,1.643604,3.98287]",
7569,"[4.879018,1.641928,3.982866]",
7570,"[4.891261,1.640208,3.982863]",
7571,"[4.895669,1.639702,3.982862]",
7572,"[4.901036,1.639029,3.98286]",
7573,"[4.902996,1.638757,3.98286]",
7574,"[4.905241,1.636994,3.982856]",
7575,"[4.905902,1.635195,3.982852]",
7576,"[4.906423,1.633574,3.982849]",
7577,"[4.752486,1.5716,3.982719]",
7578,"[4.738139,1.565892,3.982707]",
7579,"[4.596565,1.558286,3.982691]",
7580,"[4.587048,1.556947,3.982688]",
7581,"[4.561082,1.547406,3.982668]",
7582,"[4.552645,1.543898,3.982661]",
7583,"[4.541168,1.53836,3.982649]",
7584,"[4.536821,1.535796,3.982644]",
7585,"[4.532907,1.533264,3.982639]",
7586,"[4.529461,1.528826,3.98263]",
7587,"[4.527491,1.52563,3.982623]",
7588,"[4.523617,1.518945,3.982609]",
7589,"[4.522563,1.512129,3.982594]",
7590,"[4.555251,1.477533,3.982522]",
7591,"[4.569497,1.462889,3.982491]",
7592,"[4.607007,1.321892,3.982196]",
7593,"[4.609497,1.307056,3.982165]",
7594,"[4.631233,1.203176,3.957912]",
7595,"[4.639326,1.183881,3.885465]",
7596,"[4.642974,1.164551,3.885123]",
7597,"[4.647375,1.138571,3.884709]",
7598,"[4.649568,1.125807,3.884503]",
7599,"[4.651474,1.119789,3.884324]",
7600,"[4.662423,1.108025,3.883294]",
7601,"[4.669814,1.101326,3.8826]",
7602,"[4.68172,1.08532,3.88148]",
7603,"[4.687482,1.074582,3.880939]",
7604,"[4.706504,1.055711,3.879151]",
7605,"[4.714438,1.043801,3.878405]",
7606,"[4.729316,1.019927,3.877007]",
7607,"[4.734398,1.01748,3.876529]",
7608,"[4.740281,1.013506,3.875976]",
7609,"[4.749735,1.005548,3.875087]",
7610,"[4.754001,1.001451,3.874686]",
7611,"[4.763938,0.9893999,3.873752]",
7612,"[4.830894,0.9532309,3.854559]",
7613,"[4.866847,0.9205207,3.858846]",
7614,"[4.877526,0.9094563,3.86012]",
7615,"[4.88591,0.9002268,3.86112]",
7616,"[4.889294,0.8935481,3.861523]",
7617,"[4.889553,0.8936303,3.861554]",
7618,"[4.890337,0.8935419,3.861647]",
7619,"[4.890678,0.8942931,3.861688]",
7620,"[4.889596,0.8989519,3.861559]",
7621,"[4.888202,0.9021319,3.861393]",
7622,"[4.886638,0.9061719,3.861206]",
7623,"[4.882696,0.9123087,3.860736]",
7624,"[4.88036,0.9149703,3.860458]",
7625,"[4.875341,0.9194729,3.859859]",
7626,"[4.872723,0.9212896,3.859547]",
7627,"[4.866569,0.9279921,3.858813]",
7628,"[4.863201,0.9308584,3.858412]",
7629,"[4.860751,0.9330348,3.858119]",
7630,"[4.859107,0.9342097,3.857923]",
7631,"[4.858261,0.9349417,3.857696]",
7632,"[4.855783,0.9385036,3.854939]",
7633,"[4.855689,0.9423974,3.852134]",
7634,"[4.853152,0.9535028,3.839281]",
7635,"[4.851455,0.9614416,3.829788]",
7636,"[4.848466,0.9758638,3.811788]",
7637,"[4.846709,0.9840395,3.801134]",
7638,"[4.844672,0.9927331,3.789468]",
7639,"[4.84059,1.010615,3.765829]",
7640,"[4.841213,1.010983,3.765856]",
7641,"[4.98021,0.6227229,4.337654]",
7642,"[4.98171,0.6226953,4.338382]",
7643,"[4.983876,0.6226634,4.338744]",
7644,"[4.984735,0.6226546,4.338545]",
7645,"[4.9868,0.6226267,4.338664]",
7646,"[4.987972,0.6226077,4.339005]",
7647,"[4.988853,0.622595,4.339125]",
7648,"[4.989925,0.6225845,4.338835]",
7649,"[4.990352,0.6225803,4.338719]",
7650,"[4.991341,0.6225782,4.337783]",
7651,"[4.991804,0.6225799,4.337106]",
7652,"[4.992393,0.6225735,4.337005]",
7653,"[4.992899,0.6226352,4.337871]",
7654,"[4.993356,0.622589,4.339115]",
7655,"[4.994373,0.6225023,4.341802]",
7656,"[4.994919,0.6224378,4.343341]",
7657,"[4.996089,0.6224081,4.341699]",
7658,"[4.997697,0.62238,4.340085]",
7659,"[4.999462,0.6223691,4.33743]",
7660,"[5.000248,0.6223456,4.337507]",
7661,"[5.000408,0.6223352,4.337549]",
7662,"[4.999873,0.6223376,4.337572]",
7663,"[4.999013,0.6223478,4.337494]",
7664,"[4.795455,0.6259799,4.261413]",
7665,"[4.689347,0.6277741,4.229833]",
7666,"[4.630909,0.4301796,4.478653]",
7667,"[4.613395,0.4253674,4.478652]",
7668,"[4.588414,0.4165425,4.478652]",
7669,"[4.578218,0.411877,4.478652]",
7670,"[4.573388,0.4075878,4.478652]",
7671,"[4.561627,0.3971354,4.478652]",
7672,"[4.554408,0.3910262,4.478651]",
7673,"[4.522657,0.7732653,3.923566]",
7674,"[4.494444,0.7547527,3.923571]",
7675,"[4.466751,0.7347805,3.923577]",
7676,"[4.455698,0.7260462,3.923581]",
7677,"[4.453187,0.724717,3.923581]",
7678,"[4.448756,0.7214263,3.923582]",
7679,"[4.447038,0.7196534,3.923583]",
7680,"[4.444289,0.7170058,3.923584]",
7681,"[4.443567,0.7163773,3.923584]",
7682,"[4.44382,0.7156633,3.923585]",
7683,"[4.443727,0.7152461,3.923585]",
7684,"[4.443718,0.7149837,3.923585]",
7685,"[4.443363,0.715073,3.923585]",
7686,"[4.443022,0.7151842,3.923585]",
7687,"[4.444447,0.7149289,3.923586]",
7688,"[4.444851,0.7147898,3.923586]",
7689,"[4.446287,0.7140926,3.923587]",
7690,"[4.44681,0.7136694,3.923588]",
7691,"[4.449356,0.7041947,3.923597]",
7692,"[4.451031,0.6974064,3.923604]",
7693,"[4.452251,0.6921932,3.923609]",
7694,"[4.454089,0.6835198,3.923618]",
7695,"[4.454865,0.67997,3.923621]",
7696,"[4.457329,0.6750861,3.923626]",
7697,"[4.458413,0.6733443,3.923628]",
7698,"[4.460091,0.6709435,3.923631]",
7699,"[4.46083,0.6700035,3.923632]",
7700,"[4.461569,0.6689036,3.923634]",
7701,"[4.462109,0.6684137,3.923634]",
7702,"[4.462845,0.6679815,3.923635]",
7703,"[4.464878,0.6678492,3.923636]",
7704,"[4.46616,0.6681633,3.923636]",
7705,"[4.469144,0.6719307,3.920512]",
7706,"[4.477404,0.7112827,3.879406]",
7707,"[4.489063,0.7744597,3.81334]",
7708,"[4.495173,0.810707,3.775527]",
7709,"[4.494517,0.8106481,3.776062]",
7710,"[4.493673,0.8102624,3.777274]",
7711,"[4.493317,0.8103255,3.778062]",
7712,"[4.493184,0.8103147,3.779033]",
7713,"[4.49299,0.8103659,3.780932]",
7714,"[4.492656,0.8098871,3.782335]",
7715,"[4.492445,0.8096728,3.783007]",
7716,"[4.492192,0.8094825,3.783759]",
7717,"[4.492226,0.8088589,3.785439]",
7718,"[4.492188,0.8085106,3.78634]",
7719,"[4.491845,0.8076747,3.788241]",
7720,"[4.491592,0.8072146,3.789279]",
7721,"[4.491377,0.8058966,3.792251]",
7722,"[4.490818,0.8043419,3.794804]",
7723,"[4.489613,0.7996418,3.801396]",
7724,"[4.489044,0.797138,3.805056]",
7725,"[4.487768,0.7920307,3.812751]",
7726,"[4.487376,0.7901515,3.816626]",
