frame,gazeStartPos,
5112,"[5.624534,0.8223642,1.726426]",
5113,"[5.624534,0.8220183,1.726655]",
5114,"[5.624534,0.8221757,1.72688]",
5115,"[5.624534,0.8273221,1.736792]",
5116,"[5.624534,0.8294243,1.740789]",
5117,"[5.624534,0.8362709,1.748949]",
5118,"[5.624534,0.8517825,1.765002]",
5119,"[5.624534,0.863892,1.775079]",
5120,"[5.624534,0.9021453,1.802626]",
5121,"[5.624534,0.9225373,1.816392]",
5122,"[5.624534,0.9698057,1.853306]",
5123,"[5.624534,0.9939675,1.877872]",
5124,"[5.624534,1.019448,1.905666]",
5125,"[5.647998,1.157105,2.108015]",
5126,"[5.576676,1.264227,2.245072]",
5127,"[5.588482,1.360267,2.652956]",
5128,"[5.95,1.296429,3.667064]",
5129,"[5.950001,1.300043,4.127573]",
5130,"[5.253396,1.650829,3.982885]",
5131,"[4.785398,1.803573,3.983205]",
5132,"[4.619866,1.841753,3.983285]",
5133,"[4.457448,1.874787,3.983354]",
5134,"[4.064439,1.964789,4.179746]",
5135,"[3.547164,2.052684,5.04]",
5136,"[3.226111,2.105043,4.894961]",
5137,"[3.104052,2.12414,4.827354]",
5138,"[2.913016,2.117979,4.710379]",
5139,"[2.826207,2.104094,4.651995]",
5140,"[2.851265,2.076965,4.677899]",
5141,"[2.85527,2.066082,4.683584]",
5142,"[3.050066,1.987873,4.819398]",
5143,"[3.400156,1.913074,5.005866]",
5144,"[3.475797,1.902631,5.038601]",
5145,"[4.173213,1.877982,3.983361]",
5146,"[4.217665,1.875749,3.983356]",
5147,"[4.355893,1.858809,3.98332]",
5148,"[4.415445,1.850721,3.983304]",
5149,"[4.445445,1.846011,3.983294]",
5150,"[4.487012,1.835759,3.983272]",
5151,"[4.500134,1.831692,3.983264]",
5152,"[4.512721,1.823464,3.983247]",
5153,"[4.515928,1.820877,3.983241]",
5154,"[4.5215,1.816375,3.983232]",
5155,"[4.520038,1.818488,3.983236]",
5156,"[4.516681,1.820972,3.983241]",
5157,"[4.51599,1.821036,3.983242]",
5158,"[4.516529,1.819975,3.983239]",
5159,"[4.532829,1.809243,3.983217]",
5160,"[4.561051,1.795013,3.983187]",
5161,"[4.682486,1.755369,3.983104]",
5162,"[4.74164,1.739468,3.983071]",
5163,"[4.84498,1.713884,3.983017]",
5164,"[4.889864,1.701269,3.982991]",
5165,"[4.960694,1.584418,3.982746]",
5166,"[4.967423,1.413087,3.982387]",
5167,"[4.958224,1.370233,3.982297]",
5168,"[4.855231,1.319054,3.98219]",
5169,"[4.799406,1.306667,3.982164]",
5170,"[4.646215,1.302397,3.982155]",
5171,"[4.604066,1.301334,3.982153]",
5172,"[4.545559,1.315629,3.982183]",
5173,"[4.523019,1.371684,3.9823]",
5174,"[4.504576,1.405601,3.982371]",
5175,"[4.536653,1.707714,3.983004]",
5176,"[4.532601,1.732776,3.983057]",
5177,"[4.540515,1.761659,3.983117]",
5178,"[4.547607,1.770467,3.983135]",
5179,"[4.554543,1.790407,3.983177]",
5180,"[4.566658,1.805572,3.983209]",
5181,"[4.594324,1.844439,3.98329]",
5182,"[4.60757,1.866343,3.983336]",
5183,"[4.622178,1.900442,3.983408]",
5184,"[4.64129,1.958999,3.983531]",
5185,"[4.655947,1.989261,3.983594]",
5186,"[4.679289,2.030213,3.98368]",
5187,"[4.690122,2.044705,3.98371]",
5188,"[4.705815,2.061772,3.983746]",
5189,"[4.712758,2.066464,3.983756]",
5190,"[4.722844,2.063837,3.98375]",
5191,"[4.73253,2.050262,3.983721]",
5192,"[4.739991,2.041671,3.983704]",
5193,"[4.755432,2.028263,3.983675]",
5194,"[4.763065,2.023876,3.983666]",
5195,"[4.777916,2.01185,3.983641]",
5196,"[4.784036,2.008834,3.983635]",
5197,"[4.792254,1.995764,3.983607]",
5198,"[4.795249,1.990527,3.983596]",
5199,"[4.798722,1.981612,3.983578]",
5200,"[4.799501,1.977986,3.98357]",
5201,"[4.800206,1.97511,3.983564]",
5202,"[4.800694,1.958944,3.98353]",
5203,"[4.796303,1.948932,3.983509]",
5204,"[4.790937,1.936065,3.983482]",
5205,"[4.789429,1.931821,3.983474]",
5206,"[4.809927,1.920151,3.983449]",
5207,"[4.825577,1.914883,3.983438]",
5208,"[4.835505,1.911731,3.983431]",
5209,"[4.848554,1.909335,3.983426]",
5210,"[4.851737,1.90842,3.983424]",
5211,"[4.856182,1.907742,3.983423]",
5212,"[4.858126,1.908013,3.983424]",
5213,"[4.861123,1.90888,3.983425]",
5214,"[4.862297,1.909366,3.983427]",
5215,"[4.864038,1.910402,3.983429]",
5216,"[4.864644,1.910536,3.983429]",
5217,"[4.865173,1.910687,3.983429]",
5218,"[4.865742,1.910217,3.983428]",
5219,"[4.865913,1.909528,3.983427]",
5220,"[4.865769,1.907461,3.983423]",
5221,"[4.86577,1.9068,3.983421]",
5222,"[4.866114,1.905627,3.983419]",
5223,"[4.87113,1.904372,3.983416]",
5224,"[4.881691,1.902637,3.983412]",
5225,"[4.887677,1.902177,3.983411]",
5226,"[4.893308,1.901934,3.983411]",
5227,"[4.973679,1.903913,3.983415]",
5228,"[4.995077,1.905923,3.983419]",
5229,"[5.024019,1.908182,3.983424]",
5230,"[5.032968,1.908335,3.983424]",
5231,"[5.049336,1.905428,3.983418]",
5232,"[5.056475,1.903215,3.983414]",
5233,"[5.062513,1.900196,3.983407]",
5234,"[5.073633,1.896726,3.9834]",
5235,"[5.075869,1.895925,3.983398]",
5236,"[5.079988,1.894582,3.983396]",
5237,"[5.081893,1.893944,3.983394]",
5238,"[5.086345,1.893709,3.983394]",
5239,"[5.089013,1.894201,3.983395]",
5240,"[5.117953,1.897092,3.983401]",
5241,"[5.140679,1.898979,3.983405]",
5242,"[5.157228,1.900306,3.983407]",
5243,"[5.178799,1.902065,3.983411]",
5244,"[5.187089,1.902763,3.983413]",
5245,"[5.193226,1.902371,3.983412]",
5246,"[5.196643,1.901844,3.983411]",
5247,"[5.201267,1.900341,3.983407]",
5248,"[5.203713,1.899854,3.983407]",
5249,"[5.205997,1.899578,3.983406]",
5250,"[5.209516,1.898022,3.983403]",
5251,"[5.221195,1.895737,3.983398]",
5252,"[5.235247,1.893038,3.983392]",
5253,"[5.239619,1.891823,3.98339]",
5254,"[5.246236,1.889034,3.983384]",
5255,"[5.24763,1.888191,3.983382]",
5256,"[5.249654,1.887612,3.983381]",
5257,"[5.250597,1.887772,3.983381]",
5258,"[5.251586,1.887968,3.983382]",
5259,"[5.256416,1.884087,3.983373]",
5260,"[5.259096,1.8833,3.983372]",
5261,"[5.264121,1.881444,3.983368]",
5262,"[5.266589,1.879911,3.983365]",
5263,"[5.269765,1.876364,3.983357]",
5264,"[5.270576,1.87471,3.983354]",
5265,"[5.271292,1.873361,3.983351]",
5266,"[5.271486,1.872658,3.98335]",
5267,"[5.271506,1.87193,3.983348]",
5268,"[5.271194,1.870664,3.983346]",
5269,"[5.270881,1.869901,3.983344]",
5270,"[5.269814,1.86665,3.983337]",
5271,"[5.269049,1.864089,3.983332]",
5272,"[5.267395,1.858772,3.98332]",
5273,"[5.265657,1.857111,3.983317]",
5274,"[5.262336,1.855172,3.983313]",
5275,"[5.045233,1.848363,3.983299]",
5276,"[5.012259,1.845894,3.983294]",
5277,"[4.787994,1.843948,3.983289]",
5278,"[4.759704,1.841609,3.983284]",
5279,"[4.726542,1.836682,3.983274]",
5280,"[4.718434,1.834157,3.983269]",
5281,"[4.708928,1.831473,3.983263]",
5282,"[4.706337,1.83152,3.983263]",
5283,"[4.705779,1.831779,3.983264]",
5284,"[4.704484,1.832171,3.983265]",
5285,"[4.704415,1.832254,3.983265]",
5286,"[4.70437,1.83215,3.983265]",
5287,"[4.704364,1.831873,3.983264]",
5288,"[4.704271,1.830232,3.983261]",
5289,"[4.705107,1.82869,3.983258]",
5290,"[4.706949,1.827245,3.983254]",
5291,"[4.708006,1.827637,3.983255]",
5292,"[4.709167,1.828029,3.983256]",
5293,"[4.71285,1.829001,3.983258]",
5294,"[4.71527,1.829668,3.983259]",
5295,"[4.746115,1.835835,3.983273]",
5296,"[4.755401,1.838291,3.983278]",
5297,"[4.769094,1.842845,3.983287]",
5298,"[4.774145,1.843435,3.983288]",
5299,"[4.778356,1.843909,3.983289]",
5300,"[4.785564,1.844676,3.983291]",
5301,"[4.788719,1.844992,3.983292]",
5302,"[4.794664,1.845533,3.983293]",
5303,"[4.855382,1.844815,3.983291]",
5304,"[4.90188,1.844197,3.98329]",
5305,"[4.937157,1.838579,3.983278]",
5306,"[4.972875,1.832639,3.983266]",
5307,"[4.984975,1.829266,3.983259]",
5308,"[4.994594,1.826683,3.983253]",
5309,"[5.008409,1.822904,3.983245]",
5310,"[5.013261,1.821712,3.983243]",
5311,"[5.020982,1.818941,3.983237]",
5312,"[5.025764,1.818025,3.983235]",
5313,"[5.040307,1.814283,3.983227]",
5314,"[5.048818,1.811833,3.983222]",
5315,"[5.060404,1.8076,3.983213]",
5316,"[5.063515,1.806943,3.983212]",
5317,"[5.066306,1.806205,3.98321]",
5318,"[5.070905,1.804236,3.983206]",
5319,"[5.072985,1.80301,3.983204]",
5320,"[5.075695,1.800659,3.983199]",
5321,"[5.076572,1.799743,3.983197]",
5322,"[5.076816,1.798682,3.983195]",
5323,"[5.076801,1.798585,3.983194]",
5324,"[5.076781,1.798492,3.983194]",
5325,"[5.076655,1.798567,3.983194]",
5326,"[5.076542,1.798753,3.983195]",
5327,"[5.069775,1.800595,3.983199]",
5328,"[5.06687,1.801288,3.9832]",
5329,"[5.062463,1.801251,3.9832]",
5330,"[5.060543,1.800182,3.983198]",
5331,"[5.053343,1.795105,3.983187]",
5332,"[5.049316,1.792594,3.983182]",
5333,"[5.046435,1.791637,3.98318]",
5334,"[5.03871,1.788052,3.983172]",
5335,"[5.036464,1.786227,3.983169]",
5336,"[5.031852,1.783804,3.983163]",
5337,"[5.029525,1.783381,3.983163]",
5338,"[5.024747,1.784757,3.983166]",
5339,"[5.02129,1.786382,3.983169]",
5340,"[5.005508,1.787478,3.983171]",
5341,"[4.846801,1.77461,3.983144]",
5342,"[4.80647,1.768709,3.983132]",
5343,"[4.765641,1.760137,3.983114]",
5344,"[4.751143,1.755987,3.983105]",
5345,"[4.730646,1.750192,3.983093]",
5346,"[4.722033,1.746863,3.983086]",
5347,"[4.715422,1.743876,3.98308]",
5348,"[4.715425,1.743781,3.98308]",
5349,"[4.715415,1.743685,3.983079]",
5350,"[4.716973,1.741977,3.983076]",
5351,"[4.718552,1.739884,3.983072]",
5352,"[4.72405,1.736441,3.983064]",
5353,"[4.728793,1.734707,3.983061]",
5354,"[4.737114,1.730256,3.983051]",
5355,"[4.740547,1.72955,3.98305]",
5356,"[4.745681,1.730112,3.983051]",
5357,"[4.748042,1.730955,3.983053]",
5358,"[4.750102,1.731453,3.983054]",
5359,"[4.763734,1.731932,3.983055]",
5360,"[4.768725,1.73186,3.983055]",
5361,"[4.774804,1.73177,3.983054]",
5362,"[4.776712,1.731935,3.983055]",
5363,"[4.779239,1.73378,3.983059]",
5364,"[4.779889,1.734766,3.983061]",
5365,"[4.780434,1.73567,3.983063]",
5366,"[4.778243,1.738065,3.983068]",
5367,"[4.775761,1.739668,3.983071]",
5368,"[4.758083,1.744863,3.983082]",
5369,"[4.747145,1.746112,3.983084]",
5370,"[4.732579,1.747773,3.983088]",
5371,"[4.727033,1.74822,3.983089]",
5372,"[4.717905,1.748083,3.983089]",
5373,"[4.713042,1.748566,3.98309]",
5374,"[4.708091,1.74905,3.983091]",
5375,"[4.717626,1.755223,3.983104]",
5376,"[4.719516,1.762312,3.983119]",
5377,"[4.775523,1.794696,3.983186]",
5378,"[4.78987,1.810036,3.983218]",
5379,"[4.800594,1.834213,3.983269]",
5380,"[4.806323,1.840351,3.983282]",
5381,"[4.815727,1.842514,3.983286]",
5382,"[4.82225,1.841552,3.983284]",
5383,"[4.834972,1.833169,3.983267]",
5384,"[4.849569,1.809111,3.983217]",
5385,"[4.857215,1.797031,3.983191]",
5386,"[4.860553,1.788023,3.983172]",
5387,"[4.859393,1.787198,3.983171]",
5388,"[4.834599,1.790137,3.983177]",
5389,"[4.791803,1.793155,3.983183]",
5390,"[4.637954,1.802991,3.983204]",
5391,"[4.533682,1.815271,3.983229]",
5392,"[4.174745,1.804856,3.983207]",
5393,"[2.908557,1.515411,4.941993]",
5394,"[2.796732,1.477502,4.869755]",
5395,"[2.074249,1.227492,4.118065]",
5396,"[2.05,1.203597,3.87036]",
5397,"[2.05,1.100482,3.145143]",
5398,"[2.050001,1.002874,2.656979]",
5399,"[2.050001,0.9227362,2.262515]",
5400,"[2.049999,0.8311583,1.959798]",
5401,"[2.669298,1.075854,1.937705]",
5402,"[2.05,0.6849026,1.336695]",
5403,"[2.05,0.6279792,1.089108]",
5404,"[2.621433,0.8451704,1.128167]",
5405,"[2.86584,0.9206412,1.129755]",
5406,"[3.139347,0.9206412,0.9830013]",
5407,"[2.714171,0.491909,0.2839172]",
5408,"[3.098425,0.7344328,0.6029561]",
5409,"[3.331301,0.7148319,0.560287]",
5410,"[3.434246,0.7701109,0.6565003]",
5411,"[3.531708,0.7701109,0.6857886]",
5412,"[3.574005,0.7676578,0.7087458]",
5413,"[3.625451,0.7284153,0.7157172]",
5414,"[3.631742,0.7055061,0.7138739]",
5415,"[3.592762,0.6251939,0.7221195]",
5416,"[3.607025,0.5956451,0.7178298]",
5417,"[3.63343,0.5687729,0.7104896]",
5418,"[3.653276,0.430866,0.5807787]",
5419,"[3.672857,0.4006456,0.5494528]",
5420,"[3.910824,0.7901841,1.025966]",
5421,"[3.936924,0.7897689,1.025966]",
5422,"[3.931904,0.7802786,1.025966]",
5423,"[3.932892,0.7728016,1.025966]",
5424,"[3.599003,0.2949017,0.6458036]",
5425,"[3.563371,0.2892659,0.6863331]",
5426,"[3.521667,0.2533054,0.6894999]",
5427,"[3.37001,0.1,0.6385145]",
5428,"[3.311428,0.1,0.7461494]",
5429,"[3.27583,0.1,0.8592229]",
5430,"[3.159786,0.1015423,1.081737]",
5431,"[3.129594,0.1313572,1.195787]",
5432,"[3.103625,0.1150061,1.212282]",
5433,"[3.072142,0.1056347,1.23228]",
5434,"[3.063619,0.1084471,1.237694]",
5435,"[3.057718,0.1197901,1.241442]",
5436,"[3.050701,0.1372267,1.245899]",
5437,"[3.048563,0.1452114,1.247257]",
5438,"[3.049105,0.1609527,1.246913]",
5439,"[3.05129,0.1676765,1.245525]",
5440,"[3.055454,0.1773369,1.24288]",
5441,"[3.058613,0.1827076,1.240873]",
5442,"[3.061239,0.1854454,1.239206]",
5443,"[3.066426,0.1891408,1.23591]",
5444,"[3.0684,0.1903702,1.234657]",
5445,"[3.070027,0.1909418,1.233623]",
5446,"[3.070582,0.1909666,1.233271]",
5447,"[3.355333,0.5869799,1.539089]",
5448,"[3.360795,0.5870037,1.574709]",
5449,"[3.365504,0.5819317,1.605042]",
5450,"[3.366886,0.5793278,1.613857]",
5451,"[3.36809,0.5767901,1.621524]",
5452,"[3.36944,0.5750821,1.630197]",
5453,"[3.369582,0.5751292,1.631131]",
5454,"[3.370027,0.5747873,1.634002]",
5455,"[3.370319,0.5743395,1.635878]",
5456,"[3.370724,0.5804045,1.638971]",
5457,"[3.371091,0.5852567,1.641725]",
5458,"[3.364088,0.5902082,1.7395]",
5459,"[3.362177,0.5896699,1.753497]",
5460,"[3.361319,0.5893346,1.762266]",
5461,"[3.361595,0.5890157,1.770771]",
5462,"[3.362401,0.5889445,1.772782]",
5463,"[3.364562,0.5888516,1.77557]",
5464,"[3.365985,0.5888351,1.776222]",
5465,"[3.367908,0.5888786,1.775357]",
5466,"[3.367917,0.5889927,1.772329]",
5467,"[3.365429,0.5895789,1.756399]",
5468,"[3.35529,0.5911932,1.712041]",
5469,"[3.352398,0.5918131,1.695156]",
5470,"[3.349305,0.5405705,1.496319]",
5471,"[3.34743,0.5320154,1.48345]",
5472,"[3.049827,0.1758444,1.246454]",
5473,"[3.070451,0.2118275,1.233354]",
5474,"[3.092681,0.2457931,1.219233]",
5475,"[3.097495,0.252146,1.216176]",
5476,"[3.099699,0.2545567,1.214775]",
5477,"[3.101692,0.2588637,1.21351]",
5478,"[3.102621,0.2609934,1.21292]",
5479,"[3.102217,0.2669671,1.213176]",
5480,"[3.103141,0.2730904,1.212589]",
5481,"[3.105449,0.2851242,1.211123]",
5482,"[3.105941,0.2892237,1.210811]",
5483,"[3.107463,0.2965133,1.209844]",
5484,"[3.109231,0.3006353,1.208721]",
5485,"[3.111772,0.3055781,1.207107]",
5486,"[3.114931,0.3140934,1.205101]",
5487,"[3.114964,0.314538,1.20508]",
5488,"[3.116297,0.3127267,1.204233]",
5489,"[3.116131,0.3159196,1.204338]",
5490,"[3.116763,0.3199432,1.203937]",
5491,"[3.116884,0.3203915,1.20386]",
5492,"[3.116802,0.3205866,1.203912]",
5493,"[3.116088,0.3210503,1.204365]",
5494,"[3.115196,0.3210886,1.204932]",
5495,"[3.111307,0.3195598,1.207402]",
5496,"[3.107521,0.3157247,1.209807]",
5497,"[3.100025,0.3116809,1.214568]",
5498,"[3.098608,0.3117913,1.215469]",
5499,"[3.098093,0.3126044,1.215796]",
5500,"[3.101625,0.3258645,1.213552]",
5501,"[3.099286,0.3329571,1.210256]",
5502,"[3.290351,0.5316717,1.273571]",
5503,"[3.290331,0.5358377,1.271285]",
5504,"[3.290293,0.5403737,1.267061]",
5505,"[3.290277,0.5405584,1.26537]",
5506,"[3.29025,0.5412368,1.26234]",
5507,"[3.290249,0.5414305,1.262273]",
5508,"[3.290251,0.5414057,1.262406]",
5509,"[3.290251,0.5390633,1.262507]",
5510,"[3.290254,0.5390683,1.26278]",
5511,"[3.290257,0.5390624,1.263124]",
5512,"[3.290259,0.5390598,1.263313]",
5513,"[3.290257,0.5376494,1.263169]",
5514,"[3.290255,0.5380383,1.262857]",
5515,"[3.290222,0.5435144,1.259276]",
5516,"[3.290195,0.54624,1.256228]",
5517,"[3.290154,0.5509419,1.25179]",
5518,"[3.290084,0.5616289,1.244012]",
5519,"[3.290061,0.5674638,1.241391]",
5520,"[3.290047,0.5745512,1.239881]",
5521,"[3.290044,0.577876,1.239588]",
5522,"[3.290053,0.5814739,1.240613]",
5523,"[3.290062,0.5822609,1.241606]",
5524,"[3.29007,0.5831241,1.242448]",
5525,"[3.290079,0.5853174,1.243441]",
5526,"[3.290079,0.587751,1.243474]",
5527,"[3.290092,0.5907881,1.244897]",
5528,"[3.290101,0.5910181,1.24588]",
5529,"[3.290114,0.5914128,1.247348]",
5530,"[3.290129,0.5860341,1.24894]",
5531,"[3.290165,0.5730142,1.252914]",
5532,"[3.290185,0.5663372,1.255217]",
5533,"[3.290203,0.5611205,1.257143]",
5534,"[3.290243,0.5522839,1.26152]",
5535,"[3.290265,0.5486494,1.264027]",
5536,"[3.290278,0.5456295,1.265472]",
5537,"[3.290266,0.5463652,1.264116]",
5538,"[3.290235,0.5494272,1.260676]",
5539,"[3.29022,0.5502203,1.259025]",
5540,"[3.290224,0.5483349,1.259475]",
5541,"[3.290214,0.5482714,1.258374]",
5542,"[3.290226,0.5460492,1.25967]",
5543,"[3.290257,0.5410094,1.263054]",
5544,"[3.290269,0.5364568,1.264445]",
5545,"[3.177398,0.4355522,1.222903]",
5546,"[3.182087,0.4279293,1.228548]",
5547,"[3.223267,0.4366797,1.251671]",
5548,"[3.235157,0.4373552,1.257914]",
5549,"[3.245845,0.4392224,1.263476]",
5550,"[3.269006,0.4463082,1.276098]",
5551,"[3.279545,0.4491386,1.282325]",
5552,"[3.301903,0.4644607,1.291893]",
5553,"[3.311781,0.4722214,1.295613]",
5554,"[3.331798,0.4886613,1.3024]",
5555,"[3.343213,0.4979289,1.303789]",
5556,"[3.36547,0.516497,1.304329]",
5557,"[3.374851,0.5238363,1.304395]",
5558,"[3.380643,0.5274129,1.304396]",
5559,"[3.370331,0.5143809,1.29686]",
5560,"[3.367112,0.5089027,1.294208]",
5561,"[3.373625,0.5042813,1.28979]",
5562,"[3.377424,0.5001287,1.286272]",
5563,"[3.387731,0.4894422,1.277061]",
5564,"[3.391909,0.4818926,1.271941]",
5565,"[3.411344,0.4707485,1.260257]",
5566,"[3.420611,0.46548,1.258645]",
5567,"[3.430845,0.46097,1.257865]",
5568,"[3.447466,0.4543732,1.257269]",
5569,"[3.454461,0.4520682,1.256964]",
5570,"[3.466192,0.4484489,1.257549]",
5571,"[3.479788,0.4569021,1.263493]",
5572,"[3.502288,0.4725381,1.275449]",
5573,"[3.504125,0.4724872,1.277226]",
5574,"[3.505278,0.4706999,1.28373]",
5575,"[3.504831,0.4691102,1.287044]",
5576,"[3.504065,0.4678935,1.289118]",
5577,"[3.503701,0.4682576,1.292335]",
5578,"[3.505051,0.4689264,1.293241]",
5579,"[3.507215,0.4705769,1.294169]",
5580,"[3.508572,0.4713229,1.293553]",
5581,"[3.511516,0.4728175,1.290916]",
5582,"[3.513217,0.4735206,1.289717]",
5583,"[3.51469,0.4741591,1.289129]",
5584,"[3.525236,0.4757024,1.284432]",
5585,"[3.529734,0.4749779,1.283603]",
5586,"[3.537146,0.4726974,1.282432]",
5587,"[3.540849,0.4708993,1.282016]",
5588,"[3.546816,0.4676303,1.281805]",
5589,"[3.549552,0.4660284,1.281896]",
5590,"[3.555086,0.4628057,1.281989]",
5591,"[3.557909,0.4608811,1.282166]",
5592,"[3.560218,0.4591355,1.282362]",
5593,"[3.563703,0.4572747,1.282093]",
5594,"[3.565308,0.4573702,1.281596]",
5595,"[3.568257,0.4590192,1.280218]",
5596,"[3.580424,0.4755096,1.287454]",
5597,"[3.58405,0.480871,1.287888]",
5598,"[3.599154,0.5036877,1.298162]",
5599,"[3.60379,0.5115221,1.299467]",
5600,"[3.60337,0.5125067,1.299345]",
5601,"[3.603076,0.5130733,1.299222]",
5602,"[3.601713,0.5141602,1.300066]",
5603,"[3.601138,0.5140568,1.300893]",
5604,"[3.599988,0.5139472,1.302582]",
5605,"[3.599399,0.5138186,1.303509]",
5606,"[3.598502,0.5135525,1.305065]",
5607,"[3.598114,0.5135475,1.305714]",
5608,"[3.597388,0.513769,1.306955]",
5609,"[3.597038,0.513956,1.307643]",
5610,"[3.59626,0.5147881,1.309294]",
5611,"[3.595831,0.5164691,1.310875]",
5612,"[3.595453,0.5193642,1.312934]",
5613,"[3.595422,0.5278074,1.318679]",
5614,"[3.596032,0.5338234,1.322911]",
5615,"[3.594652,0.5497618,1.335098]",
5616,"[3.572353,0.5740473,1.361837]",
5617,"[3.561978,0.5916621,1.382053]",
5618,"[3.533889,0.622504,1.409262]",
5619,"[3.527206,0.6316465,1.418545]",
5620,"[3.520252,0.6416472,1.429599]",
5621,"[3.51759,0.6442932,1.433416]",
5622,"[2.999963,0.2271895,1.278128]",
5623,"[2.999524,0.2267071,1.278406]",
5624,"[2.999212,0.2266245,1.278605]",
5625,"[3.000506,0.2282884,1.277782]",
5626,"[3.003378,0.2314074,1.275958]",
5627,"[3.013635,0.2414134,1.269443]",
5628,"[3.01896,0.2425002,1.266061]",
5629,"[3.028586,0.2456696,1.259946]",
5630,"[3.034488,0.247153,1.256198]",
5631,"[3.045356,0.2487289,1.249294]",
5632,"[3.049059,0.249432,1.246942]",
5633,"[3.054621,0.2492521,1.243409]",
5634,"[3.056107,0.2481227,1.242465]",
5635,"[3.056,0.2462831,1.242533]",
5636,"[3.055407,0.2456246,1.24291]",
5637,"[3.054714,0.2452101,1.24335]",
5638,"[3.052076,0.244003,1.245025]",
5639,"[3.049209,0.2429219,1.246847]",
5640,"[3.035757,0.2327799,1.255391]",
5641,"[3.026799,0.228007,1.261081]",
5642,"[3.011736,0.2237063,1.270649]",
5643,"[3.002323,0.2276298,1.276628]",
5644,"[3.291316,0.5526245,1.380213]",
5645,"[3.291386,0.5711612,1.387972]",
5646,"[3.291452,0.5898526,1.395225]",
5647,"[3.277898,0.6002311,1.399393]",
5648,"[3.291252,0.5551353,1.373089]",
5649,"[3.291166,0.5319759,1.363582]",
5650,"[3.030982,0.1678502,1.258425]",
5651,"[3.03807,0.1496011,1.253922]",
5652,"[3.040421,0.1497364,1.252429]",
5653,"[3.291087,0.5201088,1.35483]",
5654,"[3.291111,0.5487226,1.357574]",
5655,"[3.291109,0.5481381,1.357296]",
5656,"[3.291086,0.5256069,1.354782]",
5657,"[3.064518,0.114957,1.237122]",
5658,"[3.122355,0.1,1.235604]",
5659,"[3.16551,0.1,1.222957]",
5660,"[3.456956,0.4014795,1.222221]",
5661,"[3.495307,0.4296445,1.216228]",
5662,"[3.528129,0.4549914,1.214546]",
5663,"[3.558429,0.4237381,1.190671]",
5664,"[3.563824,0.370798,1.166954]",
5665,"[3.571602,0.3501808,1.16438]",
5666,"[3.576225,0.3254421,1.155764]",
5667,"[3.583968,0.2984539,1.149533]",
5668,"[3.583891,0.298901,1.149696]",
5669,"[3.581887,0.2938883,1.144498]",
5670,"[3.580393,0.2804005,1.13509]",
5671,"[3.57866,0.2572326,1.119906]",
5672,"[3.542717,0.0999999,1.048144]",
5673,"[3.541172,0.1,1.050711]",
5674,"[3.614987,0.3346358,1.206472]",
5675,"[3.622306,0.4040293,1.25445]",
5676,"[3.606141,0.4290674,1.28405]",
5677,"[3.594799,0.4289015,1.289734]",
5678,"[3.56938,0.4368578,1.296245]",
5679,"[3.557727,0.4415788,1.298427]",
5680,"[3.544837,0.4458926,1.30152]",
5681,"[3.538263,0.4444195,1.305845]",
5682,"[3.537352,0.4416784,1.308342]",
5683,"[3.537268,0.4328145,1.315014]",
5684,"[3.537776,0.4284511,1.318029]",
5685,"[3.538904,0.4207999,1.3232]",
5686,"[3.538649,0.41919,1.324529]",
5687,"[3.538811,0.4174014,1.325788]",
5688,"[3.53791,0.4170416,1.326499]",
5689,"[3.536907,0.4181036,1.326196]",
5690,"[3.531465,0.424156,1.324336]",
5691,"[3.529772,0.4258005,1.323936]",
5692,"[3.523402,0.4317701,1.322594]",
5693,"[3.520723,0.4343671,1.321965]",
5694,"[3.519267,0.4357851,1.321618]",
5695,"[3.51677,0.437297,1.321711]",
5696,"[3.515798,0.4378702,1.321759]",
5697,"[3.512268,0.4428171,1.319789]",
5698,"[3.510221,0.4457399,1.318606]",
5699,"[3.506838,0.4516008,1.31588]",
5700,"[3.504809,0.4553217,1.314092]",
5701,"[3.501715,0.4613798,1.311077]",
5702,"[3.500614,0.463664,1.309908]",
