frame,gazeStartPos,
4944,"[3.737473,0.6925373,3.838088]",
4945,"[3.737417,0.6925373,3.838086]",
4946,"[3.737269,0.6925373,3.838048]",
4947,"[3.737175,0.6925373,3.838006]",
4948,"[3.737069,0.6925373,3.837966]",
4949,"[3.736697,0.6925373,3.837704]",
4950,"[3.736601,0.6925373,3.83732]",
4951,"[3.736294,0.6925373,3.83649]",
4952,"[3.736081,0.6925373,3.836289]",
4953,"[3.735445,0.6925373,3.8357]",
4954,"[3.734995,0.6925373,3.835311]",
4955,"[3.734483,0.6925373,3.83491]",
4956,"[3.733643,0.6925373,3.834203]",
4957,"[3.733294,0.6925373,3.834026]",
4958,"[3.732109,0.6925373,3.833163]",
4959,"[3.731159,0.6925373,3.832271]",
4960,"[3.729905,0.6925373,3.830804]",
4961,"[3.729261,0.6925373,3.830009]",
4962,"[3.728568,0.6925373,3.829039]",
4963,"[3.72718,0.6925373,3.826834]",
4964,"[3.727463,0.6925373,3.825943]",
4965,"[3.727993,0.6925373,3.823908]",
4966,"[3.728311,0.6925373,3.822892]",
4967,"[3.729235,0.6925373,3.821494]",
4968,"[3.729782,0.6925373,3.820681]",
4969,"[3.730464,0.6925373,3.820582]",
4970,"[3.73048,0.6925373,3.821235]",
4971,"[3.730365,0.6925373,3.822538]",
4972,"[3.730316,0.6925373,3.823426]",
4973,"[3.730236,0.6925373,3.824358]",
4974,"[3.730632,0.6925373,3.826712]",
4975,"[3.731061,0.6925373,3.828427]",
4976,"[3.732004,0.6925373,3.832341]",
4977,"[3.732501,0.6925373,3.834478]",
4978,"[3.733442,0.6925373,3.838412]",
4979,"[3.733963,0.6925373,3.84025]",
4980,"[3.734912,0.6925373,3.843659]",
4981,"[3.735845,0.6925373,3.845391]",
4982,"[3.736636,0.6925373,3.845902]",
4983,"[3.737902,0.6925373,3.846912]",
4984,"[3.738494,0.6925373,3.847502]",
4985,"[3.739627,0.6925373,3.848684]",
4986,"[3.740236,0.6925373,3.849329]",
4987,"[3.741573,0.6925373,3.850163]",
4988,"[3.742309,0.6925373,3.850846]",
4989,"[3.742632,0.6925373,3.851276]",
4990,"[3.743217,0.6925373,3.852068]",
4991,"[3.743509,0.6925373,3.852448]",
4992,"[3.744082,0.6925373,3.853028]",
4993,"[3.744361,0.6925373,3.85337]",
4994,"[3.745097,0.6925373,3.853885]",
4995,"[3.7456,0.6925373,3.853666]",
4996,"[3.74687,0.6925373,3.853146]",
4997,"[3.74782,0.6925373,3.852749]",
4998,"[3.748944,0.6925373,3.852361]",
4999,"[3.751916,0.6925373,3.85076]",
5000,"[3.753813,0.6925373,3.849359]",
5001,"[3.757389,0.6925373,3.847033]",
5002,"[3.758555,0.6925373,3.845391]",
5003,"[3.761985,0.6925373,3.840077]",
5004,"[3.763962,0.6925373,3.836973]",
5005,"[3.767374,0.6925373,3.831267]",
5006,"[3.768872,0.6925373,3.828636]",
5007,"[3.770681,0.6925373,3.826021]",
5008,"[3.774308,0.6925373,3.820969]",
5009,"[3.77615,0.6925373,3.818491]",
5010,"[3.781415,0.6925373,3.807433]",
5011,"[3.784216,0.6925373,3.800837]",
5012,"[3.786582,0.6925373,3.79204]",
5013,"[3.787766,0.6925373,3.788499]",
5014,"[3.788224,0.6925373,3.787081]",
5015,"[3.789162,0.6925373,3.784931]",
5016,"[3.789594,0.6925373,3.784134]",
5017,"[3.790699,0.6925373,3.782727]",
5018,"[3.791535,0.6925373,3.782038]",
5019,"[3.793131,0.6925373,3.781054]",
5020,"[3.792951,0.6925373,3.780145]",
5021,"[3.794271,0.6925373,3.77851]",
5022,"[3.795147,0.6925373,3.777642]",
5023,"[3.796217,0.6925373,3.776767]",
5024,"[3.796808,0.6925373,3.774903]",
5025,"[3.796476,0.6925373,3.772383]",
5026,"[3.798553,0.6925373,3.767998]",
5027,"[3.798036,0.6925373,3.765811]",
5028,"[3.797484,0.6925373,3.762533]",
5029,"[3.797311,0.6925373,3.76117]",
5030,"[3.799553,0.6925373,3.758576]",
5031,"[3.800546,0.6925373,3.757382]",
5032,"[3.799878,0.6925373,3.756047]",
5033,"[3.799224,0.6925373,3.753334]",
5034,"[3.799116,0.6925373,3.751843]",
5035,"[3.800146,0.6925373,3.748618]",
5036,"[3.801172,0.6925373,3.746982]",
5037,"[3.800063,0.6925373,3.74396]",
5038,"[3.799811,0.6925373,3.742309]",
5039,"[3.798916,0.6925373,3.739601]",
5040,"[3.797264,0.6925373,3.738539]",
5041,"[3.796086,0.6925373,3.737703]",
5042,"[3.793339,0.6925373,3.736458]",
5043,"[3.792435,0.6925373,3.735823]",
5044,"[3.790282,0.6925373,3.734764]",
5045,"[3.788291,0.6925373,3.734277]",
5046,"[3.785306,0.6925373,3.733798]",
5047,"[3.78388,0.6925373,3.734038]",
5048,"[3.781677,0.6925373,3.734414]",
5049,"[3.780944,0.6925373,3.734549]",
5050,"[3.780125,0.6925373,3.734684]",
5051,"[3.778704,0.6925373,3.73499]",
5052,"[3.778063,0.6925373,3.735303]",
5053,"[3.77643,0.6925373,3.735957]",
5054,"[3.775343,0.6925373,3.736337]",
5055,"[3.77426,0.6925373,3.736708]",
5056,"[3.772089,0.6925373,3.737198]",
5057,"[3.770425,0.6925373,3.737254]",
5058,"[3.767623,0.6925373,3.737389]",
5059,"[3.76592,0.6925373,3.737568]",
5060,"[3.763552,0.6925373,3.738074]",
5061,"[3.762258,0.6925373,3.738423]",
5062,"[3.76131,0.6925373,3.738804]",
5063,"[3.760768,0.6925373,3.73888]",
5064,"[3.760497,0.6925373,3.738884]",
5065,"[3.761449,0.6925373,3.739093]",
5066,"[3.762281,0.6925373,3.739316]",
5067,"[3.763651,0.6925373,3.73975]",
5068,"[3.764245,0.6925373,3.739931]",
5069,"[3.765226,0.6925373,3.74088]",
5070,"[3.765878,0.6925373,3.741002]",
5071,"[3.766931,0.6925373,3.741342]",
5072,"[3.768275,0.6925373,3.741812]",
5073,"[3.769431,0.6925373,3.742214]",
5074,"[3.77156,0.6925373,3.742644]",
5075,"[3.772555,0.6925373,3.742892]",
5076,"[3.774376,0.6925373,3.743106]",
5077,"[3.775286,0.6925373,3.743183]",
5078,"[3.786539,0.6925373,3.745821]",
5079,"[3.793608,0.6925373,3.747365]",
5080,"[3.803184,0.6925373,3.749084]",
5081,"[3.807429,0.6925373,3.749591]",
5082,"[3.810379,0.6925373,3.749789]",
5083,"[3.814603,0.6925373,3.749807]",
5084,"[3.816367,0.6925373,3.749754]",
5085,"[3.818712,0.6925373,3.749704]",
5086,"[3.819562,0.6925373,3.749701]",
5087,"[3.820925,0.6925373,3.749876]",
5088,"[3.821397,0.6925373,3.750016]",
5089,"[3.822088,0.6925373,3.750348]",
5090,"[3.822333,0.6925373,3.750443]",
5091,"[3.822541,0.6925373,3.750531]",
5092,"[3.789577,0.6925373,3.739185]",
5093,"[3.782622,0.6925373,3.736696]",
5094,"[3.77349,0.6925373,3.733442]",
5095,"[3.770906,0.6925373,3.732589]",
5096,"[3.766772,0.6925373,3.731192]",
5097,"[3.76528,0.6925373,3.731075]",
5098,"[3.764115,0.6925373,3.730988]",
5099,"[3.763795,0.6925373,3.730989]",
5100,"[3.763729,0.6925373,3.730974]",
5101,"[3.763605,0.6925373,3.730911]",
5102,"[3.763932,0.6925373,3.73094]",
5103,"[3.76452,0.6925373,3.731004]",
5104,"[3.764828,0.6925373,3.730999]",
5105,"[3.765208,0.6925373,3.730833]",
5106,"[3.765461,0.6925373,3.730829]",
5107,"[3.765693,0.6925373,3.730775]",
5108,"[3.765852,0.6925373,3.730438]",
5109,"[3.765916,0.6925373,3.730266]",
5110,"[3.766198,0.6925373,3.730369]",
5111,"[3.766304,0.6925373,3.730513]",
5112,"[3.766444,0.6925373,3.730947]",
5113,"[3.766478,0.6925373,3.731153]",
5114,"[3.766481,0.6925373,3.731361]",
5115,"[3.766612,0.6925373,3.731796]",
5116,"[3.766755,0.6925373,3.732063]",
5117,"[3.766901,0.6925373,3.732465]",
5118,"[3.766928,0.6925373,3.732552]",
5119,"[3.766863,0.6925373,3.733066]",
5120,"[3.766958,0.6925373,3.733253]",
5121,"[3.767027,0.6925373,3.733573]",
5122,"[3.766865,0.6925373,3.733246]",
5123,"[3.766674,0.6925373,3.732845]",
5124,"[3.767641,0.6925373,3.730956]",
5125,"[3.768084,0.6925373,3.729987]",
5126,"[3.768729,0.6925373,3.728541]",
5127,"[3.765351,0.6925373,3.768229]",
5128,"[3.764381,0.6925373,3.792684]",
5129,"[3.764618,0.6925373,3.799206]",
5130,"[3.762531,0.6925373,3.807961]",
5131,"[3.760454,0.6925373,3.811507]",
5132,"[3.760147,0.6925373,3.815017]",
5133,"[3.758343,0.6925373,3.824558]",
5134,"[3.756868,0.6925373,3.829823]",
5135,"[3.752735,0.6925373,3.842459]",
5136,"[3.750347,0.6925373,3.84879]",
5137,"[3.749566,0.6925373,3.854692]",
5138,"[3.748635,0.6925373,3.85713]",
5139,"[3.74747,0.6925373,3.859365]",
5140,"[3.74507,0.6925373,3.862237]",
5141,"[3.743748,0.6925373,3.863291]",
5142,"[3.740939,0.6925373,3.865764]",
5143,"[3.739255,0.6925373,3.866972]",
5144,"[3.739186,0.6925373,3.86908]",
5145,"[3.740034,0.6925373,3.870687]",
5146,"[3.739122,0.6925373,3.873878]",
5147,"[3.737633,0.6925373,3.877057]",
5148,"[3.735419,0.6925373,3.880323]",
5149,"[3.731347,0.6925373,3.886202]",
5150,"[3.731133,0.6925373,3.889075]",
5151,"[3.726459,0.6925373,3.893225]",
5152,"[3.724129,0.6925373,3.895951]",
5153,"[3.719362,0.6925373,3.901066]",
5154,"[3.71685,0.6925373,3.903498]",
5155,"[3.71202,0.6925373,3.90803]",
5156,"[3.709588,0.6925373,3.910201]",
5157,"[3.709067,0.6925373,3.91274]",
5158,"[3.707693,0.6925373,3.91751]",
5159,"[3.708205,0.6925373,3.920377]",
5160,"[3.707564,0.6925373,3.926465]",
5161,"[3.704822,0.6925373,3.930008]",
5162,"[3.700931,0.6925373,3.939888]",
5163,"[3.697558,0.6925373,3.944565]",
5164,"[3.69054,0.6925373,3.95476]",
5165,"[3.686898,0.6925373,3.960076]",
5166,"[3.681395,0.6925373,3.967337]",
5167,"[3.577125,0.6925373,4.064592]",
5168,"[3.558725,0.6925373,4.080956]",
5169,"[3.382712,0.6689299,4.282062]",
5170,"[3.357697,0.6689302,4.30378]",
5171,"[3.316717,0.6689306,4.326157]",
5172,"[3.300127,0.6689307,4.327283]",
5173,"[3.284161,0.6689308,4.326827]",
5174,"[3.275213,0.6689308,4.309371]",
5175,"[3.274337,0.6689308,4.297125]",
5176,"[3.262847,0.6689308,4.278098]",
5177,"[3.26169,0.6689308,4.264734]",
5178,"[3.257498,0.6689307,4.241214]",
5179,"[3.254706,0.6689307,4.231582]",
5180,"[3.247271,0.6689306,4.207942]",
5181,"[3.243708,0.6689306,4.19436]",
5182,"[3.24747,0.6689305,4.178863]",
5183,"[3.252473,0.6689304,4.136682]",
5184,"[3.252803,0.6689303,4.111608]",
5185,"[2.808351,0.0999999,4.626624]",
5186,"[2.761651,0.1,4.573658]",
5187,"[2.704257,0.0999999,4.514072]",
5188,"[2.684,0.1000001,4.493244]",
5189,"[2.692629,0.1,4.492805]",
5190,"[2.698501,0.1,4.487056]",
5191,"[2.703313,0.1,4.482399]",
5192,"[2.716047,0.0999999,4.484185]",
5193,"[2.722104,0.1,4.486186]",
5194,"[2.7457,0.1,4.516971]",
5195,"[2.762515,0.1,4.53696]",
5196,"[2.787871,0.1000001,4.566957]",
5197,"[2.802839,0.1000001,4.586168]",
5198,"[2.815916,0.1000001,4.602711]",
5199,"[2.843136,0.1,4.627028]",
5200,"[2.862281,0.1000001,4.637722]",
5201,"[3.247472,0.6305845,3.957753]",
5202,"[3.270695,0.6446553,3.942201]",
5203,"[3.299175,0.648371,3.940545]",
5204,"[3.311146,0.6484028,3.941572]",
5205,"[3.331736,0.6484029,3.946656]",
5206,"[3.339291,0.6484029,3.949977]",
5207,"[3.287325,0.6689297,4.017969]",
5208,"[3.243001,0.6689302,4.08505]",
5209,"[3.229639,0.6689304,4.102945]",
5210,"[3.203438,0.6689307,4.135358]",
5211,"[3.191261,0.6689309,4.149483]",
5212,"[3.174296,0.668931,4.16154]",
5213,"[3.165752,0.6689311,4.167822]",
5214,"[3.139165,0.6689314,4.177796]",
5215,"[3.127944,0.6689314,4.182047]",
5216,"[3.122185,0.6689315,4.176351]",
5217,"[2.858694,0.4551427,4.562259]",
5218,"[2.850158,0.4755822,4.520574]",
5219,"[2.800721,0.5236503,4.416009]",
5220,"[2.109406,0.1700673,4.26246]",
5221,"[2.050001,0.2051714,4.052184]",
5222,"[2.547969,0.5806857,2.882047]",
5223,"[2.537492,0.5806857,2.825715]",
5224,"[3.005,0.8353282,2.411248]",
5225,"[3.005,0.823379,2.353222]",
5226,"[3.005,0.8066362,2.254772]",
5227,"[3.005,0.804736,2.251266]",
5228,"[3.005,0.7999953,2.243473]",
5229,"[3.005,0.7987365,2.244129]",
5230,"[3.005,0.7896069,2.252713]",
5231,"[3.005,0.7850918,2.255621]",
5232,"[3.005,0.7827819,2.292231]",
5233,"[3.005,0.7759659,2.303808]",
5234,"[3.005,0.7696626,2.303404]",
5235,"[3.005,0.7543686,2.287222]",
5236,"[3.005,0.7469981,2.272383]",
5237,"[2.828476,0.5806857,2.119952]",
5238,"[2.841021,0.5806857,2.091269]",
5239,"[2.858042,0.5806856,2.045627]",
5240,"[2.852471,0.5806856,2.0451]",
5241,"[2.849398,0.5806856,2.042816]",
5242,"[2.831929,0.5806856,2.054354]",
5243,"[2.830407,0.5806856,2.054044]",
5244,"[2.82659,0.5806857,2.063715]",
5245,"[2.828045,0.5806856,2.06156]",
5246,"[2.840074,0.5806856,2.043068]",
5247,"[3.109622,0.6121286,1.574366]",
5248,"[3.118678,0.6120446,1.561677]",
5249,"[3.203525,0.6002311,1.301887]",
5250,"[3.224694,0.6002311,1.258321]",
5251,"[3.27127,0.6002311,1.193156]",
5252,"[3.271674,0.6002311,1.189444]",
5253,"[3.275697,0.600231,1.182504]",
5254,"[3.278269,0.600231,1.181051]",
5255,"[3.289176,0.580877,1.143649]",
5256,"[3.289169,0.5802028,1.142805]",
5257,"[3.289248,0.5856173,1.151541]",
5258,"[3.289106,0.575992,1.135899]",
5259,"[3.288846,0.5580713,1.107117]",
5260,"[3.245934,0.2077526,0.6029561]",
5261,"[3.331301,0.2019802,0.5701184]",
5262,"[3.491834,0.3382759,0.7182862]",
5263,"[3.53041,0.3538037,0.7252817]",
5264,"[3.537127,0.352266,0.7162594]",
5265,"[3.542499,0.3501131,0.7088639]",
5266,"[3.549671,0.3472471,0.6989906]",
5267,"[3.554505,0.3446006,0.692197]",
5268,"[3.561949,0.3397774,0.6815893]",
5269,"[3.581978,0.3269533,0.653078]",
5270,"[3.605102,0.3151948,0.6207559]",
5271,"[3.653144,0.2949016,0.5689778]",
5272,"[3.678729,0.2949016,0.5609122]",
5273,"[3.695285,0.245279,0.4860957]",
5274,"[3.888543,0.6315205,0.9976248]",
5275,"[3.897064,0.6315144,0.9976248]",
5276,"[3.917976,0.6325583,0.9976248]",
5277,"[3.924466,0.6318961,0.9976248]",
5278,"[3.923624,0.6314039,0.9976248]",
5279,"[3.924059,0.6325475,0.9976248]",
5280,"[3.922954,0.634492,0.9976248]",
5281,"[3.923431,0.6347493,0.9976248]",
5282,"[3.926395,0.6350075,0.9976248]",
5283,"[3.924445,0.6354126,0.9976248]",
5284,"[3.927822,0.6379306,0.9976248]",
5285,"[3.931648,0.6451141,0.9976248]",
5286,"[3.932312,0.6495557,0.9976248]",
5287,"[3.925452,0.6633197,0.9976248]",
5288,"[3.92064,0.6709505,0.9976248]",
5289,"[3.898944,0.6826885,0.9976248]",
5290,"[3.028636,0.1138918,0.6029561]",
5291,"[2.965725,0.1000001,0.6068411]",
5292,"[2.819282,0.1000001,0.6774914]",
5293,"[3.288524,0.5297455,1.071525]",
5294,"[3.289169,0.5776944,1.142889]",
5295,"[3.289295,0.5926673,1.156806]",
5296,"[3.264806,0.6002311,1.175054]",
5297,"[3.246974,0.6002311,1.182334]",
5298,"[3.216131,0.6002311,1.191952]",
5299,"[3.196608,0.6002311,1.198348]",
5300,"[3.179657,0.6002311,1.206499]",
5301,"[3.128654,0.5806856,1.208385]",
5302,"[3.117825,0.5806856,1.218392]",
5303,"[3.102579,0.5806856,1.254641]",
5304,"[3.098027,0.5806856,1.280632]",
5305,"[3.129278,0.6131086,1.464484]",
5306,"[3.124217,0.6123875,1.525983]",
5307,"[3.113986,0.6117481,1.592335]",
5308,"[3.109526,0.6117144,1.603907]",
5309,"[3.104335,0.6117158,1.614497]",
5310,"[3.105484,0.6117004,1.613221]",
5311,"[3.103169,0.6118691,1.606036]",
5312,"[3.099975,0.6121977,1.589339]",
5313,"[3.095075,0.6124353,1.582599]",
5314,"[3.085883,0.6130191,1.560172]",
5315,"[3.081048,0.6133577,1.546148]",
5316,"[3.031359,0.5806856,1.507526]",
5317,"[3.029598,0.5806856,1.495906]",
5318,"[3.07338,0.6143531,1.491433]",
5319,"[3.078541,0.6143329,1.482236]",
5320,"[3.142571,0.6126753,1.467807]",
5321,"[3.180664,0.611748,1.45505]",
5322,"[3.198372,0.6113465,1.447031]",
5323,"[3.21216,0.6111642,1.431557]",
5324,"[3.213238,0.6112494,1.423295]",
5325,"[3.211201,0.6114632,1.412355]",
5326,"[3.192003,0.6002311,1.396385]",
5327,"[3.186533,0.6002311,1.392485]",
5328,"[3.172464,0.6002311,1.389439]",
5329,"[3.148622,0.5806856,1.379909]",
5330,"[3.136341,0.5806856,1.381208]",
5331,"[3.131982,0.5806856,1.383024]",
5332,"[3.129527,0.5806856,1.386609]",
5333,"[3.129654,0.5806856,1.386036]",
5334,"[3.126799,0.5806856,1.388449]",
5335,"[3.124642,0.5806856,1.390539]",
5336,"[3.124014,0.5806856,1.389274]",
5337,"[3.112193,0.5806856,1.378759]",
5338,"[3.106536,0.5806856,1.373798]",
5339,"[3.098974,0.5806856,1.362412]",
5340,"[3.101059,0.5806856,1.355885]",
5341,"[3.112256,0.5806856,1.350972]",
5342,"[3.118057,0.5806856,1.348601]",
5343,"[3.121592,0.5806856,1.346515]",
5344,"[3.127135,0.5806856,1.34129]",
5345,"[3.12934,0.5806856,1.337884]",
5346,"[3.133062,0.5806856,1.333035]",
5347,"[3.135316,0.5806856,1.331052]",
5348,"[3.140199,0.5806856,1.328021]",
5349,"[3.142158,0.5806856,1.327168]",
5350,"[3.149074,0.5806856,1.325579]",
5351,"[3.15718,0.5806856,1.318885]",
5352,"[3.180566,0.6002311,1.320104]",
5353,"[3.203515,0.6002311,1.30228]",
5354,"[3.215379,0.6002311,1.293978]",
5355,"[3.232863,0.6002311,1.279775]",
5356,"[3.238671,0.6002311,1.271715]",
5357,"[3.302791,0.6077539,1.486502]",
5358,"[3.308194,0.6076599,1.48203]",
5359,"[3.313789,0.6075142,1.480833]",
5360,"[3.317753,0.6071465,1.498717]",
5361,"[3.319096,0.6069828,1.507543]",
5362,"[3.320817,0.6067645,1.519464]",
5363,"[3.321221,0.6066896,1.523934]",
5364,"[3.320237,0.6066059,1.531887]",
5365,"[3.318827,0.6065946,1.535597]",
5366,"[3.316265,0.6065904,1.541166]",
5367,"[3.315012,0.6065932,1.543549]",
5368,"[3.309347,0.6068826,1.534718]",
5369,"[3.306611,0.6070533,1.528257]",
5370,"[3.303352,0.6076713,1.491197]",
5371,"[3.301103,0.6080971,1.465661]",
5372,"[3.2995,0.6082526,1.457952]",
5373,"[3.295836,0.6085171,1.446765]",
5374,"[3.293864,0.6086369,1.44234]",
5375,"[3.291327,0.6088144,1.434987]",
5376,"[3.29028,0.6088853,1.432119]",
5377,"[3.289359,0.6089486,1.429535]",
5378,"[3.287647,0.6090589,1.425254]",
5379,"[3.287705,0.6090711,1.424259]",
5380,"[3.286981,0.6091363,1.421139]",
5381,"[3.286297,0.6091839,1.419177]",
5382,"[3.285606,0.6092466,1.416156]",
5383,"[3.285425,0.6092755,1.414483]",
5384,"[3.284937,0.6093409,1.410856]",
5385,"[3.279409,0.6002311,1.406955]",
5386,"[3.279125,0.6002311,1.405219]",
5387,"[3.279179,0.6002311,1.402478]",
5388,"[3.279862,0.6002311,1.400825]",
5389,"[3.29147,0.5903948,1.397166]",
5390,"[3.291424,0.5675193,1.392107]",
5391,"[3.291336,0.5240746,1.38239]",
5392,"[3.052817,0.1,1.274767]",
5393,"[3.06631,0.1,1.275752]",
5394,"[3.093361,0.1,1.278023]",
5395,"[3.109349,0.1,1.280652]",
5396,"[3.137351,0.1,1.284971]",
5397,"[3.153443,0.0999999,1.287233]",
5398,"[3.157373,0.1,1.287379]",
5399,"[3.158243,0.1,1.287439]",
5400,"[3.158542,0.1,1.289057]",
5401,"[3.158521,0.1,1.289646]",
5402,"[3.154264,0.1,1.289862]",
5403,"[3.146391,0.1,1.289594]",
5404,"[3.142253,0.1,1.289108]",
5405,"[3.132182,0.1,1.286285]",
5406,"[3.126425,0.1,1.28394]",
5407,"[3.072137,0.1242536,1.232283]",
5408,"[3.077387,0.1522894,1.228948]",
5409,"[3.08627,0.1970095,1.223306]",
5410,"[3.088881,0.2206234,1.221648]",
5411,"[3.290731,0.5244428,1.315581]",
5412,"[3.2907,0.5397118,1.312157]",
5413,"[3.290679,0.5486822,1.309756]",
5414,"[3.290646,0.5691483,1.306068]",
5415,"[3.290632,0.5770343,1.30457]",
5416,"[3.290257,0.6002311,1.300136]",
5417,"[3.279517,0.6002311,1.292475]",
5418,"[3.265279,0.6002311,1.282152]",
5419,"[3.255744,0.6002311,1.276021]",
5420,"[3.256496,0.6002311,1.276463]",
5421,"[3.257323,0.6002311,1.276325]",
5422,"[3.257909,0.6002311,1.2761]",
5423,"[3.258292,0.6002311,1.278193]",
5424,"[3.272178,0.6002311,1.283536]",
5425,"[3.290506,0.5901525,1.290627]",
5426,"[3.290493,0.573095,1.289232]",
5427,"[3.29048,0.5580539,1.287725]",
5428,"[3.29045,0.5252737,1.284455]",
5429,"[3.118197,0.3009252,1.203026]",
5430,"[3.119708,0.2839974,1.202066]",
5431,"[3.119067,0.2827376,1.202473]",
5432,"[3.11819,0.2418324,1.20303]",
5433,"[3.114982,0.2339721,1.205068]",
5434,"[3.109598,0.2114549,1.208488]",
5435,"[3.11045,0.1907826,1.207947]",
5436,"[3.11088,0.172194,1.207673]",
5437,"[3.109799,0.1765495,1.20836]",
5438,"[3.109468,0.1772382,1.20857]",
5439,"[3.111298,0.1799543,1.207408]",
5440,"[3.116614,0.2021786,1.204032]",
5441,"[3.122314,0.2173646,1.200411]",
5442,"[3.127527,0.2290696,1.197099]",
5443,"[3.132243,0.2405001,1.194104]",
5444,"[3.133083,0.2433766,1.19357]",
5445,"[3.13398,0.2493494,1.193]",
5446,"[3.134734,0.2510823,1.192522]",
5447,"[3.134915,0.2523613,1.192407]",
5448,"[3.13604,0.2424871,1.191692]",
5449,"[3.136682,0.2446907,1.191284]",
5450,"[3.139597,0.263616,1.189433]",
5451,"[3.142813,0.2713737,1.18739]",
5452,"[3.148351,0.2871585,1.183872]",
5453,"[3.843734,0.7383738,1.495299]",
5454,"[3.156639,0.3187144,1.178608]",
5455,"[3.160149,0.3291347,1.176378]",
5456,"[3.13584,0.3329571,1.15799]",
5457,"[3.119905,0.3329571,1.150669]",
5458,"[3.10903,0.3329571,1.145477]",
5459,"[3.107483,0.3329571,1.14543]",
5460,"[3.105444,0.3329571,1.145522]",
5461,"[3.097404,0.3329571,1.145957]",
5462,"[3.093946,0.3329571,1.145792]",
5463,"[3.080201,0.3329571,1.142722]",
5464,"[3.074266,0.3329571,1.14113]",
5465,"[3.067518,0.3329571,1.139476]",
5466,"[3.067766,0.3329571,1.14652]",
5467,"[3.068541,0.3329571,1.151287]",
5468,"[3.070761,0.3329571,1.160514]",
5469,"[3.076433,0.3329571,1.169641]",
5470,"[3.082386,0.3329571,1.177692]",
5471,"[3.088321,0.3329571,1.186717]",
5472,"[3.091843,0.3329571,1.190264]",
5473,"[3.111955,0.3329571,1.197488]",
5474,"[3.117796,0.3329571,1.19905]",
5475,"[3.122448,0.3329393,1.200325]",
5476,"[3.119989,0.3329571,1.198826]",
5477,"[3.118279,0.3329571,1.19701]",
5478,"[3.115327,0.3329571,1.194178]",
5479,"[3.114167,0.3329571,1.193449]",
5480,"[3.114159,0.3329571,1.193601]",
5481,"[3.115519,0.3329571,1.194156]",
5482,"[3.124762,0.3324937,1.198856]",
5483,"[3.124599,0.3283897,1.198959]",
5484,"[3.125175,0.3187792,1.198594]",
5485,"[3.125555,0.3133082,1.198352]",
5486,"[3.125882,0.3083251,1.198144]",
5487,"[3.127327,0.303158,1.197227]",
5488,"[3.128098,0.299135,1.196737]",
5489,"[3.129142,0.2911262,1.196074]",
5490,"[3.129857,0.2897105,1.19562]",
5491,"[3.130857,0.2896185,1.194984]",
5492,"[3.130839,0.2901297,1.194996]",
5493,"[3.130836,0.2903847,1.194997]",
5494,"[3.130942,0.2917117,1.19493]",
5495,"[3.131227,0.2929837,1.194749]",
5496,"[3.131523,0.2946031,1.194561]",
5497,"[3.131053,0.2976074,1.194859]",
5498,"[3.130268,0.3020603,1.195358]",
5499,"[3.129889,0.3033783,1.195599]",
5500,"[3.129425,0.3058425,1.195894]",
5501,"[3.129312,0.306895,1.195965]",
5502,"[3.129739,0.3085017,1.195695]",
5503,"[3.130897,0.311488,1.194959]",
5504,"[3.152188,0.3255903,1.202621]",
5505,"[3.241973,0.3824541,1.236781]",
5506,"[3.251251,0.3890535,1.239935]",
5507,"[3.251892,0.3917098,1.239329]",
5508,"[3.252595,0.3932877,1.239634]",
5509,"[3.253477,0.3950886,1.240081]",
5510,"[3.254113,0.3972422,1.240831]",
5511,"[3.253397,0.398159,1.241423]",
5512,"[3.253121,0.3984487,1.24178]",
5513,"[3.252962,0.3987142,1.242205]",
5514,"[3.252633,0.3988633,1.243116]",
5515,"[3.25267,0.3986891,1.243489]",
5516,"[3.252873,0.3987091,1.243946]",
5517,"[3.252977,0.3988639,1.243998]",
5518,"[3.253074,0.3990265,1.244081]",
5519,"[3.253295,0.3994482,1.244273]",
5520,"[3.253774,0.3998943,1.244816]",
5521,"[3.254935,0.4014285,1.246449]",
5522,"[3.255471,0.4026638,1.247851]",
5523,"[3.256425,0.4072852,1.251484]",
5524,"[3.256536,0.4106882,1.253697]",
5525,"[3.254146,0.4223492,1.261196]",
5526,"[3.225817,0.4158847,1.255638]",
5527,"[3.230731,0.4302852,1.261679]",
5528,"[3.243156,0.4622031,1.272092]",
5529,"[2.580843,0.1,1.030475]",
5530,"[2.59953,0.1,1.036524]",
5531,"[2.612109,0.1,1.040779]",
5532,"[2.642901,0.1,1.052703]",
5533,"[2.680528,0.1,1.066092]",
5534,"[2.706895,0.1,1.075231]",
5535,"[2.711244,0.1,1.076743]",
