frame,gazeStartPos,
6024,"[4.964673,0.1,2.067059]",
6025,"[4.958551,0.1,2.067872]",
6026,"[4.956365,0.1,2.069082]",
6027,"[4.949369,0.1,2.075674]",
6028,"[4.943755,0.1,2.096062]",
6029,"[4.94054,0.1,2.106592]",
6030,"[4.937367,0.1,2.145781]",
6031,"[4.937053,0.1,2.159575]",
6032,"[4.940369,0.1,2.200987]",
6033,"[4.943025,0.1,2.222424]",
6034,"[4.945707,0.1,2.244789]",
6035,"[4.94988,0.1,2.259632]",
6036,"[4.956041,0.1,2.280015]",
6037,"[4.958129,0.1,2.286957]",
6038,"[4.960464,0.1,2.295518]",
6039,"[4.964042,0.1,2.312256]",
6040,"[4.981704,0.1,2.431966]",
6041,"[5.099767,0.1,3.018244]",
6042,"[5.110527,0.1,3.073713]",
6043,"[5.091498,0.1,3.219678]",
6044,"[5.078762,0.1,3.272174]",
6045,"[5.069797,0.1,3.309129]",
6046,"[5.058194,0.1,3.349398]",
6047,"[5.053666,0.1,3.362062]",
6048,"[5.047232,0.1,3.384388]",
6049,"[5.044298,0.1,3.395985]",
6050,"[5.03113,0.1,3.429244]",
6051,"[5.019626,0.1,3.450759]",
6052,"[4.990896,0.1,3.497374]",
6053,"[4.972886,0.1,3.525798]",
6054,"[4.94846,0.1,3.557008]",
6055,"[4.888354,0.1,3.615779]",
6056,"[4.847691,0.1,3.650139]",
6057,"[4.789111,0.1,3.70277]",
6058,"[4.770958,0.1,3.710763]",
6059,"[4.739525,0.1,3.724154]",
6060,"[4.691208,0.1,3.755109]",
6061,"[4.672086,0.1,3.777109]",
6062,"[4.643021,0.1,3.828703]",
6063,"[4.602421,0.1,3.825406]",
6064,"[4.473619,0.1,3.842544]",
6065,"[3.751573,0.1000001,3.506192]",
6066,"[3.191397,0.1,3.178194]",
6067,"[3.254044,0.2117008,2.960519]",
6068,"[4.498886,1.182917,1.435353]",
6069,"[4.503587,1.191185,1.420352]",
6070,"[4.505713,1.195481,1.413568]",
6071,"[4.507871,1.199631,1.406683]",
6072,"[4.509736,1.203346,1.400732]",
6073,"[4.511728,1.207244,1.394374]",
6074,"[4.513836,1.211463,1.387646]",
6075,"[4.515486,1.215035,1.382384]",
6076,"[4.517782,1.219602,1.375056]",
6077,"[4.520144,1.22421,1.367519]",
6078,"[4.530808,1.243456,1.33349]",
6079,"[4.532438,1.246346,1.32829]",
6080,"[4.535137,1.251029,1.319677]",
6081,"[4.536631,1.253571,1.31491]",
6082,"[4.53864,1.25691,1.308497]",
6083,"[4.538673,1.256989,1.308393]",
6084,"[4.540924,1.260508,1.301209]",
6085,"[4.541916,1.261968,1.298045]",
6086,"[4.542854,1.263288,1.295051]",
6087,"[4.544591,1.265671,1.289509]",
6088,"[4.545492,1.266847,1.286634]",
6089,"[4.547193,1.268884,1.281205]",
6090,"[4.548045,1.269874,1.278486]",
6091,"[4.549654,1.271867,1.273353]",
6092,"[4.550322,1.272486,1.271222]",
6093,"[4.550845,1.272951,1.269553]",
6094,"[4.551744,1.273687,1.266681]",
6095,"[2.724558,0.6298806,2.064763]",
6096,"[2.711528,0.6298806,2.083609]",
6097,"[2.703483,0.6298806,2.095179]",
6098,"[2.684408,0.6298806,2.126664]",
6099,"[2.675611,0.6298806,2.144416]",
6100,"[4.554142,1.275404,1.259032]",
6101,"[4.554279,1.275502,1.258593]",
6102,"[4.554364,1.275571,1.258323]",
6103,"[4.554443,1.275648,1.25807]",
6104,"[4.554475,1.275688,1.257968]",
6105,"[4.55449,1.275726,1.257921]",
6106,"[4.55449,1.275727,1.257921]",
6107,"[4.554427,1.275694,1.258121]",
6108,"[4.554378,1.275656,1.258278]",
6109,"[4.554245,1.275551,1.258704]",
6110,"[4.554146,1.27547,1.259017]",
6111,"[4.554033,1.275376,1.259379]",
6112,"[4.553741,1.275113,1.26031]",
6113,"[4.553582,1.274965,1.260818]",
6114,"[4.553184,1.274599,1.262087]",
6115,"[4.553004,1.274435,1.262661]",
6116,"[4.552603,1.274083,1.263941]",
6117,"[4.552415,1.273957,1.264543]",
6118,"[4.552221,1.273859,1.265161]",
6119,"[4.551983,1.273764,1.265919]",
6120,"[4.551739,1.273666,1.266698]",
6121,"[4.55117,1.273452,1.268513]",
6122,"[4.550891,1.273358,1.269405]",
6123,"[4.550281,1.273154,1.271353]",
6124,"[4.549865,1.272994,1.272679]",
6125,"[4.54914,1.272625,1.274992]",
6126,"[4.548782,1.272403,1.276133]",
6127,"[4.548352,1.272127,1.277506]",
6128,"[4.547299,1.271383,1.280867]",
6129,"[4.54678,1.271044,1.282523]",
6130,"[4.541411,1.265685,1.299654]",
6131,"[4.540998,1.265539,1.300974]",
6132,"[4.54013,1.265306,1.303744]",
6133,"[4.539692,1.265214,1.305139]",
6134,"[4.538751,1.26498,1.308145]",
6135,"[4.538256,1.264835,1.309722]",
6136,"[4.537796,1.264973,1.31119]",
6137,"[4.536922,1.265167,1.313978]",
6138,"[4.536372,1.265356,1.315736]",
6139,"[4.535066,1.265271,1.319904]",
6140,"[4.534391,1.265159,1.322056]",
6141,"[4.532698,1.264681,1.32746]",
6142,"[4.531597,1.264239,1.330972]",
6143,"[4.530192,1.263578,1.335455]",
6144,"[4.527274,1.262238,1.344768]",
6145,"[4.525771,1.261527,1.349565]",
6146,"[4.521097,1.258902,1.364477]",
6147,"[4.517465,1.256603,1.376069]",
6148,"[4.240935,0.8205975,3.922914]",
6149,"[4.24439,0.8213156,3.922589]",
6150,"[4.386082,0.8425865,3.90927]",
6151,"[4.47185,0.8571415,3.901208]",
6152,"[4.540622,0.870526,3.894743]",
6153,"[4.609301,0.884933,3.888288]",
6154,"[4.627204,0.8876793,3.886605]",
6155,"[4.636924,0.8866196,3.885691]",
6156,"[4.656332,0.8901433,3.883867]",
6157,"[4.690873,0.9041151,3.88062]",
6158,"[4.730551,0.934108,3.87689]",
6159,"[4.823798,0.9963975,3.853713]",
6160,"[5.160494,1.29599,3.962129]",
6161,"[5.235001,1.351417,3.982258]",
6162,"[5.348926,1.419891,3.982401]",
6163,"[5.356158,1.423735,3.982409]",
6164,"[5.393582,1.437281,3.982438]",
6165,"[5.393618,1.437487,3.982438]",
6166,"[5.380485,1.430272,3.982423]",
6167,"[5.374081,1.425912,3.982414]",
6168,"[5.371365,1.422968,3.982408]",
6169,"[5.324569,1.399793,3.982359]",
6170,"[5.284952,1.385902,3.98233]",
6171,"[5.228406,1.369817,3.982296]",
6172,"[5.207367,1.365816,3.982288]",
6173,"[5.1612,1.361619,3.982279]",
6174,"[5.142618,1.360559,3.982277]",
6175,"[5.078236,1.348405,3.982252]",
6176,"[5.061555,1.343453,3.982241]",
6177,"[5.009257,1.328255,3.982209]",
6178,"[4.983309,1.317457,3.982187]",
6179,"[4.966334,1.30968,3.98217]",
6180,"[4.929679,1.293885,3.961126]",
6181,"[4.918355,1.286883,3.958513]",
6182,"[4.893491,1.274575,3.953047]",
6183,"[4.885103,1.269969,3.950779]",
6184,"[4.878569,1.266327,3.948368]",
6185,"[4.870879,1.257342,3.940643]",
6186,"[4.868235,1.251241,3.931847]",
6187,"[5.167863,0.7275841,3.89474]",
6188,"[5.188048,0.68971,3.897147]",
6189,"[5.209845,0.6412418,3.899746]",
6190,"[5.215988,0.622849,3.900479]",
6191,"[5.222585,0.5931011,3.901266]",
6192,"[5.224237,0.5802593,3.901463]",
6193,"[5.225251,0.5575805,3.901583]",
6194,"[5.22507,0.5471358,3.901562]",
6195,"[5.224397,0.5365654,3.901482]",
6196,"[5.225497,0.5254132,3.901613]",
6197,"[5.225704,0.5209926,3.901638]",
6198,"[5.228345,0.5119421,3.901952]",
6199,"[5.230937,0.5067511,3.902261]",
6200,"[5.236637,0.4981824,3.902941]",
6201,"[5.239635,0.4955431,3.903299]",
6202,"[5.242339,0.4954143,3.903621]",
6203,"[5.249789,0.4983575,3.904509]",
6204,"[5.25542,0.5030445,3.905181]",
6205,"[5.139335,0.6480592,3.891339]",
6206,"[5.118773,0.6817672,3.888887]",
6207,"[5.082285,0.7373531,3.884536]",
6208,"[5.060961,0.7611844,3.881993]",
6209,"[5.047454,0.7773528,3.880383]",
6210,"[5.028677,0.7976241,3.878143]",
6211,"[5.021929,0.8040648,3.877339]",
6212,"[5.014128,0.8081904,3.876409]",
6213,"[5.01182,0.8088428,3.876133]",
6214,"[5.008922,0.809621,3.875788]",
6215,"[5.007697,0.8094551,3.875642]",
6216,"[5.006039,0.8086067,3.875444]",
6217,"[5.003953,0.8068471,3.875195]",
6218,"[5.001083,0.8027051,3.874853]",
6219,"[5.000189,0.8001351,3.874746]",
6220,"[4.999562,0.7967593,3.874672]",
6221,"[4.995075,0.7852181,3.874137]",
6222,"[4.991341,0.7774318,3.873691]",
6223,"[4.986435,0.765499,3.873106]",
6224,"[4.985126,0.7621115,3.87295]",
6225,"[4.983151,0.7578017,3.872715]",
6226,"[4.981622,0.752702,3.872532]",
6227,"[4.979301,0.7505345,3.872256]",
6228,"[4.974836,0.7440215,3.871723]",
6229,"[4.972533,0.7398692,3.871449]",
6230,"[4.96748,0.728986,3.870846]",
6231,"[4.9656,0.7233112,3.870622]",
6232,"[4.964883,0.7220715,3.870537]",
6233,"[4.964805,0.7226067,3.870527]",
6234,"[4.964864,0.7233102,3.870534]",
6235,"[4.965466,0.7263094,3.870606]",
6236,"[4.966152,0.7295892,3.870688]",
6237,"[4.969219,0.7516773,3.871053]",
6238,"[4.971047,0.7625638,3.871272]",
6239,"[4.974084,0.7804661,3.871634]",
6240,"[4.975714,0.787812,3.871828]",
6241,"[4.567255,1.274214,0.9480289]",
6242,"[4.567725,1.274044,0.9481764]",
6243,"[4.568715,1.273725,0.9484864]",
6244,"[4.569333,1.27354,0.9486801]",
6245,"[4.569929,1.273379,0.9488669]",
6246,"[4.571269,1.273162,0.9492869]",
6247,"[4.57201,1.273163,0.949519]",
6248,"[4.573437,1.273287,0.9499663]",
6249,"[4.574306,1.273403,0.9502388]",
6250,"[4.57528,1.273712,0.9505438]",
6251,"[4.5762,1.273991,0.9508322]",
6252,"[4.577121,1.274272,0.9511208]",
6253,"[4.578116,1.274644,0.9514328]",
6254,"[4.579232,1.274883,0.9517822]",
6255,"[4.580415,1.275128,0.9521531]",
6256,"[4.581644,1.275198,0.9525383]",
6257,"[4.584458,1.274932,0.9534203]",
6258,"[4.585978,1.274731,0.9538965]",
6259,"[4.58756,1.274488,0.9543923]",
6260,"[4.589619,1.274068,0.9550374]",
6261,"[4.591564,1.273613,0.9556468]",
6262,"[4.595753,1.272478,0.9569598]",
6263,"[4.597847,1.271822,0.9576162]",
6264,"[4.602515,1.270715,0.9590788]",
6265,"[4.602574,1.270565,0.9590972]",
6266,"[4.600951,1.268822,0.9585886]",
6267,"[4.599864,1.268242,0.958248]",
6268,"[4.596722,1.266125,0.9572634]",
6269,"[4.595963,1.265543,0.9570254]",
6270,"[4.595715,1.265266,0.9569477]",
6271,"[4.594992,1.264402,0.9567212]",
6272,"[4.594924,1.264196,0.9567001]",
6273,"[4.596623,1.263624,0.9572325]",
6274,"[4.596629,1.263548,0.9572343]",
6275,"[4.596487,1.263277,0.9571896]",
6276,"[4.596402,1.26302,0.9571632]",
6277,"[4.596189,1.262552,0.9570962]",
6278,"[4.595403,1.261236,0.9568499]",
6279,"[4.594753,1.260407,0.9566465]",
6280,"[4.593657,1.25922,0.9563029]",
6281,"[4.593007,1.258577,0.9560992]",
6282,"[4.591969,1.257606,0.9557737]",
6283,"[4.591034,1.257022,0.9554808]",
6284,"[4.590619,1.256844,0.9553507]",
6285,"[4.590411,1.256761,0.9552857]",
6286,"[4.589864,1.256487,0.9551142]",
6287,"[4.588864,1.256006,0.9548007]",
6288,"[4.589266,1.25553,0.9549268]",
6289,"[4.58947,1.254907,0.9549908]",
6290,"[4.589655,1.254492,0.9550488]",
6291,"[4.589527,1.253793,0.9550087]",
6292,"[4.589674,1.253766,0.9550548]",
6293,"[4.58951,1.253428,0.9550034]",
6294,"[4.588716,1.252717,0.9547543]",
6295,"[4.588042,1.25232,0.9545432]",
6296,"[4.578047,1.248919,0.9514111]",
6297,"[4.575319,1.248042,0.950556]",
6298,"[4.571139,1.246688,0.9492463]",
6299,"[4.56947,1.246053,0.9487231]",
6300,"[4.567884,1.245217,0.9482262]",
6301,"[4.567893,1.245037,0.9482288]",
6302,"[4.56833,1.244883,0.9483659]",
6303,"[4.568841,1.245136,0.948526]",
6304,"[4.569122,1.245288,0.9486141]",
6305,"[4.569766,1.245597,0.9488157]",
6306,"[4.570022,1.245693,0.9488962]",
6307,"[4.570703,1.245873,0.9491096]",
6308,"[4.571048,1.245898,0.9492176]",
6309,"[4.572979,1.245693,0.9498228]",
6310,"[4.574418,1.245482,0.9502738]",
6311,"[4.575162,1.245298,0.9505069]",
6312,"[4.576832,1.245027,0.9510304]",
6313,"[4.577232,1.244715,0.9511557]",
6314,"[4.577703,1.243922,0.9513034]",
6315,"[4.578059,1.243658,0.9514149]",
6316,"[4.578374,1.243368,0.9515136]",
6317,"[4.578424,1.243281,0.9515294]",
6318,"[4.578434,1.242814,0.9515324]",
6319,"[4.576711,1.242004,0.9509925]",
6320,"[4.57674,1.241523,0.9510015]",
6321,"[4.582335,1.235365,0.9527548]",
6322,"[4.584252,1.234125,0.9533557]",
6323,"[4.586504,1.233057,0.9540614]",
6324,"[4.587323,1.233645,0.954318]",
6325,"[4.588426,1.235219,0.9546635]",
6326,"[4.588821,1.23606,0.9547876]",
6327,"[4.589184,1.236676,0.9549011]",
6328,"[4.589763,1.237581,0.9550824]",
6329,"[4.590035,1.237802,0.9551678]",
6330,"[4.590102,1.237833,0.9551887]",
6331,"[4.59018,1.23778,0.9552134]",
6332,"[4.589116,1.236816,0.9548799]",
6333,"[4.588848,1.236064,0.9547958]",
6334,"[4.587942,1.226297,0.954512]",
6335,"[4.597379,1.091375,0.9993992]",
6336,"[4.597993,1.091375,0.9905211]",
6337,"[4.599157,1.091375,0.982316]",
6338,"[4.600493,1.091375,0.9747657]",
6339,"[4.60356,1.091375,0.9615952]",
6340,"[4.604208,1.090013,0.9596094]",
6341,"[4.606382,1.083512,0.9602909]",
6342,"[4.607741,1.079868,0.9607168]",
6343,"[4.611573,1.071997,0.9619176]",
6344,"[4.612466,1.070439,0.9621975]",
6345,"[4.614762,1.06756,0.9629169]",
6346,"[4.615041,1.068251,0.9630044]",
6347,"[4.615408,1.068455,0.9631194]",
6348,"[4.616581,1.06704,0.9634871]",
6349,"[4.617207,1.066166,0.963683]",
6350,"[4.617288,1.066221,0.9637084]",
6351,"[4.617007,1.066688,0.9636204]",
6352,"[4.616712,1.067124,0.963528]",
6353,"[4.616615,1.067191,0.9634976]",
6354,"[4.615257,1.068489,0.9630719]",
6355,"[4.613567,1.069757,0.9625424]",
6356,"[4.613034,1.070073,0.9623753]",
6357,"[4.612309,1.070285,0.9621481]",
6358,"[4.612104,1.07024,0.9620841]",
6359,"[4.611278,1.069845,0.961825]",
6360,"[4.611537,1.069197,0.9619064]",
6361,"[4.631272,1.060678,0.968091]",
6362,"[4.640738,1.056069,0.9710571]",
6363,"[4.645921,1.053321,0.9726816]",
6364,"[4.656132,1.044012,0.9758815]",
6365,"[4.660626,1.040057,0.9772898]",
6366,"[4.640765,1.092068,0.8356078]",
6367,"[4.640765,1.09346,0.8307641]",
6368,"[4.640765,1.10041,0.8207067]",
6369,"[4.640765,1.104099,0.8165458]",
6370,"[4.640765,1.11396,0.8070775]",
6371,"[4.640765,1.120111,0.801581]",
6372,"[4.640765,1.122679,0.7991675]",
6373,"[4.640765,1.131246,0.7916123]",
6374,"[4.640765,1.135058,0.7884508]",
6375,"[4.640765,1.143561,0.7815323]",
6376,"[4.640765,1.148668,0.7774992]",
6377,"[4.640765,1.158126,0.770498]",
6378,"[4.640765,1.1636,0.7665278]",
6379,"[4.640765,1.171445,0.760971]",
6380,"[4.640765,1.175557,0.7582104]",
6381,"[4.640765,1.179458,0.7555677]",
6382,"[4.640765,1.183286,0.7530218]",
6383,"[4.640765,1.186677,0.7507216]",
6384,"[4.640765,1.190235,0.7483909]",
6385,"[4.640765,1.193974,0.7458002]",
6386,"[4.640765,1.200767,0.7410423]",
6387,"[4.640765,1.203691,0.739014]",
6388,"[4.640765,1.206445,0.7371486]",
6389,"[4.640765,1.20933,0.7350367]",
6390,"[4.640765,1.212802,0.7324713]",
6391,"[4.640765,1.215661,0.7303499]",
6392,"[4.640765,1.218489,0.7281951]",
6393,"[4.641671,1.220598,0.726232]",
6394,"[4.642419,1.220598,0.7259094]",
6395,"[4.641239,1.220598,0.7236599]",
6396,"[4.640765,1.200431,0.7328131]",
6397,"[4.640765,1.1633,0.7494496]",
6398,"[4.640765,1.09713,0.7753729]",
6399,"[4.640765,1.068563,0.7859075]",
6400,"[4.640765,1.000906,0.8098693]",
6401,"[4.640765,0.9683479,0.8210486]",
6402,"[4.701001,0.68542,0.9899424]",
6403,"[4.696361,0.6726607,0.9884883]",
6404,"[4.686826,0.6465121,0.9855002]",
6405,"[4.686681,0.6387219,0.9854549]",
6406,"[4.686934,0.6349124,0.9855342]",
6407,"[4.688366,0.6342949,0.9859831]",
6408,"[4.689173,0.6338243,0.9862357]",
6409,"[4.690964,0.6327885,0.9867972]",
6410,"[4.691755,0.6323027,0.9870449]",
6411,"[4.692743,0.6316912,0.9873548]",
6412,"[4.692672,0.6328831,0.9873322]",
6413,"[4.692746,0.6398175,0.9873556]",
6414,"[4.692569,0.6430286,0.9873]",
6415,"[4.692439,0.6455461,0.9872594]",
6416,"[4.692675,0.6459965,0.9873332]",
6417,"[4.693206,0.6456998,0.9874996]",
6418,"[4.694013,0.645597,0.9877525]",
6419,"[4.693624,0.6462204,0.9876309]",
6420,"[4.693125,0.6471872,0.9874744]",
6421,"[4.69283,0.6480768,0.9873819]",
6422,"[4.69206,0.6507692,0.9871407]",
6423,"[4.687678,0.6641237,0.9857674]",
6424,"[4.683414,0.7476123,0.984431]",
6425,"[4.679821,0.967715,0.9833052]",
6426,"[4.678806,0.9720111,0.9829871]",
6427,"[4.659992,1.089441,0.9770913]",
6428,"[4.6626,1.091375,0.9888802]",
6429,"[4.671336,1.091375,1.013808]",
6430,"[4.6738,1.091375,1.025847]",
6431,"[4.675592,1.091375,1.035721]",
6432,"[4.678759,1.091375,1.05586]",
6433,"[4.679817,1.091375,1.064092]",
6434,"[4.740626,1.030058,1.269532]",
6435,"[4.740626,1.031134,1.27789]",
6436,"[4.643211,1.133337,0.9718322]",
6437,"[4.643179,1.13457,0.9718222]",
6438,"[4.740626,1.037135,1.285386]",
6439,"[4.740626,1.040544,1.281264]",
6440,"[4.740626,1.042506,1.280392]",
6441,"[4.740626,1.046738,1.275699]",
6442,"[4.740626,1.047493,1.275586]",
6443,"[4.740626,1.058646,1.244817]",
6444,"[4.740626,1.073128,1.199399]",
6445,"[4.640765,1.195657,0.7991949]",
6446,"[4.640765,1.210482,0.7529676]",
6447,"[4.64412,1.220598,0.7224923]",
6448,"[4.67302,1.220598,0.7548758]",
6449,"[4.687054,1.220598,0.7724496]",
6450,"[4.704368,1.220598,0.8294518]",
6451,"[4.772157,1.167945,1.161233]",
6452,"[4.761561,1.179632,1.161233]",
6453,"[4.757745,1.183624,1.161233]",
6454,"[4.758315,1.182706,1.161233]",
6455,"[4.759062,1.182103,1.161233]",
6456,"[4.759454,1.181827,1.161233]",
6457,"[4.768643,1.175005,1.161233]",
6458,"[4.773344,1.171521,1.161233]",
6459,"[4.778026,1.16658,1.161233]",
6460,"[4.779091,1.165407,1.161233]",
6461,"[4.778448,1.163487,1.161233]",
6462,"[4.777588,1.159187,1.161233]",
6463,"[4.776873,1.156188,1.161233]",
6464,"[4.703042,1.220598,0.8396931]",
6465,"[4.702328,1.220598,0.8370261]",
6466,"[4.700619,1.220598,0.8306302]",
6467,"[4.699999,1.220598,0.8283985]",
6468,"[4.699286,1.220598,0.8260478]",
6469,"[4.698979,1.220598,0.8250711]",
6470,"[4.698777,1.220598,0.8242161]",
6471,"[4.698729,1.220598,0.8240578]",
6472,"[4.703966,1.220598,0.826558]",
6473,"[4.728559,1.220598,0.8393559]",
6474,"[4.815896,1.147655,1.161233]",
6475,"[4.837286,1.150541,1.161233]",
6476,"[4.848267,1.15188,1.161233]",
6477,"[4.871247,1.154516,1.161233]",
6478,"[4.883415,1.155964,1.161233]",
6479,"[4.905223,1.158315,1.161233]",
6480,"[4.917254,1.159354,1.161233]",
6481,"[4.928471,1.160336,1.161233]",
6482,"[4.949055,1.162137,1.161233]",
6483,"[4.952203,1.162244,1.161233]",
6484,"[4.978778,1.162966,1.161233]",
6485,"[4.983129,1.162798,1.161233]",
6486,"[5.004265,1.161321,1.161233]",
6487,"[5.009222,1.160752,1.161233]",
6488,"[5.013949,1.159725,1.161233]",
6489,"[5.01511,1.159207,1.161233]",
6490,"[5.016022,1.158711,1.161233]",
6491,"[5.016556,1.158007,1.161233]",
6492,"[5.016175,1.157586,1.161233]",
6493,"[5.015348,1.156743,1.161233]",
6494,"[5.014611,1.15618,1.161233]",
6495,"[5.012702,1.15492,1.161233]",
6496,"[5.011516,1.154186,1.161233]",
6497,"[5.010526,1.153755,1.161233]",
6498,"[5.008268,1.152483,1.161233]",
6499,"[5.007303,1.151859,1.161233]",
6500,"[5.005743,1.151165,1.161233]",
6501,"[5.00509,1.15106,1.161233]",
6502,"[5.003862,1.151213,1.161233]",
6503,"[5.003292,1.151431,1.161233]",
6504,"[5.002656,1.151792,1.161233]",
6505,"[5.001549,1.15228,1.161233]",
6506,"[5.000492,1.152468,1.161233]",
6507,"[4.869277,1.220598,0.8199755]",
6508,"[4.863894,1.220598,0.8103956]",
6509,"[4.858262,1.220598,0.8006266]",
6510,"[4.856668,1.220598,0.7979527]",
6511,"[4.853748,1.220598,0.7927024]",
6512,"[4.852976,1.220598,0.7908025]",
6513,"[4.851697,1.220598,0.7879422]",
6514,"[4.851132,1.220598,0.7868031]",
6515,"[4.850634,1.220598,0.7859085]",
6516,"[4.84897,1.220598,0.7911308]",
6517,"[4.849586,1.220598,0.837473]",
6518,"[4.890378,1.135398,1.161233]",
6519,"[4.882173,1.145601,1.161233]",
6520,"[4.870315,1.155032,1.161233]",
6521,"[4.861544,1.159227,1.161233]",
6522,"[4.84278,1.165664,1.161233]",
6523,"[4.83017,1.168921,1.161233]",
6524,"[4.818633,1.172269,1.161233]",
6525,"[4.794774,1.177973,1.161233]",
6526,"[4.780528,1.180941,1.161233]",
6527,"[4.755665,1.185697,1.161233]",
6528,"[4.743049,1.18794,1.161233]",
6529,"[4.740626,1.151413,1.347992]",
6530,"[4.740626,1.130756,1.452997]",
6531,"[4.997554,0.6544915,3.657853]",
6532,"[4.976884,0.6566271,3.674417]",
6533,"[4.632459,1.243807,0.9684627]",
6534,"[4.608038,1.24934,0.9608096]",
6535,"[4.595213,1.252202,0.9567904]",
6536,"[4.570814,1.257563,0.9491444]",
6537,"[4.557748,1.260399,0.9450497]",
6538,"[4.534212,1.265478,0.9376738]",
6539,"[4.521239,1.268254,0.9336084]",
6540,"[4.502769,1.262022,0.9814686]",
6541,"[4.495199,1.258666,1.005622]",
6542,"[4.486444,1.254886,1.033558]",
6543,"[4.471745,1.248938,1.080464]",
6544,"[4.465307,1.246515,1.101007]",
6545,"[4.453226,1.242219,1.139559]",
6546,"[4.448157,1.240476,1.155735]",
6547,"[4.44343,1.238993,1.170818]",
6548,"[4.43435,1.236328,1.19979]",
6549,"[4.43028,1.235189,1.212779]",
6550,"[4.423476,1.234575,1.23449]",
6551,"[4.42053,1.234932,1.243893]",
6552,"[4.416649,1.237303,1.256277]",
6553,"[4.415029,1.239337,1.261448]",
6554,"[4.415024,1.245401,1.261461]",
6555,"[4.416323,1.248996,1.257318]",
6556,"[4.418235,1.253368,1.251214]",
6557,"[4.424019,1.262326,1.232757]",
6558,"[4.42721,1.267005,1.222575]",
6559,"[4.434,1.275975,1.200907]",
6560,"[4.437636,1.280724,1.189305]",
6561,"[5.041697,0.7214493,3.879696]",
6562,"[5.053237,0.7218856,3.881072]",
6563,"[5.073361,0.7231044,3.883472]",
6564,"[5.082392,0.7240818,3.884549]",
6565,"[5.090657,0.7252038,3.885534]",
6566,"[5.105696,0.7272477,3.887327]",
6567,"[5.114491,0.7287203,3.888376]",
6568,"[5.128825,0.7313512,3.890085]",
6569,"[5.137497,0.731913,3.891119]",
6570,"[5.151377,0.7326034,3.892775]",
6571,"[5.158733,0.733602,3.893652]",
6572,"[5.16473,0.7351574,3.894367]",
6573,"[5.173996,0.7384533,3.895472]",
6574,"[5.178444,0.7401209,3.896002]",
6575,"[5.183058,0.7420483,3.896552]",
6576,"[5.182759,0.7419769,3.896517]",
6577,"[5.183049,0.7405769,3.896551]",
6578,"[5.18278,0.7399822,3.896519]",
6579,"[5.182118,0.7389072,3.89644]",
6580,"[5.181548,0.7376689,3.896372]",
6581,"[5.180967,0.7366118,3.896303]",
6582,"[5.177853,0.7343231,3.895931]",
6583,"[5.175474,0.7332045,3.895648]",
6584,"[5.169076,0.7309496,3.894885]",
6585,"[5.16643,0.7302334,3.894569]",
6586,"[5.16137,0.7262097,3.893966]",
6587,"[5.160086,0.7248512,3.893813]",
6588,"[5.15795,0.7224242,3.893558]",
6589,"[5.157078,0.7213672,3.893454]",
6590,"[5.156371,0.7205029,3.89337]",
6591,"[5.154356,0.7182164,3.89313]",
6592,"[5.153343,0.7170162,3.893009]",
6593,"[5.151515,0.7150388,3.892791]",
6594,"[5.150561,0.7135852,3.892677]",
6595,"[5.148901,0.711477,3.892479]",
6596,"[5.147613,0.7111587,3.892326]",
6597,"[5.14706,0.7116238,3.89226]",
6598,"[5.148548,0.7143146,3.892437]",
6599,"[5.139242,0.727443,3.891328]",
6600,"[5.127574,0.7479315,3.889936]",
6601,"[5.123615,0.7563158,3.889464]",
6602,"[5.120211,0.7710613,3.889058]",
6603,"[5.119705,0.7769579,3.888998]",
6604,"[5.118964,0.7876319,3.88891]",
6605,"[5.120508,0.7913306,3.889094]",
6606,"[5.121837,0.7945523,3.889252]",
6607,"[5.124843,0.8015656,3.889611]",
6608,"[5.126565,0.8054142,3.889816]",
6609,"[5.130926,0.8131372,3.890336]",
6610,"[5.133004,0.8165545,3.890584]",
6611,"[5.138391,0.8233876,3.891226]",
6612,"[5.140156,0.8262902,3.891437]",
6613,"[5.143886,0.8316326,3.891881]",
