frame,gazeStartPos,
4964,"[4.624898,1.291712,1.033247]",
4965,"[4.555252,1.336571,1.255489]",
4966,"[4.555252,1.336571,1.255489]",
4967,"[4.513137,1.360434,1.389878]",
4968,"[4.458079,1.363375,1.456031]",
4969,"[4.458079,1.363375,1.456031]",
4970,"[4.368387,1.33967,1.434493]",
4971,"[3.350461,0.8127117,0.05000035]",
4972,"[3.523619,0.9619834,0.5399485]",
4973,"[3.523619,0.9619834,0.5399485]",
4974,"[3.149997,0.8557283,0.4462336]",
4975,"[3.030734,0.8557283,0.6026667]",
4976,"[3.083124,0.9206412,0.8848683]",
4977,"[3.083124,0.9206412,0.8848683]",
4978,"[3.007839,0.9206412,1.032133]",
4979,"[2.955088,0.9206412,1.153534]",
4980,"[2.955088,0.9206412,1.153534]",
4981,"[2.628474,0.8102554,1.116903]",
4982,"[2.485642,0.7620053,1.181215]",
4983,"[2.05,0.5964143,1.139014]",
4984,"[2.05,0.5964749,1.267848]",
4985,"[2.05,0.5964749,1.267848]",
4986,"[2.05,0.59329,1.349151]",
4987,"[2.05,0.5827814,1.455604]",
4988,"[2.60932,0.7957276,1.660841]",
4989,"[2.641838,0.7941889,1.749376]",
4990,"[2.668163,0.7887425,1.820804]",
4991,"[2.683397,0.7829353,1.861981]",
4992,"[2.683397,0.7829353,1.861981]",
4993,"[2.700041,0.770337,1.906599]",
4994,"[2.717441,0.7526984,1.952982]",
4995,"[2.697042,0.714794,1.994102]",
4996,"[2.634421,0.6556343,2.028059]",
4997,"[2.624595,0.6298806,2.055085]",
4998,"[2.668989,0.6298806,2.086582]",
4999,"[2.668989,0.6298806,2.086582]",
5000,"[2.698772,0.6298806,2.110175]",
5001,"[2.722025,0.6255423,2.138737]",
5002,"[2.698067,0.5980693,2.165665]",
5003,"[2.698067,0.5980693,2.165665]",
5004,"[2.688971,0.5806857,2.191724]",
5005,"[3.005,0.7612704,2.213607]",
5006,"[3.005,0.7598125,2.241346]",
5007,"[3.005,0.7598125,2.241346]",
5008,"[3.005,0.7640916,2.267472]",
5009,"[3.005,0.7714378,2.290583]",
5010,"[3.005,0.7714378,2.290583]",
5011,"[3.005,0.7809929,2.31102]",
5012,"[3.005,0.7879619,2.326825]",
5013,"[3.005,0.7923129,2.340608]",
5014,"[3.005,0.7923129,2.340608]",
5015,"[3.005,0.7969157,2.35357]",
5016,"[3.005,0.8015572,2.36482]",
5017,"[3.005,0.8015572,2.36482]",
5018,"[3.005,0.8059183,2.373214]",
5019,"[3.005,0.8098279,2.381365]",
5020,"[3.005,0.814181,2.389961]",
5021,"[3.005,0.814181,2.389961]",
5022,"[3.005,0.8191428,2.398024]",
5023,"[3.005,0.8231808,2.404065]",
5024,"[3.005,0.8254098,2.407118]",
5025,"[3.005,0.826134,2.407715]",
5026,"[3.005,0.826134,2.407715]",
5027,"[3.005,0.8273705,2.40495]",
5028,"[3.005,0.8342724,2.356357]",
5029,"[3.005,0.8314593,2.243632]",
5030,"[3.005,0.8314593,2.243632]",
5031,"[2.690294,0.6298806,2.128865]",
5032,"[2.683504,0.6111546,2.025379]",
5033,"[2.683504,0.6111546,2.025379]",
5034,"[2.630467,0.5806856,1.932723]",
5035,"[2.630373,0.5806856,1.848986]",
5036,"[2.636526,0.5806856,1.786531]",
5037,"[2.636526,0.5806856,1.786531]",
5038,"[2.646269,0.5806856,1.731976]",
5039,"[2.720534,0.6160836,1.6965]",
5040,"[2.720534,0.6160836,1.6965]",
5041,"[2.753255,0.6255838,1.652177]",
5042,"[2.760626,0.6160835,1.597124]",
5043,"[2.734089,0.5806856,1.502989]",
5044,"[2.761708,0.5806856,1.436928]",
5045,"[2.784939,0.5806856,1.38634]",
5046,"[2.784939,0.5806856,1.38634]",
5047,"[2.809497,0.5806856,1.333203]",
5048,"[2.831305,0.5806856,1.288524]",
5049,"[2.849709,0.5806856,1.251578]",
5050,"[2.859491,0.5806856,1.230354]",
5051,"[2.859491,0.5806856,1.230354]",
5052,"[2.870329,0.5806856,1.211473]",
5053,"[2.880223,0.5806856,1.199394]",
5054,"[2.880223,0.5806856,1.199394]",
5055,"[2.889066,0.5806856,1.192632]",
5056,"[2.897745,0.5806856,1.188704]",
5057,"[2.906653,0.5806856,1.186385]",
5058,"[2.906653,0.5806856,1.186385]",
5059,"[2.917625,0.5806856,1.184611]",
5060,"[2.932168,0.5806856,1.184359]",
5061,"[3.018907,0.6317056,1.224697]",
5062,"[3.076657,0.6618544,1.246193]",
5063,"[3.082204,0.6562287,1.235441]",
5064,"[3.082204,0.6562287,1.235441]",
5065,"[3.088969,0.6507729,1.222327]",
5066,"[3.09563,0.6446304,1.209417]",
5067,"[3.102092,0.6376044,1.196892]",
5068,"[3.108867,0.6294641,1.183759]",
5069,"[3.115198,0.6212219,1.171488]",
5070,"[3.119292,0.6141311,1.163553]",
5071,"[3.119292,0.6141311,1.163553]",
5072,"[3.121583,0.6054342,1.159113]",
5073,"[3.122862,0.5939995,1.156634]",
5074,"[3.125441,0.5806856,1.158144]",
5075,"[3.125441,0.5806856,1.158144]",
5076,"[3.173896,0.6002311,1.191944]",
5077,"[3.204823,0.6002311,1.218174]",
5078,"[3.204823,0.6002311,1.218174]",
5079,"[3.237309,0.6002311,1.248375]",
5080,"[3.259414,0.6002311,1.272014]",
5081,"[3.275628,0.6002311,1.292179]",
5082,"[3.275628,0.6002311,1.292179]",
5083,"[3.289015,0.6002311,1.310544]",
5084,"[3.290795,0.5863035,1.322646]",
5085,"[3.290795,0.5863035,1.322646]",
5086,"[3.290884,0.5705447,1.33244]",
5087,"[3.29097,0.5547074,1.34192]",
5088,"[3.291049,0.5359981,1.350675]",
5089,"[3.069813,0.2883911,1.233759]",
5090,"[3.069813,0.2883911,1.233759]",
5091,"[3.060361,0.2520857,1.239763]",
5092,"[3.048357,0.2117518,1.247388]",
5093,"[3.033208,0.1606603,1.25701]",
5094,"[3.033208,0.1606603,1.25701]",
5095,"[3.020165,0.1059901,1.265295]",
5096,"[3.045971,0.1,1.288278]",
5097,"[3.074064,0.1,1.307896]",
5098,"[3.074064,0.1,1.307896]",
5099,"[3.105758,0.1,1.329601]",
5100,"[3.141953,0.1,1.354985]",
5101,"[3.141953,0.1,1.354985]",
5102,"[3.173409,0.1,1.377715]",
5103,"[3.19537,0.1,1.396117]",
5104,"[3.212443,0.1,1.41275]",
5105,"[3.231533,0.1,1.437995]",
5106,"[3.231533,0.1,1.437995]",
5107,"[3.344396,0.2255515,1.521658]",
5108,"[3.351058,0.2148656,1.562046]",
5109,"[3.353152,0.2082922,1.602136]",
5110,"[3.353152,0.2082922,1.602136]",
5111,"[3.362676,0.2199607,1.636541]",
5112,"[3.361406,0.2135859,1.661821]",
5113,"[3.369479,0.2046852,1.687604]",
5114,"[3.372176,0.189091,1.703761]",
5115,"[3.367517,0.1641429,1.714833]",
5116,"[3.37533,0.1337721,1.73551]",
5117,"[3.37533,0.1337721,1.73551]",
5118,"[3.370306,0.1043375,1.745177]",
5119,"[3.382059,0.1,1.758997]",
5120,"[3.3953,0.1,1.775849]",
5121,"[3.410923,0.1,1.798107]",
5122,"[3.410923,0.1,1.798107]",
5123,"[3.427393,0.1,1.821418]",
5124,"[3.439195,0.1,1.849838]",
5125,"[3.445299,0.1,1.876345]",
5126,"[3.445299,0.1,1.876345]",
5127,"[3.451303,0.1,1.907206]",
5128,"[3.453168,0.1,1.927343]",
5129,"[3.454157,0.1,1.946052]",
5130,"[3.45246,0.1,1.967096]",
5131,"[3.45246,0.1,1.967096]",
5132,"[3.453324,0.1000001,1.977855]",
5133,"[3.452596,0.1,1.991296]",
5134,"[3.451112,0.1,2.00485]",
5135,"[3.451112,0.1,2.00485]",
5136,"[3.45269,0.1,2.020356]",
5137,"[3.456845,0.1,2.037034]",
5138,"[3.469791,0.1,2.059199]",
5139,"[3.469791,0.1,2.059199]",
5140,"[3.479332,0.1,2.087583]",
5141,"[3.487027,0.1,2.115274]",
5142,"[3.494952,0.1,2.153771]",
5143,"[3.490726,0.1,2.186671]",
5144,"[3.490726,0.1,2.186671]",
5145,"[3.486415,0.1,2.216699]",
5146,"[3.480836,0.1,2.240707]",
5147,"[3.475851,0.1,2.267771]",
5148,"[3.475851,0.1,2.267771]",
5149,"[3.466313,0.1,2.298016]",
5150,"[3.456918,0.1,2.331759]",
5151,"[3.456918,0.1,2.331759]",
5152,"[3.440187,0.1,2.372557]",
5153,"[3.41717,0.1,2.409912]",
5154,"[3.392201,0.1,2.452129]",
5155,"[3.392201,0.1,2.452129]",
5156,"[3.372811,0.1,2.490229]",
5157,"[3.361704,0.1,2.520897]",
5158,"[3.361704,0.1,2.520897]",
5159,"[3.352888,0.1,2.542183]",
5160,"[3.350152,0.1,2.55827]",
5161,"[3.35065,0.1,2.574224]",
5162,"[3.352069,0.1,2.58494]",
5163,"[3.355227,0.1,2.592845]",
5164,"[3.359062,0.1,2.600331]",
5165,"[3.359062,0.1,2.600331]",
5166,"[3.362585,0.1,2.606684]",
5167,"[3.367974,0.1,2.611805]",
5168,"[3.373625,0.1,2.61606]",
5169,"[3.37757,0.1,2.617499]",
5170,"[3.383365,0.1,2.61799]",
5171,"[3.383365,0.1,2.61799]",
5172,"[3.389074,0.1,2.618195]",
5173,"[3.392841,0.1,2.617797]",
5174,"[3.397424,0.1,2.617167]",
5175,"[3.400157,0.1,2.616386]",
5176,"[3.400157,0.1,2.616386]",
5177,"[3.403131,0.1,2.613451]",
5178,"[3.405318,0.1,2.610157]",
5179,"[3.407053,0.1,2.606593]",
5180,"[3.409142,0.1,2.600998]",
5181,"[3.409142,0.1,2.600998]",
5182,"[3.411579,0.1,2.594409]",
5183,"[3.414427,0.1,2.586068]",
5184,"[3.416766,0.1,2.577726]",
5185,"[3.418149,0.1,2.569629]",
5186,"[3.41898,0.1,2.563322]",
5187,"[3.420404,0.1,2.556812]",
5188,"[3.420517,0.1,2.550382]",
5189,"[3.420517,0.1,2.550382]",
5190,"[3.420722,0.1,2.543356]",
5191,"[3.421676,0.1,2.537777]",
5192,"[3.421676,0.1,2.537777]",
5193,"[3.422071,0.1,2.532457]",
5194,"[3.422792,0.1,2.526355]",
5195,"[3.422758,0.1,2.520381]",
5196,"[3.422758,0.1,2.520381]",
5197,"[3.422713,0.1,2.514482]",
5198,"[3.422507,0.1,2.508895]",
5199,"[3.422507,0.1,2.508895]",
5200,"[3.421338,0.1,2.501786]",
5201,"[3.420942,0.1,2.494891]",
5202,"[3.419513,0.1,2.488483]",
5203,"[3.419513,0.1,2.488483]",
5204,"[3.418009,0.1,2.479953]",
5205,"[3.416646,0.1,2.472806]",
5206,"[3.416646,0.1,2.472806]",
5207,"[3.414528,0.1,2.465648]",
5208,"[3.413407,0.1,2.458984]",
5209,"[3.411961,0.1,2.452869]",
5210,"[3.411961,0.1,2.452869]",
5211,"[3.41113,0.1,2.444685]",
5212,"[3.411826,0.1,2.437114]",
5213,"[3.412534,0.1,2.429882]",
5214,"[3.412534,0.1,2.429882]",
5215,"[3.414599,0.1,2.421979]",
5216,"[3.41649,0.1,2.417262]",
5217,"[3.418077,0.1,2.412761]",
5218,"[3.419636,0.1,2.407464]",
5219,"[3.419636,0.1,2.407464]",
5220,"[3.420589,0.1,2.403942]",
5221,"[3.421204,0.1,2.400931]",
5222,"[3.421982,0.1,2.397554]",
5223,"[3.421982,0.1,2.397554]",
5224,"[3.422376,0.1,2.394375]",
5225,"[3.422783,0.1,2.390618]",
5226,"[3.491517,0.1966334,2.332304]",
5227,"[3.491717,0.1963696,2.328199]",
5228,"[3.491717,0.1963696,2.328199]",
5229,"[3.492818,0.196511,2.323466]",
5230,"[3.493345,0.1965039,2.319556]",
5231,"[3.494232,0.1975487,2.315543]",
5232,"[3.496098,0.1993124,2.311335]",
5233,"[3.498011,0.2013164,2.307328]",
5234,"[3.500208,0.2042483,2.300267]",
5235,"[3.50636,0.2132943,2.29198]",
5236,"[3.511137,0.2206413,2.284767]",
5237,"[3.510677,0.2208577,2.280816]",
5238,"[3.521306,0.2421461,2.26428]",
5239,"[3.534912,0.2727247,2.239605]",
5240,"[3.534912,0.2727247,2.239605]",
5241,"[3.537448,0.2873873,2.225083]",
5242,"[3.546098,0.3093632,2.207125]",
5243,"[3.551512,0.3226895,2.196278]",
5244,"[3.546265,0.321605,2.19277]",
5245,"[3.547554,0.3279333,2.187539]",
5246,"[3.548415,0.333558,2.183243]",
5247,"[3.521092,0.2992777,2.197041]",
5248,"[3.372902,0.1,2.282281]",
5249,"[3.372902,0.1,2.282281]",
5250,"[3.372015,0.1,2.281121]",
5251,"[3.371809,0.1,2.279966]",
5252,"[3.372243,0.1,2.278925]",
5253,"[3.372243,0.1,2.278925]",
5254,"[3.372756,0.1,2.278227]",
5255,"[3.373178,0.1,2.277252]",
5256,"[3.3736,0.1,2.271574]",
5257,"[3.3736,0.1,2.271574]",
5258,"[3.372071,0.1,2.248772]",
5259,"[3.361431,0.1,2.187194]",
5260,"[3.361431,0.1,2.187194]",
5261,"[3.339417,0.1,2.091643]",
5262,"[3.31358,0.1,1.990864]",
5263,"[3.31358,0.1,1.990864]",
5264,"[3.304912,0.1,1.906208]",
5265,"[3.385087,0.2035422,1.837243]",
5266,"[3.38432,0.2027534,1.784332]",
5267,"[3.377629,0.198217,1.737514]",
5268,"[3.377629,0.198217,1.737514]",
5269,"[3.370303,0.1911453,1.694844]",
5270,"[3.370303,0.1911453,1.694844]",
5271,"[3.36118,0.1847681,1.664929]",
5272,"[3.362833,0.1920337,1.646161]",
5273,"[3.360806,0.1968349,1.628564]",
5274,"[3.354073,0.2004641,1.610187]",
5275,"[3.354073,0.2004641,1.610187]",
5276,"[3.356186,0.2150857,1.595294]",
5277,"[3.350061,0.2187488,1.577728]",
5278,"[3.350061,0.2187488,1.577728]",
5279,"[3.351641,0.2304169,1.563028]",
5280,"[3.345652,0.2318445,1.543213]",
5281,"[3.345538,0.2389056,1.527217]",
5282,"[3.345538,0.2389056,1.527217]",
5283,"[3.215163,0.1,1.455373]",
5284,"[3.21146,0.1,1.440118]",
5285,"[3.21146,0.1,1.440118]",
5286,"[3.210112,0.1,1.424628]",
5287,"[3.208237,0.1,1.411066]",
5288,"[3.207252,0.1,1.395142]",
5289,"[3.207252,0.1,1.395142]",
5290,"[3.208602,0.1,1.380296]",
5291,"[3.209426,0.1,1.366941]",
5292,"[3.209426,0.1,1.366941]",
5293,"[3.210219,0.1,1.353635]",
5294,"[3.211418,0.1,1.340723]",
5295,"[3.21491,0.1,1.330983]",
5296,"[3.21491,0.1,1.330983]",
5297,"[3.218365,0.1,1.322545]",
5298,"[3.221184,0.1,1.314448]",
5299,"[3.225174,0.1,1.30676]",
5300,"[3.230368,0.1,1.299411]",
5301,"[3.230368,0.1,1.299411]",
5302,"[3.23485,0.1,1.292797]",
5303,"[3.238829,0.1,1.28576]",
5304,"[3.243097,0.1,1.278163]",
5305,"[3.246811,0.1,1.271558]",
5306,"[3.246811,0.1,1.271558]",
5307,"[3.250399,0.1,1.26679]",
5308,"[3.254518,0.1,1.261381]",
5309,"[3.26,0.1,1.255305]",
5310,"[3.264819,0.1,1.251111]",
5311,"[3.269068,0.1,1.247311]",
5312,"[3.269068,0.1,1.247311]",
5313,"[3.273862,0.1,1.242804]",
5314,"[3.27791,0.1,1.239468]",
5315,"[3.27791,0.1,1.239468]",
5316,"[3.28093,0.1,1.237405]",
5317,"[3.283282,0.1,1.235818]",
5318,"[3.285518,0.1,1.234416]",
5319,"[3.285518,0.1,1.234416]",
5320,"[3.287376,0.1,1.233064]",
5321,"[3.28913,0.1,1.231659]",
5322,"[3.291043,0.1,1.229888]",
5323,"[3.291043,0.1,1.229888]",
5324,"[3.292609,0.1,1.227701]",
5325,"[3.294656,0.1,1.225799]",
5326,"[3.294656,0.1,1.225799]",
5327,"[3.29629,0.1,1.223687]",
5328,"[3.297276,0.1,1.221696]",
5329,"[3.298186,0.1,1.220133]",
5330,"[3.298186,0.1,1.220133]",
5331,"[3.298266,0.1,1.218246]",
5332,"[3.297006,0.1,1.214684]",
5333,"[3.297006,0.1,1.214684]",
5334,"[3.293436,0.1,1.208794]",
5335,"[3.288242,0.1,1.201463]",
5336,"[3.284216,0.1,1.195335]",
5337,"[3.284216,0.1,1.195335]",
5338,"[3.281171,0.1,1.190778]",
5339,"[3.278907,0.1,1.187975]",
5340,"[3.278136,0.1,1.187453]",
5341,"[3.278136,0.1,1.187453]",
5342,"[3.277907,0.1,1.187715]",
5343,"[3.277767,0.1,1.188514]",
5344,"[3.277767,0.1,1.188514]",
5345,"[3.277838,0.1,1.190183]",
5346,"[3.278285,0.1,1.192031]",
5347,"[3.278698,0.1,1.19349]",
5348,"[3.278698,0.1,1.19349]",
5349,"[3.279463,0.1,1.195043]",
5350,"[3.280491,0.1,1.19657]",
5351,"[3.280491,0.1,1.19657]",
5352,"[3.281096,0.1,1.19758]",
5353,"[3.281508,0.1,1.198356]",
5354,"[3.281949,0.1,1.199107]",
5355,"[3.282203,0.1,1.199678]",
5356,"[3.282436,0.1,1.200299]",
5357,"[3.282436,0.1,1.200299]",
5358,"[3.282783,0.1,1.201015]",
5359,"[3.282832,0.1,1.20131]",
5360,"[3.282832,0.1,1.20131]",
5361,"[3.282866,0.1,1.201672]",
5362,"[3.283239,0.1,1.202509]",
5363,"[3.283844,0.1,1.20368]",
5364,"[3.284486,0.1,1.204933]",
5365,"[3.28477,0.1,1.205732]",
5366,"[3.28477,0.1,1.205732]",
5367,"[3.284132,0.1,1.206075]",
5368,"[3.282568,0.1,1.206352]",
5369,"[3.282568,0.1,1.206352]",
5370,"[3.386246,0.2252283,1.274417]",
5371,"[3.398886,0.2483582,1.283529]",
5372,"[3.416114,0.2721287,1.294974]",
5373,"[3.416114,0.2721287,1.294974]",
5374,"[3.432904,0.2993089,1.305621]",
5375,"[3.470989,0.3542325,1.328822]",
5376,"[3.485439,0.376742,1.336898]",
5377,"[3.482165,0.386949,1.335034]",
5378,"[3.482165,0.386949,1.335034]",
5379,"[3.509893,0.4234919,1.349537]",
5380,"[3.510699,0.4247513,1.347792]",
5381,"[3.512794,0.4288989,1.347261]",
5382,"[3.244511,0.1,1.156451]",
5383,"[3.24604,0.1,1.155823]",
5384,"[3.24604,0.1,1.155823]",
5385,"[3.24625,0.1,1.152237]",
5386,"[3.248297,0.1,1.15202]",
5387,"[3.248297,0.1,1.15202]",
5388,"[3.255574,0.1,1.15572]",
5389,"[3.272769,0.1,1.164604]",
5390,"[3.304632,0.1,1.184198]",
5391,"[3.304632,0.1,1.184198]",
5392,"[3.350335,0.1,1.213061]",
5393,"[3.376382,0.1,1.227775]",
5394,"[3.376382,0.1,1.227775]",
5395,"[3.391508,0.1,1.236333]",
5396,"[3.394575,0.1,1.235773]",
5397,"[3.395147,0.1,1.230014]",
5398,"[3.395147,0.1,1.230014]",
5399,"[3.398022,0.1,1.227111]",
5400,"[3.401696,0.1,1.224692]",
5401,"[3.401696,0.1,1.224692]",
5402,"[3.405342,0.1,1.223566]",
5403,"[3.407099,0.1,1.22306]",
5404,"[3.40598,0.1,1.222255]",
5405,"[3.40598,0.1,1.222255]",
5406,"[3.402048,0.1,1.222066]",
5407,"[3.392687,0.1,1.220397]",
5408,"[3.392687,0.1,1.220397]",
5409,"[3.377214,0.1,1.21778]",
5410,"[3.356991,0.1,1.214471]",
5411,"[3.336746,0.1,1.212091]",
5412,"[3.336746,0.1,1.212091]",
5413,"[3.319243,0.1,1.212793]",
5414,"[3.305434,0.1,1.216352]",
5415,"[3.294519,0.1,1.221987]",
5416,"[3.294519,0.1,1.221987]",
5417,"[3.286139,0.1,1.229108]",
5418,"[3.280349,0.1,1.237174]",
5419,"[3.280349,0.1,1.237174]",
5420,"[3.275284,0.1,1.244327]",
5421,"[3.270429,0.1,1.250251]",
5422,"[3.266002,0.1,1.254809]",
5423,"[3.266002,0.1,1.254809]",
5424,"[3.261993,0.1,1.258483]",
5425,"[3.258694,0.1,1.261565]",
5426,"[3.258694,0.1,1.261565]",
5427,"[3.255798,0.1,1.264096]",
5428,"[3.252972,0.1,1.265641]",
5429,"[3.250021,0.1,1.266803]",
5430,"[3.250021,0.1,1.266803]",
5431,"[3.247244,0.1,1.267583]",
5432,"[3.244595,0.1,1.267969]",
5433,"[3.242265,0.1,1.267929]",
5434,"[3.240449,0.1,1.267691]",
5435,"[3.240449,0.1,1.267691]",
5436,"[3.239043,0.1,1.26752]",
5437,"[3.237791,0.1,1.267251]",
5438,"[3.23679,0.1,1.266994]",
5439,"[3.23679,0.1,1.266994]",
5440,"[3.236133,0.1,1.266885]",
5441,"[3.235759,0.1,1.266915]",
5442,"[3.235759,0.1,1.266915]",
5443,"[3.235291,0.1,1.266897]",
5444,"[3.234642,0.1,1.266774]",
5445,"[3.234031,0.1,1.266665]",
5446,"[3.234031,0.1,1.266665]",
5447,"[3.233368,0.1,1.266511]",
5448,"[3.232305,0.1,1.266124]",
5449,"[3.231002,0.1,1.265638]",
5450,"[3.231002,0.1,1.265638]",
5451,"[3.229757,0.1,1.265227]",
5452,"[3.228426,0.1,1.26483]",
5453,"[3.228426,0.1,1.26483]",
5454,"[3.227294,0.1,1.264579]",
5455,"[3.226197,0.1,1.264355]",
5456,"[3.225247,0.1,1.264197]",
5457,"[3.225247,0.1,1.264197]",
5458,"[3.224562,0.1,1.264126]",
5459,"[3.223478,0.1,1.263985]",
5460,"[3.223478,0.1,1.263985]",
5461,"[3.222226,0.1,1.26384]",
5462,"[3.221068,0.1,1.263856]",
5463,"[3.219759,0.1,1.263973]",
5464,"[3.219759,0.1,1.263973]",
5465,"[3.218098,0.1,1.264008]",
5466,"[3.218098,0.1,1.264008]",
5467,"[3.215949,0.1,1.263918]",
5468,"[3.213575,0.1,1.263692]",
5469,"[3.211104,0.1,1.263541]",
5470,"[3.208528,0.1,1.263359]",
5471,"[3.205884,0.1,1.263]",
5472,"[3.205884,0.1,1.263]",
5473,"[3.20363,0.1,1.262791]",
5474,"[3.201675,0.1,1.262749]",
5475,"[3.199903,0.1,1.262739]",
5476,"[3.199903,0.1,1.262739]",
5477,"[3.198146,0.1,1.262815]",
5478,"[3.19666,0.1,1.263019]",
5479,"[3.195504,0.1,1.263422]",
5480,"[3.195504,0.1,1.263422]",
5481,"[3.193944,0.1,1.263567]",
5482,"[3.191566,0.1,1.263163]",
5483,"[3.187815,0.1,1.261788]",
5484,"[3.182509,0.1,1.259277]",
5485,"[3.175344,0.1,1.255382]",
5486,"[3.166185,0.1,1.249703]",
5487,"[3.166185,0.1,1.249703]",
5488,"[3.157176,0.1,1.243539]",
5489,"[3.144277,0.1,1.2342]",
5490,"[3.126879,0.1,1.221049]",
5491,"[3.126879,0.1,1.221049]",
5492,"[3.105629,0.1,1.204554]",
5493,"[3.081623,0.1,1.185745]",
5494,"[3.058738,0.1,1.167916]",
5495,"[3.033662,0.1,1.147698]",
5496,"[3.033662,0.1,1.147698]",
5497,"[3.009699,0.1,1.1281]",
5498,"[2.986003,0.1,1.108439]",
5499,"[2.962369,0.1,1.088641]",
5500,"[2.962369,0.1,1.088641]",
5501,"[2.936831,0.0999999,1.0682]",
5502,"[2.910682,0.0999999,1.046674]",
5503,"[2.910682,0.0999999,1.046674]",
5504,"[3.29078,0.5196075,1.32095]",
5505,"[3.290752,0.5440406,1.317877]",
5506,"[3.290721,0.5625425,1.314417]",
5507,"[3.290677,0.5775572,1.309556]",
5508,"[3.290677,0.5775572,1.309556]",
5509,"[3.290621,0.590029,1.303399]",
5510,"[3.290574,0.5977337,1.298122]",
5511,"[3.286191,0.6002311,1.289918]",
5512,"[3.286191,0.6002311,1.289918]",
5513,"[3.278901,0.6002311,1.27824]",
5514,"[3.271099,0.6002311,1.265248]",
5515,"[3.271099,0.6002311,1.265248]",
5516,"[3.259858,0.6002311,1.247342]",
5517,"[3.245644,0.6002311,1.22326]",
5518,"[3.225798,0.6002311,1.181272]",
5519,"[3.207574,0.6002311,1.12026]",
5520,"[3.207574,0.6002311,1.12026]",
5521,"[3.203518,0.600231,1.056042]",
5522,"[3.217052,0.600231,1.005423]",
5523,"[3.217052,0.600231,1.005423]",
5524,"[3.239266,0.600231,0.9561678]",
5525,"[3.271874,0.600231,0.8907595]",
5526,"[3.177706,0.4534522,0.6029561]",
5527,"[3.177706,0.4534522,0.6029561]",
5528,"[3.331301,0.5302189,0.5804127]",
5529,"[3.576906,0.7096925,0.7274337]",
5530,"[3.576906,0.7096925,0.7274337]",
5531,"[3.666395,0.6564757,0.5290257]",
5532,"[3.674803,0.4294347,0.05000045]",
5533,"[3.882886,0.6609455,0.4404985]",
5534,"[3.960246,0.679372,0.4404985]",
5535,"[4.108767,0.903062,0.8273515]",
5536,"[4.108767,0.903062,0.8273515]",
5537,"[4.220889,1.192103,1.38571]",
5538,"[4.439167,0.8385444,0.5555511]",
5539,"[4.439167,0.8385444,0.5555511]",
5540,"[4.382689,1.231541,1.438975]",
5541,"[4.486633,1.251722,1.471549]",
5542,"[4.900063,0.993741,0.8405682]",
5543,"[4.740629,1.197826,1.334902]",
5544,"[4.740629,1.197826,1.334902]",
5545,"[4.740629,1.251425,1.480315]",
5546,"[4.843816,1.259365,1.51863]",
5547,"[5.004278,1.250944,1.51863]",
5548,"[5.004278,1.250944,1.51863]",
5549,"[5.950001,0.9970138,0.9483835]",
5550,"[5.95,1.064514,1.133285]",
5551,"[5.95,1.136471,1.339086]",
5552,"[5.713056,1.264227,1.701902]",
5553,"[5.641758,1.304475,1.866024]",
5554,"[5.69672,1.330088,2.035673]",
5555,"[5.59332,1.365416,2.153542]",
5556,"[5.57596,1.392615,2.299239]",
5557,"[5.586914,1.417235,2.406694]",
5558,"[5.834629,1.426045,2.59979]",
5559,"[5.653136,1.468151,2.648165]",
5560,"[5.572449,1.522557,2.806647]",
5561,"[5.572449,1.522557,2.806647]",
5562,"[5.578625,1.537623,2.966093]",
5563,"[5.95,1.534155,3.298461]",
5564,"[5.95,1.530545,3.393147]",
5565,"[5.95,1.531402,3.564675]",
5566,"[5.95,1.540192,3.638899]",
5567,"[5.949999,1.55943,3.75506]",
5568,"[5.949999,1.55943,3.75506]",
5569,"[5.949999,1.57457,3.876935]",
5570,"[5.949999,1.583197,4.008804]",
5571,"[5.949999,1.583197,4.008804]",
5572,"[5.95,1.589118,4.145407]",
5573,"[5.95,1.590417,4.285221]",
5574,"[5.560001,1.589638,3.955314]",
5575,"[5.560001,1.589638,3.955314]",
5576,"[5.490782,1.592972,3.982764]",
5577,"[5.404733,1.599743,3.982778]",
5578,"[5.404733,1.599743,3.982778]",
5579,"[5.325195,1.604979,3.982789]",
5580,"[5.254087,1.608164,3.982796]",
5581,"[5.193071,1.611528,3.982803]",
5582,"[5.151217,1.614091,3.982808]",
5583,"[5.107208,1.615786,3.982811]",
5584,"[5.107208,1.615786,3.982811]",
5585,"[5.063216,1.616189,3.982812]",
5586,"[5.025188,1.617805,3.982816]",
5587,"[5.005218,1.618152,3.982816]",
5588,"[4.625405,1.599668,3.213007]",
5589,"[4.575274,1.597593,3.118756]",
5590,"[4.575094,1.597825,3.12434]",
5591,"[4.574821,1.597723,3.128954]",
5592,"[4.577875,1.597783,3.139906]",
5593,"[4.577875,1.597783,3.139906]",
5594,"[4.964667,1.617999,3.982816]",
5595,"[4.963174,1.617749,3.982816]",
5596,"[4.963174,1.617749,3.982816]",
5597,"[4.960828,1.618622,3.982817]",
5598,"[4.957677,1.620607,3.982822]",
5599,"[4.952246,1.624104,3.982829]",
5600,"[4.952246,1.624104,3.982829]",
5601,"[4.939395,1.630282,3.982842]",
5602,"[4.921613,1.637718,3.982857]",
5603,"[4.901098,1.645267,3.982873]",
5604,"[4.876365,1.653182,3.98289]",
5605,"[4.854379,1.658572,3.982901]",
