frame,gazeStartPos,
8916,"[3.997514,0.9503617,0.7387941]",
8917,"[3.997365,0.9519638,0.7386747]",
8918,"[3.997457,0.9527718,0.7387481]",
8919,"[3.997609,0.9541845,0.7388692]",
8920,"[3.997666,0.9548494,0.7389146]",
8921,"[3.997719,0.9553582,0.7389564]",
8922,"[4.020231,0.9621781,0.7568762]",
8923,"[4.026042,0.9640289,0.7615016]",
8924,"[4.034213,0.9666956,0.7680061]",
8925,"[4.037029,0.9676085,0.7702476]",
8926,"[4.039305,0.9683159,0.7720597]",
8927,"[4.043088,0.9702774,0.7750706]",
8928,"[4.044759,0.9712974,0.7764011]",
8929,"[4.047538,0.9730809,0.778613]",
8930,"[4.048518,0.973695,0.7793928]",
8931,"[4.050271,0.9746789,0.780788]",
8932,"[4.051044,0.9746938,0.7814043]",
8933,"[4.050181,0.9732835,0.7807168]",
8934,"[4.049641,0.972272,0.7802868]",
8935,"[4.037272,0.9631634,0.7704416]",
8936,"[4.029444,0.9573368,0.76421]",
8937,"[4.020851,0.9507045,0.75737]",
8938,"[4.016411,0.9462674,0.7538357]",
8939,"[4.012639,0.9413621,0.7508328]",
8940,"[4.010747,0.9385691,0.7493274]",
8941,"[4.008811,0.9354972,0.7477859]",
8942,"[4.005125,0.9286751,0.7448522]",
8943,"[3.995036,0.807112,0.6585107]",
8944,"[3.992461,0.7633134,0.6911662]",
8945,"[3.991001,0.7407277,0.6911662]",
8946,"[3.989757,0.7275442,0.6911662]",
8947,"[3.988012,0.7114269,0.6911662]",
8948,"[3.987538,0.7068875,0.6911662]",
8949,"[3.986934,0.7016582,0.6911662]",
8950,"[3.986687,0.7000071,0.6911662]",
8951,"[3.986572,0.697781,0.6911662]",
8952,"[3.986659,0.6968102,0.6911662]",
8953,"[3.986643,0.6962211,0.6911662]",
8954,"[3.986688,0.6954061,0.6911662]",
8955,"[3.98674,0.694818,0.6911662]",
8956,"[3.98681,0.6941704,0.6911662]",
8957,"[3.986904,0.6933699,0.6911662]",
8958,"[3.986967,0.6923807,0.6911662]",
8959,"[3.986978,0.6918362,0.6911662]",
8960,"[3.986946,0.6905336,0.6911662]",
8961,"[3.98691,0.6898056,0.6911662]",
8962,"[3.986871,0.6891857,0.6911662]",
8963,"[3.986623,0.6879606,0.6911662]",
8964,"[3.98649,0.6874015,0.6911662]",
8965,"[3.986314,0.6867004,0.6911662]",
8966,"[3.986266,0.6866259,0.6911662]",
8967,"[3.986173,0.6865041,0.6911662]",
8968,"[3.986156,0.6864795,0.6911662]",
8969,"[3.986142,0.6864664,0.6911662]",
8970,"[3.986137,0.6862985,0.6911662]",
8971,"[3.986142,0.6862673,0.6911662]",
8972,"[3.986157,0.686268,0.6911662]",
8973,"[3.986161,0.6861646,0.6911662]",
8974,"[3.986058,0.6859076,0.6911662]",
8975,"[3.985969,0.6858165,0.6911662]",
8976,"[3.985758,0.6857238,0.6911662]",
8977,"[3.985645,0.6857402,0.6911662]",
8978,"[3.985399,0.685867,0.6911662]",
8979,"[3.985319,0.685895,0.6911662]",
8980,"[3.985231,0.6859675,0.6911662]",
8981,"[3.985031,0.6862525,0.6911662]",
8982,"[3.985041,0.6862788,0.6911662]",
8983,"[3.985132,0.6864639,0.6911662]",
8984,"[3.985215,0.686613,0.6911662]",
8985,"[3.985438,0.6869015,0.6911662]",
8986,"[3.985626,0.6870351,0.6911662]",
8987,"[3.985856,0.6872366,0.6911662]",
8988,"[3.986874,0.6875405,0.6911662]",
8989,"[3.987646,0.6878812,0.6911662]",
8990,"[3.9895,0.688578,0.6911662]",
8991,"[3.990595,0.6892439,0.6911662]",
8992,"[3.99324,0.6916727,0.6911662]",
8993,"[3.993852,0.6981915,0.6911662]",
8994,"[3.994768,0.7108686,0.6911662]",
8995,"[3.995198,0.7171349,0.6911662]",
8996,"[3.995781,0.7215837,0.6911662]",
8997,"[3.997973,0.7319951,0.6911662]",
8998,"[3.99882,0.7351606,0.6911662]",
8999,"[4.000204,0.7395738,0.6911662]",
9000,"[4.000837,0.7411342,0.6911662]",
9001,"[4.001537,0.7429029,0.6911662]",
9002,"[4.001632,0.7432977,0.6911662]",
9003,"[4.001752,0.7435175,0.6911662]",
9004,"[4.002043,0.7435594,0.6911662]",
9005,"[4.002256,0.7434241,0.6911662]",
9006,"[4.026389,0.7208529,0.6911662]",
9007,"[4.041107,0.7095979,0.6911662]",
9008,"[4.05262,0.707013,0.6911662]",
9009,"[4.052886,0.7076371,0.6911662]",
9010,"[4.053251,0.7121484,0.6911662]",
9011,"[4.053357,0.7172513,0.6911662]",
9012,"[4.050599,0.7216676,0.6911662]",
9013,"[4.044983,0.7274311,0.6911662]",
9014,"[4.04255,0.7308917,0.6911662]",
9015,"[4.038755,0.735165,0.6911662]",
9016,"[4.03545,0.7372761,0.6911662]",
9017,"[4.027865,0.7415626,0.6911662]",
9018,"[4.024087,0.7419931,0.6911662]",
9019,"[4.016409,0.742642,0.6911662]",
9020,"[4.012108,0.7411703,0.6911662]",
9021,"[3.990707,0.7413089,0.6911662]",
9022,"[3.966799,0.7469772,0.6911662]",
9023,"[3.957632,0.7505903,0.6911662]",
9024,"[3.94581,0.7526121,0.6911662]",
9025,"[3.940711,0.7522229,0.6911662]",
9026,"[3.932301,0.7505738,0.6911662]",
9027,"[3.929461,0.7491443,0.6911662]",
9028,"[3.926263,0.7461145,0.6911662]",
9029,"[3.924768,0.7442428,0.6911662]",
9030,"[3.923223,0.7434386,0.6911662]",
9031,"[3.92065,0.7405242,0.6911662]",
9032,"[3.924681,0.7277737,0.6911662]",
9033,"[3.929312,0.7154602,0.6911662]",
9034,"[3.92968,0.7154551,0.6911662]",
9035,"[3.941232,0.6884716,0.6911662]",
9036,"[3.946731,0.6754789,0.6911662]",
9037,"[3.951892,0.6659004,0.6911662]",
9038,"[3.957946,0.6558829,0.6911662]",
9039,"[3.959043,0.6558599,0.6911662]",
9040,"[3.961231,0.6457518,0.6911662]",
9041,"[3.961092,0.6458794,0.6911662]",
9042,"[3.961435,0.6474293,0.6911662]",
9043,"[3.963431,0.6485729,0.6911662]",
9044,"[3.96648,0.6486446,0.6911662]",
9045,"[3.971638,0.6480731,0.6911662]",
9046,"[3.973289,0.637274,0.6911662]",
9047,"[3.975081,0.6407419,0.6911662]",
9048,"[3.975504,0.6412699,0.6911662]",
9049,"[3.976973,0.6564664,0.6911662]",
9050,"[3.977952,0.6610072,0.6911662]",
9051,"[3.979519,0.6645495,0.6911662]",
9052,"[3.980677,0.6659976,0.6911662]",
9053,"[3.981758,0.6667255,0.6911662]",
9054,"[3.99483,0.6696345,0.6911662]",
9055,"[4.003987,0.6709523,0.6911662]",
9056,"[4.018701,0.6727789,0.6911662]",
9057,"[4.023633,0.673689,0.6911662]",
9058,"[4.033405,0.6784673,0.6911662]",
9059,"[4.036157,0.6808998,0.6911662]",
9060,"[4.038802,0.6887284,0.6911662]",
9061,"[4.039119,0.6924032,0.6911662]",
9062,"[4.039344,0.6955965,0.6911662]",
9063,"[4.03864,0.7014878,0.6911662]",
9064,"[4.03808,0.7045034,0.6911662]",
9065,"[4.038651,0.709174,0.6911662]",
9066,"[4.039104,0.7111754,0.6911662]",
9067,"[4.039908,0.7132566,0.6911662]",
9068,"[4.039979,0.7137569,0.6911662]",
9069,"[4.039709,0.7136222,0.6911662]",
9070,"[4.039513,0.7132494,0.6911662]",
9071,"[4.039266,0.7126243,0.6911662]",
9072,"[4.038932,0.7116268,0.6911662]",
9073,"[4.038934,0.7109816,0.6911662]",
9074,"[4.040301,0.7083997,0.6911662]",
9075,"[4.041736,0.7065222,0.6911662]",
9076,"[4.043019,0.7051399,0.6911662]",
9077,"[4.046134,0.7024434,0.6911662]",
9078,"[4.047374,0.7014099,0.6911662]",
9079,"[4.049603,0.7005066,0.6911662]",
9080,"[4.050723,0.7000586,0.6911662]",
9081,"[4.054843,0.6980227,0.6911662]",
9082,"[4.05788,0.696223,0.6911662]",
9083,"[4.115448,0.6786987,0.6911662]",
9084,"[4.127869,0.675446,0.6911662]",
9085,"[4.144067,0.6712666,0.6911662]",
9086,"[4.150812,0.6695298,0.6911662]",
9087,"[4.153971,0.6685262,0.6911662]",
9088,"[4.159481,0.6674286,0.6911662]",
9089,"[4.162051,0.6671097,0.6911662]",
9090,"[4.164567,0.6672827,0.6911662]",
9091,"[4.166583,0.6672097,0.6911662]",
9092,"[4.170005,0.6667355,0.6911662]",
9093,"[4.17184,0.6667012,0.6911662]",
9094,"[4.173143,0.6669403,0.6911662]",
9095,"[4.173141,0.6667435,0.6911662]",
9096,"[4.174862,0.6670233,0.6911662]",
9097,"[4.172881,0.6671549,0.6911662]",
9098,"[4.171587,0.6676142,0.6911662]",
9099,"[4.17006,0.6684674,0.6911662]",
9100,"[4.169052,0.6688539,0.6911662]",
9101,"[4.166877,0.669371,0.6911662]",
9102,"[4.16556,0.6692688,0.6911662]",
9103,"[4.122687,0.6742216,0.6911662]",
9104,"[4.110699,0.6751008,0.6911662]",
9105,"[4.10425,0.6752439,0.6911662]",
9106,"[4.094746,0.6743194,0.6911662]",
9107,"[4.08918,0.6734028,0.6911662]",
9108,"[4.078005,0.6726993,0.6911662]",
9109,"[4.073427,0.6711157,0.6911662]",
9110,"[4.065195,0.6710875,0.6911662]",
9111,"[4.061432,0.6711972,0.6911662]",
9112,"[4.057157,0.6751764,0.6911662]",
9113,"[4.050752,0.6790512,0.6911662]",
9114,"[4.045983,0.6794078,0.6911662]",
9115,"[4.040409,0.6817745,0.6911662]",
9116,"[4.034742,0.6826699,0.6911662]",
9117,"[4.026162,0.6882541,0.6911662]",
9118,"[4.020167,0.6895853,0.6911662]",
9119,"[4.016217,0.6901798,0.6911662]",
9120,"[4.016773,0.6906619,0.6911662]",
9121,"[4.02061,0.6908153,0.6911662]",
9122,"[4.024371,0.6920385,0.6911662]",
9123,"[4.028343,0.6938715,0.6911662]",
9124,"[4.033923,0.6974381,0.6911662]",
9125,"[4.036637,0.7000027,0.6911662]",
9126,"[4.036635,0.7057313,0.6911662]",
9127,"[4.036567,0.7077314,0.6911662]",
9128,"[4.036211,0.7121997,0.6911662]",
9129,"[4.035763,0.7134959,0.6911662]",
9130,"[4.035919,0.7144744,0.6911662]",
9131,"[4.037555,0.7147479,0.6911662]",
9132,"[4.037783,0.7109026,0.6911662]",
9133,"[4.037995,0.7036952,0.6911662]",
9134,"[4.03832,0.7037829,0.6911662]",
9135,"[4.037272,0.7093378,0.6911662]",
9136,"[4.037895,0.7120109,0.6911662]",
9137,"[4.039581,0.7146993,0.6911662]",
9138,"[4.042945,0.717887,0.6911662]",
9139,"[4.044991,0.7194141,0.6911662]",
9140,"[4.049826,0.7240059,0.6911662]",
9141,"[4.052674,0.727755,0.6911662]",
9142,"[4.057621,0.7339557,0.6911662]",
9143,"[4.059747,0.7365499,0.6911662]",
9144,"[4.063293,0.7408569,0.6911662]",
9145,"[4.064233,0.7421261,0.6911662]",
9146,"[4.065315,0.7435578,0.6911662]",
9147,"[4.06553,0.7461679,0.6911662]",
9148,"[4.065786,0.7479572,0.6911662]",
9149,"[4.066287,0.7450509,0.6911662]",
9150,"[4.066582,0.7405826,0.6911662]",
9151,"[4.069603,0.7320035,0.6911662]",
9152,"[4.071788,0.7280755,0.6911662]",
9153,"[4.075239,0.7225431,0.6911662]",
9154,"[4.074094,0.722013,0.6911662]",
9155,"[4.07296,0.7214817,0.6911662]",
9156,"[4.071038,0.7204494,0.6911662]",
9157,"[4.071356,0.7193588,0.6911662]",
9158,"[4.071605,0.7189149,0.6911662]",
9159,"[4.071503,0.7195245,0.6911662]",
9160,"[4.071398,0.7211815,0.6911662]",
9161,"[4.071135,0.7222505,0.6911662]",
9162,"[4.069,0.7241522,0.6911662]",
9163,"[4.062541,0.7284343,0.6911662]",
9164,"[4.058893,0.7304728,0.6911662]",
9165,"[4.052081,0.7332923,0.6911662]",
9166,"[4.048765,0.732055,0.6911662]",
9167,"[4.043364,0.7302636,0.6911662]",
9168,"[4.041244,0.7297409,0.6911662]",
9169,"[4.039951,0.7289376,0.6911662]",
9170,"[4.038028,0.7262333,0.6911662]",
9171,"[4.03821,0.7241303,0.6911662]",
9172,"[4.038946,0.7200942,0.6911662]",
9173,"[4.039164,0.718325,0.6911662]",
9174,"[4.04144,0.7119844,0.6911662]",
9175,"[4.041861,0.7100502,0.6911662]",
9176,"[4.040834,0.7080278,0.6911662]",
9177,"[4.039823,0.7074953,0.6911662]",
9178,"[4.037097,0.7059937,0.6911662]",
9179,"[4.036498,0.7052183,0.6911662]",
9180,"[4.03593,0.7042832,0.6911662]",
9181,"[4.035674,0.7029935,0.6911662]",
9182,"[4.035955,0.7028745,0.6911662]",
9183,"[4.037426,0.7028094,0.6911662]",
9184,"[4.038652,0.7028946,0.6911662]",
9185,"[4.040715,0.7034559,0.6911662]",
9186,"[4.042143,0.7040219,0.6911662]",
9187,"[4.043264,0.7045041,0.6911662]",
9188,"[4.044756,0.705238,0.6911662]",
9189,"[4.04546,0.7057497,0.6911662]",
9190,"[4.046359,0.7066224,0.6911662]",
9191,"[4.046713,0.707014,0.6911662]",
9192,"[4.047185,0.7071542,0.6911662]",
9193,"[4.047392,0.7072167,0.6911662]",
9194,"[4.047629,0.7070777,0.6911662]",
9195,"[4.047542,0.7067601,0.6911662]",
9196,"[4.047594,0.7060332,0.6911662]",
9197,"[4.047761,0.7044165,0.6911662]",
9198,"[4.042992,0.5853687,0.6911662]",
9199,"[4.042834,0.5417029,0.6911662]",
9200,"[4.043071,0.5268031,0.6911662]",
9201,"[4.043497,0.5116779,0.6911662]",
9202,"[4.043715,0.5061745,0.6911662]",
9203,"[4.044064,0.4941484,0.6911662]",
9204,"[4.04426,0.4896891,0.6911662]",
9205,"[4.044641,0.48432,0.6911662]",
9206,"[4.0458,0.476577,0.6911662]",
9207,"[4.046311,0.4743811,0.6911662]",
9208,"[4.046802,0.4711398,0.6911662]",
9209,"[4.047065,0.4696,0.6911662]",
9210,"[4.04766,0.4663177,0.6911662]",
9211,"[4.048115,0.464713,0.6911662]",
9212,"[4.048242,0.4635026,0.6911662]",
9213,"[4.048543,0.4614056,0.6911662]",
9214,"[4.048995,0.460036,0.6911662]",
9215,"[4.04925,0.4593553,0.6911662]",
9216,"[4.04925,0.4593553,0.6911662]",
9217,"[4.048762,0.4593999,0.6911662]",
9218,"[4.047056,0.4601208,0.6911662]",
9219,"[4.047056,0.4601208,0.6911662]",
9220,"[4.045049,0.4613945,0.6911662]",
9221,"[4.020558,0.5094327,0.6911662]",
9222,"[4.015433,0.5201581,0.6911662]",
9223,"[4.014798,0.6110591,0.6911662]",
9224,"[4.014545,0.6425384,0.6911662]",
9225,"[4.018732,0.6528987,0.6911662]",
9226,"[4.018732,0.6528987,0.6911662]",
9227,"[4.022905,0.658266,0.6911662]",
9228,"[4.025796,0.6605513,0.6911662]",
9229,"[4.025796,0.6605513,0.6911662]",
9230,"[4.027535,0.6618277,0.6911662]",
9231,"[4.0288,0.6630034,0.6911662]",
9232,"[4.029924,0.664166,0.6911662]",
9233,"[4.030272,0.6643605,0.6911662]",
9234,"[4.030738,0.664752,0.6911662]",
9235,"[4.030738,0.664752,0.6911662]",
9236,"[4.041207,0.4274946,0.6911662]",
9237,"[4.035743,0.3514279,0.6911662]",
9238,"[4.033344,0.3339714,0.6911662]",
9239,"[4.032488,0.3274264,0.6911662]",
9240,"[4.031392,0.320526,0.6911662]",
9241,"[4.030858,0.315258,0.6911662]",
9242,"[4.030397,0.308393,0.6911662]",
9243,"[4.029967,0.3039638,0.6911662]",
9244,"[4.029183,0.3001202,0.6911662]",
9245,"[4.029183,0.3001202,0.6911662]",
9246,"[4.028011,0.294751,0.6911662]",
9247,"[4.027709,0.2918044,0.6911662]",
9248,"[4.028031,0.2904263,0.6911662]",
9249,"[4.028477,0.2893911,0.6911662]",
9250,"[4.029404,0.2870724,0.6911662]",
9251,"[4.02994,0.2832061,0.6911662]",
9252,"[4.030485,0.2807526,0.6911662]",
9253,"[4.031038,0.2792105,0.6911662]",
9254,"[4.031728,0.2777645,0.6911662]",
9255,"[4.032325,0.2775064,0.6911662]",
9256,"[4.033096,0.2767398,0.6911662]",
9257,"[4.033364,0.2764197,0.6911662]",
9258,"[4.033662,0.2757234,0.6911662]",
9259,"[4.03391,0.2750658,0.6911662]",
9260,"[4.034246,0.2742,0.6911662]",
9261,"[4.036278,0.2723065,0.6911662]",
9262,"[4.038298,0.2714363,0.6911662]",
9263,"[4.040006,0.2713402,0.6911662]",
9264,"[4.04185,0.2714758,0.6911662]",
9265,"[4.045858,0.2737083,0.6911662]",
9266,"[4.048381,0.2761042,0.6911662]",
9267,"[4.050646,0.2784661,0.6911662]",
9268,"[4.057005,0.3307724,0.6911662]",
9269,"[4.058393,0.3448075,0.6911662]",
9270,"[4.061092,0.654579,0.6911662]",
9271,"[4.061102,0.6546148,0.6911662]",
9272,"[4.061053,0.6557001,0.6911662]",
9273,"[4.060931,0.6566727,0.6911662]",
9274,"[4.061152,0.6575023,0.6911662]",
9275,"[4.061315,0.657575,0.6911662]",
9276,"[4.06166,0.6582254,0.6911662]",
9277,"[4.062584,0.6585304,0.6911662]",
9278,"[4.064701,0.6578554,0.6911662]",
9279,"[4.06814,0.6562657,0.6911662]",
9280,"[4.071441,0.6549343,0.6911662]",
9281,"[4.079234,0.6535775,0.6911662]",
9282,"[4.085816,0.6538384,0.6911662]",
9283,"[4.088553,0.6558306,0.6911662]",
9284,"[4.090385,0.6574528,0.6911662]",
9285,"[4.092517,0.6593362,0.6911662]",
9286,"[4.092378,0.6601889,0.6911662]",
9287,"[4.090651,0.6610832,0.6911662]",
9288,"[4.090651,0.6610832,0.6911662]",
9289,"[4.090651,0.6610832,0.6911662]",
9290,"[4.090651,0.6610832,0.6911662]",
9291,"[4.090651,0.6610832,0.6911662]",
9292,"[4.090651,0.6610832,0.6911662]",
9293,"[4.090651,0.6610832,0.6911662]",
9294,"[4.066715,0.6860908,0.6911662]",
9295,"[4.066715,0.6860908,0.6911662]",
9296,"[4.066715,0.6860908,0.6911662]",
9297,"[4.059553,0.6905423,0.6911662]",
9298,"[4.046849,0.6942923,0.6911662]",
9299,"[4.041876,0.6958578,0.6911662]",
9300,"[4.038479,0.6969458,0.6911662]",
9301,"[4.032827,0.6993051,0.6911662]",
9302,"[4.031236,0.6999829,0.6911662]",
9303,"[4.028815,0.7004467,0.6911662]",
9304,"[4.029407,0.7001952,0.6911662]",
9305,"[4.029572,0.7001367,0.6911662]",
9306,"[4.029738,0.699972,0.6911662]",
9307,"[4.030176,0.6995888,0.6911662]",
9308,"[4.031188,0.6987683,0.6911662]",
9309,"[4.031445,0.6982375,0.6911662]",
9310,"[4.031141,0.6967004,0.6911662]",
9311,"[4.031651,0.6959596,0.6911662]",
9312,"[4.031833,0.6948122,0.6911662]",
9313,"[4.035243,0.691203,0.6911662]",
9314,"[4.039655,0.6871361,0.6911662]",
9315,"[4.042618,0.6854243,0.6911662]",
9316,"[4.045581,0.6836455,0.6911662]",
9317,"[4.058938,0.6412532,0.6911662]",
9318,"[4.06458,0.6125706,0.6911662]",
9319,"[4.066219,0.6053979,0.6911662]",
9320,"[4.067691,0.6001155,0.6911662]",
9321,"[4.067691,0.6001155,0.6911662]",
9322,"[4.067691,0.6001155,0.6911662]",
9323,"[4.067691,0.6001155,0.6911662]",
9324,"[4.067691,0.6001155,0.6911662]",
9325,"[4.067691,0.6001155,0.6911662]",
9326,"[4.067691,0.6001155,0.6911662]",
9327,"[4.067691,0.6001155,0.6911662]",
9328,"[4.067691,0.6001155,0.6911662]",
9329,"[4.067691,0.6001155,0.6911662]",
9330,"[4.067691,0.6001155,0.6911662]",
9331,"[4.067691,0.6001155,0.6911662]",
9332,"[4.067691,0.6001155,0.6911662]",
9333,"[4.067691,0.6001155,0.6911662]",
9334,"[4.067691,0.6001155,0.6911662]",
9335,"[4.067691,0.6001155,0.6911662]",
9336,"[4.069563,0.593217,0.6911662]",
9337,"[4.069563,0.593217,0.6911662]",
9338,"[4.069563,0.593217,0.6911662]",
9339,"[4.069563,0.593217,0.6911662]",
9340,"[4.069563,0.593217,0.6911662]",
9341,"[4.069563,0.593217,0.6911662]",
9342,"[4.069563,0.593217,0.6911662]",
9343,"[4.069563,0.593217,0.6911662]",
9344,"[4.069563,0.593217,0.6911662]",
9345,"[4.071167,0.6591183,0.6911662]",
9346,"[4.071167,0.6591183,0.6911662]",
9347,"[4.071167,0.6591183,0.6911662]",
9348,"[4.071167,0.6591183,0.6911662]",
9349,"[4.071167,0.6591183,0.6911662]",
9350,"[4.071167,0.6591183,0.6911662]",
9351,"[4.097812,0.6774707,0.6911662]",
9352,"[4.097812,0.6774707,0.6911662]",
9353,"[4.097812,0.6774707,0.6911662]",
9354,"[4.097812,0.6774707,0.6911662]",
9355,"[4.097812,0.6774707,0.6911662]",
9356,"[4.097812,0.6774707,0.6911662]",
9357,"[4.096664,0.6681764,0.6911662]",
9358,"[4.096664,0.6681764,0.6911662]",
9359,"[4.096664,0.6681764,0.6911662]",
9360,"[4.096664,0.6681764,0.6911662]",
9361,"[4.091846,0.63493,0.6911662]",
9362,"[4.091846,0.63493,0.6911662]",
9363,"[4.091846,0.63493,0.6911662]",
9364,"[4.091846,0.63493,0.6911662]",
9365,"[4.091846,0.63493,0.6911662]",
9366,"[4.091846,0.63493,0.6911662]",
9367,"[4.088823,0.6250785,0.6911662]",
9368,"[4.088823,0.6250785,0.6911662]",
9369,"[4.088823,0.6250785,0.6911662]",
9370,"[4.088823,0.6250785,0.6911662]",
9371,"[4.088823,0.6250785,0.6911662]",
9372,"[4.088823,0.6250785,0.6911662]",
9373,"[4.077512,0.6442018,0.6911662]",
9374,"[4.077512,0.6442018,0.6911662]",
9375,"[4.077512,0.6442018,0.6911662]",
9376,"[4.077512,0.6442018,0.6911662]",
9377,"[4.077512,0.6442018,0.6911662]",
9378,"[4.077512,0.6442018,0.6911662]",
9379,"[4.075476,0.649803,0.6911662]",
9380,"[4.075476,0.649803,0.6911662]",
9381,"[4.075476,0.649803,0.6911662]",
9382,"[4.075476,0.649803,0.6911662]",
9383,"[4.075476,0.649803,0.6911662]",
9384,"[4.075476,0.649803,0.6911662]",
9385,"[4.071767,0.6545364,0.6911662]",
9386,"[4.071767,0.6545364,0.6911662]",
9387,"[4.071767,0.6545364,0.6911662]",
9388,"[4.071767,0.6545364,0.6911662]",
9389,"[4.048756,0.6462777,0.6911662]",
9390,"[4.048756,0.6462777,0.6911662]",
9391,"[4.048756,0.6462777,0.6911662]",
9392,"[4.048756,0.6462777,0.6911662]",
9393,"[4.048756,0.6462777,0.6911662]",
9394,"[4.048756,0.6462777,0.6911662]",
9395,"[4.039692,0.6424965,0.6911662]",
9396,"[4.039692,0.6424965,0.6911662]",
9397,"[4.039692,0.6424965,0.6911662]",
9398,"[4.039692,0.6424965,0.6911662]",
9399,"[4.039692,0.6424965,0.6911662]",
9400,"[4.039692,0.6424965,0.6911662]",
9401,"[4.033557,0.6399181,0.6911662]",
9402,"[4.033557,0.6399181,0.6911662]",
9403,"[4.033557,0.6399181,0.6911662]",
9404,"[4.033557,0.6399181,0.6911662]",
9405,"[4.033557,0.6399181,0.6911662]",
9406,"[4.033557,0.6399181,0.6911662]",
9407,"[4.033557,0.6399181,0.6911662]",
9408,"[4.02015,0.6344373,0.6911662]",
9409,"[4.02015,0.6344373,0.6911662]",
9410,"[4.02015,0.6344373,0.6911662]",
9411,"[4.02015,0.6344373,0.6911662]",
9412,"[4.010088,0.6310726,0.6911662]",
9413,"[4.010088,0.6310726,0.6911662]",
9414,"[4.010088,0.6310726,0.6911662]",
9415,"[4.010088,0.6310726,0.6911662]",
9416,"[4.010088,0.6310726,0.6911662]",
9417,"[4.006587,0.6297373,0.6911662]",
9418,"[4.006587,0.6297373,0.6911662]",
9419,"[4.006587,0.6297373,0.6911662]",
9420,"[4.006587,0.6297373,0.6911662]",
9421,"[4.006587,0.6297373,0.6911662]",
9422,"[4.006587,0.6297373,0.6911662]",
9423,"[4.002857,0.6280091,0.6911662]",
9424,"[4.002857,0.6280091,0.6911662]",
9425,"[4.002857,0.6280091,0.6911662]",
9426,"[4.002857,0.6280091,0.6911662]",
9427,"[4.002857,0.6280091,0.6911662]",
9428,"[4.002857,0.6280091,0.6911662]",
9429,"[4.088593,0.4610846,0.6911662]",
9430,"[4.088593,0.4610846,0.6911662]",
9431,"[4.088593,0.4610846,0.6911662]",
9432,"[4.088593,0.4610846,0.6911662]",
9433,"[4.088593,0.4610846,0.6911662]",
9434,"[4.088593,0.4610846,0.6911662]",
9435,"[4.088984,0.459156,0.6911662]",
9436,"[4.088984,0.459156,0.6911662]",
9437,"[4.088984,0.459156,0.6911662]",
9438,"[4.088984,0.459156,0.6911662]",
9439,"[4.089881,0.4574779,0.6911662]",
9440,"[4.089881,0.4574779,0.6911662]",
9441,"[4.089881,0.4574779,0.6911662]",
9442,"[4.089881,0.4574779,0.6911662]",
9443,"[4.089881,0.4574779,0.6911662]",
9444,"[4.089881,0.4574779,0.6911662]",
9445,"[4.089337,0.456394,0.6911662]",
9446,"[4.089337,0.456394,0.6911662]",
9447,"[4.089337,0.456394,0.6911662]",
9448,"[4.089337,0.456394,0.6911662]",
9449,"[4.089337,0.456394,0.6911662]",
9450,"[4.089337,0.456394,0.6911662]",
9451,"[4.089179,0.4549656,0.6911662]",
9452,"[4.089179,0.4549656,0.6911662]",
9453,"[4.089179,0.4549656,0.6911662]",
9454,"[4.089179,0.4549656,0.6911662]",
9455,"[4.089179,0.4549656,0.6911662]",
9456,"[4.154799,0.319039,0.6911662]",
9457,"[4.154799,0.319039,0.6911662]",
9458,"[4.154799,0.319039,0.6911662]",
9459,"[4.154799,0.319039,0.6911662]",
9460,"[4.154799,0.319039,0.6911662]",
9461,"[4.154799,0.319039,0.6911662]",
9462,"[4.158741,0.31089,0.6911662]",
9463,"[4.158741,0.31089,0.6911662]",
9464,"[4.158741,0.31089,0.6911662]",
9465,"[4.158741,0.31089,0.6911662]",
9466,"[4.165018,0.3009365,0.6911662]",
9467,"[4.165018,0.3009365,0.6911662]",
9468,"[4.165018,0.3009365,0.6911662]",
9469,"[4.165018,0.3009365,0.6911662]",
9470,"[4.168954,0.2949571,0.6911662]",
9471,"[4.168954,0.2949571,0.6911662]",
9472,"[4.168954,0.2949571,0.6911662]",
9473,"[4.171792,0.2908646,0.6911662]",
9474,"[4.171792,0.2908646,0.6911662]",
9475,"[4.171792,0.2908646,0.6911662]",
9476,"[4.171792,0.2908646,0.6911662]",
9477,"[4.171792,0.2908646,0.6911662]",
9478,"[4.171792,0.2908646,0.6911662]",
9479,"[4.173751,0.2888937,0.6911662]",
9480,"[4.173751,0.2888937,0.6911662]",
9481,"[4.173751,0.2888937,0.6911662]",
9482,"[4.173751,0.2888937,0.6911662]",
9483,"[4.173751,0.2888937,0.6911662]",
9484,"[4.173751,0.2888937,0.6911662]",
9485,"[4.173751,0.2888937,0.6911662]",
9486,"[4.173751,0.2888937,0.6911662]",
9487,"[4.173974,0.2869027,0.6911662]",
9488,"[4.173974,0.2869027,0.6911662]",
9489,"[4.173974,0.2869027,0.6911662]",
9490,"[4.173974,0.2869027,0.6911662]",
9491,"[4.173974,0.2869027,0.6911662]",
